agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3620;3;758;2;74,54074;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;759;2;74,63974;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;760;2;74,73874;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;761;2;74,83774;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;762;2;74,93674;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;763;2;75,03574;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;764;2;75,13474;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;765;2;75,23373;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;766;2;75,33273;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;767;2;75,43173;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;768;2;75,53073;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;769;2;75,62973;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;770;2;75,72873;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;771;2;75,82773;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;772;2;75,92673;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;773;2;76,02573;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;774;2;76,12473;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;775;2;76,22372;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;776;2;76,32272;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;777;2;76,42172;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;778;2;76,52072;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;779;2;76,61972;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;780;2;76,71872;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;781;2;76,81772;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;782;2;76,91672;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;783;2;77,01572;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;784;2;77,11472;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;785;2;77,21371;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;786;2;77,31271;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;787;2;77,41171;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;788;2;77,51071;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;789;2;77,60971;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;790;2;77,70871;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;791;2;77,80771;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;792;2;77,90671;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;793;2;78,00571;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;794;2;78,10471;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;795;2;78,2037;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;796;2;78,3027;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;797;2;78,4017;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;798;2;78,5007;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;799;2;78,5997;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;800;2;78,6987;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;801;2;78,7977;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;802;2;78,8967;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;803;2;78,9957;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;804;2;79,0947;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;805;2;79,1937;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;806;2;79,29269;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;807;2;79,39169;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;808;2;79,49069;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;809;2;79,58969;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;810;2;79,68869;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;811;2;79,78769;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;812;2;79,88669;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;813;2;79,98569;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;814;2;80,08469;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;815;2;80,18369;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;816;2;80,28268;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;817;2;80,38168;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;818;2;80,48068;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;819;2;80,57968;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;820;2;80,67868;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;821;2;80,77768;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;822;2;80,87668;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;823;2;80,97568;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;824;2;81,07468;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;825;2;81,17368;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;826;2;81,27267;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;827;2;81,37167;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;828;2;81,47067;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;829;2;81,56967;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;830;2;81,66867;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;831;2;81,76767;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;832;2;81,86667;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;833;2;81,96567;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;834;2;82,06467;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;835;2;82,16367;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;836;2;82,26266;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;837;2;82,36166;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;838;2;82,46066;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;839;2;82,55966;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;840;2;82,65866;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;841;2;82,75766;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;842;2;82,85666;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;843;2;82,95566;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;844;2;83,05466;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;845;2;83,15366;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;846;2;83,25266;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;847;2;83,35165;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;848;2;83,45065;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;849;2;83,54965;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;850;2;83,64865;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;851;2;83,74765;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;852;2;83,84665;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;853;2;83,94565;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;854;2;84,04465;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;855;2;84,14365;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;856;2;84,24265;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;857;2;84,34164;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;858;2;84,44064;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;859;2;84,53964;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;860;2;84,63864;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;861;2;84,73764;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;862;2;84,83664;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;863;2;84,93564;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;864;2;85,03464;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;865;2;85,13364;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;866;2;85,23264;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;867;2;85,33163;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;868;2;85,43063;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;869;2;85,52963;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;870;2;85,62863;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;871;2;85,72763;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;872;2;85,82663;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;873;2;85,92563;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;874;2;86,02463;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;875;2;86,12363;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;876;2;86,22263;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;877;2;86,32162;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;878;2;86,42062;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;879;2;86,51962;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;880;2;86,61862;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;881;2;86,71762;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;882;2;86,81662;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;883;2;86,91562;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;884;2;87,01462;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;885;2;87,11362;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;886;2;87,21262;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;887;2;87,31161;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;888;2;87,41061;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;889;2;87,50961;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;890;2;87,60861;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;891;2;87,70761;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;892;2;87,80661;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;893;2;87,90561;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;894;2;88,00461;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;895;2;88,10361;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;896;2;88,20261;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;897;2;88,30161;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;898;2;88,4006;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;899;2;88,4996;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;900;2;88,5986;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;901;2;88,6976;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;902;2;88,7966;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;903;2;88,8956;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;904;2;88,9946;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;905;2;89,0936;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;906;2;89,1926;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;907;2;89,2916;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;908;2;89,39059;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;909;2;89,48959;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;910;2;89,58859;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;911;2;89,68759;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;912;2;89,78659;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;913;2;89,88559;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;914;2;89,98459;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;915;2;90,08359;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;916;2;90,18259;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;917;2;90,28159;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;918;2;90,38058;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;919;2;90,47958;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;920;2;90,57858;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;921;2;90,67758;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;922;2;90,77658;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;923;2;90,87558;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;924;2;90,97458;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;925;2;91,07358;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;926;2;91,17258;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;927;2;91,27158;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;928;2;91,37057;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;929;2;91,46957;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;930;2;91,56857;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;931;2;91,66757;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;932;2;91,76657;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;933;2;91,86557;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;934;2;91,96457;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;935;2;92,06357;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;936;2;92,16257;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;937;2;92,26157;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;938;2;92,36057;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;939;2;92,45956;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;940;2;92,55856;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;941;2;92,65756;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;942;2;92,75656;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;943;2;92,85556;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;944;2;92,95456;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;945;2;93,05356;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;946;2;93,15256;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;947;2;93,25156;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;948;2;93,35056;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;949;2;93,44955;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;950;2;93,54855;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;951;2;93,64755;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;952;2;93,74655;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;953;2;93,84555;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;954;2;93,94455;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;955;2;94,04355;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;956;2;94,14255;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;957;2;94,24155;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;958;2;94,34055;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;959;2;94,43954;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;960;2;94,53854;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;961;2;94,63754;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;962;2;94,73654;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;963;2;94,83554;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;964;2;94,93454;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;965;2;95,03354;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;966;2;95,13254;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;967;2;95,23154;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;968;2;95,33054;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;969;2;95,42953;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;970;2;95,52853;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;971;2;95,62753;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;972;2;95,72653;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;973;2;95,82553;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;974;2;95,92453;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;975;2;96,02353;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;976;2;96,12253;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;977;2;96,22153;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;978;2;96,32053;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;979;2;96,41953;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;980;2;96,51852;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;981;2;96,61752;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;982;2;96,71652;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;983;2;96,81552;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;984;2;96,91452;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;985;2;97,01352;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;986;2;97,11252;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;987;2;97,21152;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;988;2;97,31052;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;989;2;97,40952;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;990;2;97,50851;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;991;2;97,60751;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;992;2;97,70651;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;993;2;97,80551;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;994;2;97,90451;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;995;2;98,00351;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;996;2;98,10251;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;997;2;98,20151;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;998;2;98,30051;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;999;2;98,39951;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1000;2;98,4985;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1001;2;98,5975;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1002;2;98,6965;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1003;2;98,7955;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1004;2;98,8945;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1005;2;98,9935;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1006;2;99,0925;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1007;2;99,1915;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1008;2;99,2905;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1009;2;99,3895;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1010;2;99,48849;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1011;2;99,58749;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1012;2;99,68649;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1013;2;99,78549;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1014;2;99,88449;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1015;2;99,98349;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1016;2;100,0825;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1017;2;100,1815;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1018;2;100,2805;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1019;2;100,3795;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1020;2;100,4785;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1021;2;100,5775;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1022;2;100,6765;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1023;2;100,7755;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1024;2;100,8745;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1025;2;100,9735;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1026;2;101,0725;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1027;2;101,1715;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1028;2;101,2705;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1029;2;101,3695;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1030;2;101,4685;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1031;2;101,5675;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1032;2;101,6665;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1033;2;101,7655;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1034;2;101,8645;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1035;2;101,9635;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1036;2;102,0625;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1037;2;102,1615;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1038;2;102,2605;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1039;2;102,3595;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1040;2;102,4585;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1041;2;102,5575;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1042;2;102,6565;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1043;2;102,7555;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1044;2;102,8545;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1045;2;102,9535;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1046;2;103,0525;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1047;2;103,1515;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1048;2;103,2505;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1049;2;103,3495;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1050;2;103,4485;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1051;2;103,5475;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1052;2;103,6465;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1053;2;103,7455;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1054;2;103,8445;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1055;2;103,9435;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1056;2;104,0424;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1057;2;104,1414;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1058;2;104,2404;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1059;2;104,3394;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1060;2;104,4384;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1061;2;104,5374;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1062;2;104,6364;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1063;2;104,7354;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1064;2;104,8344;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1065;2;104,9334;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1066;2;105,0324;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1067;2;105,1314;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1068;2;105,2304;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1069;2;105,3294;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1070;2;105,4284;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1071;2;105,5274;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1072;2;105,6264;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1073;2;105,7254;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1074;2;105,8244;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1075;2;105,9234;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1076;2;106,0224;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1077;2;106,1214;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1078;2;106,2204;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1079;2;106,3194;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1080;2;106,4184;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1081;2;106,5174;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1082;2;106,6164;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1083;2;106,7154;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1084;2;106,8144;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1085;2;106,9134;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1086;2;107,0124;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1087;2;107,1114;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1088;2;107,2104;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1089;2;107,3094;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1090;2;107,4084;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1091;2;107,5074;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1092;2;107,6064;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1093;2;107,7054;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1094;2;107,8044;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1095;2;107,9034;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1096;2;108,0024;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1097;2;108,1014;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1098;2;108,2004;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1099;2;108,2994;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1100;2;108,3984;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1101;2;108,4974;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1102;2;108,5964;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1103;2;108,6954;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1104;2;108,7944;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1105;2;108,8934;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1106;2;108,9924;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1107;2;109,0914;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1108;2;109,1904;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1109;2;109,2894;1;1;0;0;1;1;1;0;0;1;0;0
-3620;3;1110;2;109,3884;1;1;0;0;1;1;1;0;0;1;0;0
