agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;distTreasure;distEnemy;distBase;health
-1290;1;471;4;-0,4719975;0;0;0;1;0,1009066;1;0,3536544;1
-1290;1;472;4;-0,4729975;0;0;0;1;0,1002318;1;0,3543293;1
-1290;1;473;1;-0,4739974;0;0;0;1;0,09957398;1;0,3549873;1
-1290;1;474;1;-0,4749974;0;0;0;1;0,09886447;1;0,3556971;1
-1290;1;475;1;-0,4759974;0;0;0;1;0,09819183;1;0,3563699;1
-1290;1;476;1;-0,4769974;0;0;0;1;0,0974402;1;0,3571218;1
-1290;1;477;1;-0,4779974;0;0;0;1;0,09678724;1;0,357775;1
-1290;1;478;1;-0,4789974;0;0;0;1;0,09604211;1;0,3585205;1
-1290;1;479;1;-0,4799974;0;0;0;1;0,09536102;1;0,3592019;1
-1290;1;480;1;-0,4809974;0;0;0;1;0,09470534;1;0,3598579;1
-1290;1;481;1;-0,4819973;0;0;0;1;0,09395718;1;0,3606065;1
-1290;1;482;1;-0,4829973;0;0;0;1;0,09321774;1;0,3613463;1
-1290;1;483;4;-0,4839973;0;0;0;1;0,09253424;1;0,3620302;1
-1290;1;484;4;-0,4849973;0;0;0;1;0,09191193;1;0,3626529;1
-1290;1;485;4;-0,4859973;0;0;0;1;0,09114457;1;0,3634208;1
-1290;1;486;4;-0,4869973;0;0;0;1;0,09046159;1;0,3641042;1
-1290;1;487;4;-0,4879973;0;0;0;1;0,08980366;1;0,3647627;1
-1290;1;488;1;-0,4889973;0;0;0;1;0,0890558;1;0,3655111;1
-1290;1;489;1;-0,4899972;0;0;0;1;0,0883866;1;0,3661808;1
-1290;1;490;1;-0,4909972;0;0;0;1;0,08763836;1;0,3669297;1
-1290;1;491;1;-0,4919972;0;0;0;1;0,08698305;1;0,3675856;1
-1290;1;492;1;-0,4929972;0;0;0;1;0,08632092;1;0,3682484;1
-1290;1;493;1;-0,4939972;0;0;0;1;0,0855609;1;0,3690091;1
-1290;1;494;1;-0,4949972;0;0;0;1;0,08488724;1;0,3696835;1
-1290;1;495;1;-0,4959972;0;0;0;1;0,08415164;1;0,3704199;1
-1290;1;496;1;-0,4969971;0;0;0;1;0,08349059;1;0,3710817;1
-1290;1;497;1;-0,4979971;0;0;0;1;0,08282499;1;0,3717481;1
-1290;1;498;4;-0,4989971;0;0;0;1;0,082072;1;0,3725019;1
-1290;1;499;4;-0,4999971;0;0;0;1;0,08139598;1;0,3731788;1
-1290;1;500;4;-0,5009971;0;0;0;1;0,08073843;1;0,3738372;1
-1290;1;501;4;-0,5019971;0;0;0;1;0,07997093;1;0,3746057;1
-1290;1;502;4;-0,5029971;0;0;0;1;0,07931314;1;0,3752645;1
-1290;1;503;1;-0,5039971;0;0;0;1;0,0786388;1;0,3759398;1
-1290;1;504;1;-0,5049971;0;0;0;1;0,07787771;1;0,376702;1
-1290;1;505;1;-0,5059971;0;0;0;1;0,07720765;1;0,3773731;1
-1290;1;506;1;-0,506997;0;0;0;1;0,07653306;1;0,3780488;1
-1290;1;507;1;-0,507997;0;0;0;1;0,07576769;1;0,3788155;1
-1290;1;508;1;-0,508997;0;0;0;1;0,07511475;1;0,3794696;1
-1290;1;509;1;-0,509997;0;0;0;1;0,07444061;1;0,3801449;1
-1290;1;510;1;-0,510997;0;0;0;1;0,07367998;1;0,3809069;1
-1290;1;511;1;-0,511997;0;0;0;1;0,0729976;1;0,3815907;1
-1290;1;512;1;-0,512997;0;0;0;1;0,07234119;1;0,3822484;1
-1290;1;513;1;-0,513997;0;0;0;1;0,07159907;1;0,3829921;1
-1290;1;514;1;-0,5149969;0;0;0;1;0,07093146;1;0,3836611;1
-1290;1;515;1;-0,5159969;0;0;0;1;0,07018236;1;0,3844118;1
-1290;1;516;1;-0,5169969;0;0;0;1;0,06951954;1;0,3850762;1
-1290;1;517;1;-0,5179969;0;0;0;1;0,06886005;1;0,3857372;1
-1290;1;518;1;-0,5189969;0;0;0;1;0,0680906;1;0,3865085;1
-1290;1;519;1;-0,5199969;0;0;0;1;0,06742875;1;0,387172;1
-1290;1;520;1;-0,5209969;0;0;0;1;0,06676914;1;0,3878334;1
-1290;1;521;1;-0,5219969;0;0;0;1;0,0660146;1;0,3885899;1
-1290;1;522;1;-0,5229968;0;0;0;1;0,06535133;1;0,389255;1
-1290;1;523;4;-0,5239968;0;0;0;1;0,06468655;1;0,3899217;1
-1290;1;524;4;-0,5249968;0;0;0;1;0,06399483;1;0,3906155;1
-1290;1;525;4;-0,5259968;0;0;0;1;0,06324556;1;0,391367;1
-1290;1;526;4;-0,5269968;0;0;0;1;0,06257006;1;0,3920447;1
-1290;1;527;4;-0,5279968;0;0;0;1;0,06186966;1;0,3927473;1
-1290;1;528;1;-0,5289968;0;0;0;1;0,0611877;1;0,3934316;1
-1290;1;529;1;-0,5299968;0;0;0;1;0,06048627;1;0,3941354;1
-1290;1;530;1;-0,5309967;0;0;0;1;0,0597766;1;0,3948476;1
-1290;1;531;1;-0,5319967;0;0;0;1;0,05911545;1;0,3955112;1
-1290;1;532;1;-0,5329967;0;0;0;1;0,05834363;1;0,396286;1
-1290;1;533;1;-0,5339967;0;0;0;1;0,05765301;1;0,3969793;1
-1290;1;534;1;-0,5349967;0;0;0;1;0,05697253;1;0,3976626;1
-1290;1;535;1;-0,5359967;0;0;0;1;0,05628979;1;0,3983482;1
-1290;1;536;1;-0,5369967;0;0;0;1;0,05559142;1;0,3990496;1
-1290;1;537;1;-0,5379966;0;0;0;1;0,05491636;1;0,3997277;1
-1290;1;538;1;-0,5389966;0;0;0;1;0,05423897;1;0,4004082;1
-1290;1;539;1;-0,5399966;0;0;0;1;0,05353692;1;0,4011136;1
-1290;1;540;1;-0,5409966;0;0;0;1;0,05277358;1;0,4018808;1
-1290;1;541;1;-0,5419966;0;0;0;1;0,05210109;1;0,4025567;1
-1290;1;542;1;-0,5429966;0;0;0;1;0,05141759;1;0,4032438;1
-1290;1;543;4;-0,5439966;0;0;0;1;0,05072577;1;0,4039394;1
-1290;1;544;4;-0,5449966;0;0;0;1;0,05004761;1;0,4046214;1
-1290;1;545;4;-0,5459965;0;0;0;1;0,04931063;1;0,4053627;1
-1290;1;546;4;-0,5469965;0;0;0;1;0,0486525;1;0,4060248;1
-1290;1;547;4;-0,5479965;0;0;0;1;0,04790284;1;0,4067792;1
-1290;1;548;4;-0,5489965;0;0;0;1;0,04723525;1;0,4074511;1
-1290;1;549;4;-0,5499965;0;0;0;1;0,04656728;1;0,4081236;1
-1290;1;550;4;-0,5509965;0;0;0;1;0,04588689;1;0,4088087;1
-1290;1;551;4;-0,5519965;0;0;0;1;0,04512512;1;0,409576;1
-1290;1;552;4;-0,5529965;0;0;0;1;0,04443764;1;0,4102686;1
-1290;1;553;1;-0,5539964;0;0;0;1;0,04376713;1;0,4109444;1
-1290;1;554;1;-0,5549964;0;0;0;1;0,04309732;1;0,4116196;1
-1290;1;555;1;-0,5559964;0;0;0;1;0,04242834;1;0,4122941;1
-1290;1;556;1;-0,5569964;0;0;0;1;0,04168056;1;0,4130484;1
-1290;1;557;1;-0,5579964;0;0;0;1;0,04101844;1;0,4137166;1
-1290;1;558;4;-0,5589964;0;0;0;1;0,04030994;1;0,4144317;1
-1290;1;559;4;-0,5599964;0;0;0;1;0,03964165;1;0,4151065;1
-1290;1;560;4;-0,5609964;0;0;0;1;0,03888179;1;0,4158741;1
-1290;1;561;4;-0,5619963;0;0;0;1;0,03822947;1;0,4165333;1
-1290;1;562;4;-0,5629963;0;0;0;1;0,03755692;1;0,4172133;1
-1290;1;563;4;-0,5639963;0;0;0;1;0,03681659;1;0,4179621;1
-1290;1;564;4;-0,5649963;0;0;0;1;0,03612974;1;0,4186572;1
-1290;1;565;4;-0,5659963;0;0;0;1;0,03543327;1;0,4193624;1
-1290;1;566;4;-0,5669963;0;0;0;1;0,03477673;1;0,4200275;1
-1290;1;567;4;-0,5679963;0;0;0;1;0,03412727;1;0,4206859;1
-1290;1;568;1;-0,5689963;0;0;0;1;0,03338866;1;0,421435;1
-1290;1;569;1;-0,5699962;0;0;0;1;0,03271881;1;0,4221148;1
-1290;1;570;1;-0,5709962;0;0;0;1;0,03198247;1;0,4228626;1
-1290;1;571;1;-0,5719962;0;0;0;1;0,03133557;1;0,4235201;1
-1290;1;572;1;-0,5729962;0;0;0;1;0,03068109;1;0,4241859;1
-1290;1;573;1;-0,5739962;0;0;0;1;0,02993907;1;0,4249412;1
-1290;1;574;1;-0,5749962;0;0;0;1;0,02926494;1;0,4256282;1
-1290;1;575;1;-0,5759962;0;0;0;1;0,02860952;1;0,4262967;1
-1290;1;576;1;-0,5769961;0;0;0;1;0,02786797;1;0,4270539;1
-1290;1;577;1;-0,5779961;0;0;0;1;0,02721952;1;0,4277167;1
-1290;1;578;1;-0,5789961;0;0;0;1;0,02656946;1;0,4283819;1
-1290;1;579;1;-0,5799961;0;0;0;1;0,02588542;1;0,4290829;1
-1290;1;580;1;-0,5809961;0;0;0;1;0,02513409;1;0,4298539;1
-1290;1;581;1;-0,5819961;0;0;0;1;0,0244662;1;0,4305404;1
-1290;1;582;1;-0,5829961;0;0;0;1;0,02381249;1;0,4312135;1
-1290;1;583;4;-0,5839961;0;0;0;1;0,02314291;1;0,431904;1
-1290;1;584;4;-0,584996;0;0;0;1;0,02247957;1;0,4325895;1
-1290;1;585;4;-0,585996;0;0;0;1;0,02173547;1;0,4333602;1
-1290;1;586;4;-0,586996;0;0;0;1;0,02110733;1;0,4340124;1
-1290;1;587;4;-0,587996;0;0;0;1;0,02039495;1;0,434754;1
-1290;1;588;1;-0,588996;0;0;0;1;0,01976454;1;0,4354123;1
-1290;1;589;1;-0,589996;0;0;0;1;0,01911405;1;0,4360935;1
-1290;1;590;1;-0,590996;0;0;0;1;0,01847259;1;0,4367677;1
-1290;1;591;1;-0,591996;0;0;0;1;0,01775549;1;0,4375244;1
-1290;1;592;1;-0,5929959;0;0;0;1;0,01712787;1;0,4381898;1
-1290;1;593;1;-0,5939959;0;0;0;1;0,0164288;1;0,4389347;1
-1290;1;594;1;-0,5949959;0;0;0;1;0,01580437;1;0,4396039;1
-1290;1;595;1;-0,5959959;0;0;0;1;0,01517751;1;0,44028;1
-1290;1;596;1;-0,5969959;0;0;0;1;0,01446604;1;0,4410532;1
-1290;1;597;1;-0,5979959;0;0;0;1;0,01385495;1;0,4417233;1
-1290;1;598;1;-0,5989959;0;0;0;1;0,01322715;1;0,4424184;1
-1290;1;599;1;-0,5999959;0;0;0;1;0,01263176;1;0,443085;1
-1290;1;600;1;-0,6009958;0;0;0;1;0,01196;1;0,4438475;1
-1290;1;601;1;-0,6019958;0;0;0;1;0,01140944;1;0,4444824;1
-1290;1;602;1;0,3970042;1;0;0;1;0,2113793;1;0,4451427;1
-1290;1;603;4;0,3960042;1;0;0;1;0,2113735;1;0,4458546;1
-1290;1;604;4;0,3950042;1;0;0;1;0,2113494;1;0,4464373;1
-1290;1;605;4;0,3940042;1;0;0;1;0,2112947;1;0,4471313;1
-1290;1;606;4;0,3930042;1;0;0;1;0,2112256;1;0,447705;1
-1290;1;607;4;0,3920043;1;0;0;1;0,2111387;1;0,448242;1
-1290;1;608;1;0,3910043;1;0;0;1;0,2110173;1;0,4488227;1
-1290;1;609;1;0,3900043;1;0;0;1;0,2108832;1;0,4493357;1
-1290;1;610;1;0,3890043;1;0;0;1;0,2107365;1;0,4498003;1
-1290;1;611;1;0,3880043;1;0;0;1;0,2105449;1;0,4503073;1
-1290;1;612;1;0,3870043;1;0;0;1;0,2103552;1;0,450732;1
-1290;1;613;4;0,3860043;1;0;0;1;0,2101109;1;0,451198;1
-1290;1;614;4;0,3850043;1;0;0;1;0,2098731;1;0,4515868;1
-1290;1;615;4;0,3840044;1;0;0;1;0,2096201;1;0,4519463;1
-1290;1;616;4;0,3830044;1;0;0;1;0,2093022;1;0,4523371;1
-1290;1;617;4;0,3820044;1;0;0;1;0,2090058;1;0,4526524;1
-1290;1;618;4;0,3810044;1;0;0;1;0,2086832;1;0,4529525;1
-1290;1;619;4;0,3800044;1;0;0;1;0,2082884;1;0,4532698;1
-1290;1;620;4;0,3790044;1;0;0;1;0,2079313;1;0,4535173;1
-1290;1;621;4;0,3780044;1;0;0;1;0,2074845;1;0,4537836;1
-1290;1;622;4;0,3770044;1;0;0;1;0,2070795;1;0,4539896;1
-1290;1;623;1;0,3760045;1;0;0;1;0,2066503;1;0,4541765;1
-1290;1;624;1;0,3750045;1;0;0;1;0,2061342;1;0,4543647;1
-1290;1;625;1;0,3740045;1;0;0;1;0,2056541;1;0,4545089;1
-1290;1;626;1;0,3730045;1;0;0;1;0,2051342;1;0,4546358;1
-1290;1;627;1;0,3720045;1;0;0;1;0,2046198;1;0,454735;1
-1290;1;628;4;0,3710045;1;0;0;1;0,2039918;1;0,4548251;1
-1290;1;629;4;0,3700045;1;0;0;1;0,2034227;1;0,4548807;1
-1290;1;630;4;0,3690045;1;0;0;1;0,2028124;1;0,454916;1
-1290;1;631;4;0,3680046;1;0;0;1;0,2022038;1;0,4549288;1
-1290;1;632;4;0,3670046;1;0;0;1;0,2014839;1;0,4549179;1
-1290;1;633;4;0,3660046;1;0;0;1;0,2008163;1;0,4548855;1
-1290;1;634;4;0,3650046;1;0;0;1;0,2001355;1;0,4548393;1
-1290;1;635;4;0,3640046;1;0;0;1;0,1994608;1;0,4547944;1
-1290;1;636;4;0,3630046;1;0;0;1;0,198694;1;0,4547445;1
-1290;1;637;4;0,3620046;1;0;0;1;0,1980247;1;0,454702;1
-1290;1;638;1;0,3610047;1;0;0;1;0,1973384;1;0,4546594;1
-1290;1;639;1;0,3600047;1;0;0;1;0,1966663;1;0,4546188;1
-1290;1;640;1;0,3590047;1;0;0;1;0,1959028;1;0,4545738;1
-1290;1;641;1;0,3580047;1;0;0;1;0,1952469;1;0,4545361;1
-1290;1;642;1;0,3570047;1;0;0;1;0,194493;1;0,4544958;1
-1290;1;643;1;0,3560047;1;0;0;1;0,1938339;1;0,4544626;1
-1290;1;644;1;0,3550047;1;0;0;1;0,1931498;1;0,4544268;1
-1290;1;645;1;0,3540047;1;0;0;1;0,1924871;1;0,4543928;1
-1290;1;646;1;0,3530048;1;0;0;1;0,1917916;1;0,4543581;1
-1290;1;647;1;0,3520048;1;0;0;1;0,1910172;1;0,4543207;1
-1290;1;648;1;0,3510048;1;0;0;1;0,1903463;1;0,4542894;1
-1290;1;649;1;0,3500048;1;0;0;1;0,1896463;1;0,4542578;1
-1290;1;650;1;0,3490048;1;0;0;1;0,1889759;1;0,4542285;1
-1290;1;651;1;0,3480048;1;0;0;1;0,1882961;1;0,4541998;1
-1290;1;652;1;0,3470048;1;0;0;1;0,1875996;1;0,4541715;1
-1290;1;653;4;0,3460048;1;0;0;1;0,1868785;1;0,4541433;1
-1290;1;654;4;0,3450049;1;0;0;1;0,1861714;1;0,4541168;1
-1290;1;655;4;0,3440049;1;0;0;1;0,18549;1;0,4540923;1
-1290;1;656;4;0,3430049;1;0;0;1;0,1847246;1;0,454066;1
-1290;1;657;4;0,3420049;1;0;0;1;0,1840568;1;0,454044;1
-1290;1;658;4;0,3410049;1;0;0;1;0,1833874;1;0,4540231;1
-1290;1;659;4;0,3400049;1;0;0;1;0,1827025;1;0,4540026;1
-1290;1;660;4;0,3390049;1;0;0;1;0,1819998;1;0,4539827;1
-1290;1;661;4;0,3380049;1;0;0;1;0,1812377;1;0,4539623;1
-1290;1;662;4;0,337005;1;0;0;1;0,1805824;1;0,4539458;1
-1290;1;663;4;0,336005;1;0;0;1;0,1799134;1;0,45393;1
-1290;1;664;4;0,335005;1;0;0;1;0,1791389;1;0,4539129;1
-1290;1;665;4;0,334005;1;0;0;1;0,1784869;1;0,4538995;1
-1290;1;666;4;0,333005;1;0;0;1;0,1777183;1;0,4538849;1
-1290;1;667;4;0,332005;1;0;0;1;0,1770594;1;0,4538734;1
-1290;1;668;4;0,331005;1;0;0;1;0,1763802;1;0,4538626;1
-1290;1;669;4;0,330005;1;0;0;1;0,1756931;1;0,4538527;1
-1290;1;670;4;0,3290051;1;0;0;1;0,1749356;1;0,453843;1
-1290;1;671;4;0,3280051;1;0;0;1;0,1742526;1;0,4538353;1
-1290;1;672;4;0,3270051;1;0;0;1;0,1735739;1;0,4538287;1
-1290;1;673;1;0,3260051;1;0;0;1;0,172822;1;0,4538226;1
-1290;1;674;1;0,3250051;1;0;0;1;0,1721436;1;0,4538181;1
-1290;1;675;1;0,3240051;1;0;0;1;0,1714764;1;0,4538147;1
-1290;1;676;1;0,3230051;1;0;0;1;0,1708093;1;0,4538123;1
-1290;1;677;1;0,3220052;1;0;0;1;0,1700493;1;0,4538108;1
-1290;1;678;4;0,3210052;1;0;0;1;0,1693619;1;0,4538104;1
-1290;1;679;4;0,3200052;1;0;0;1;0,1686653;1;0,4538112;1
-1290;1;680;4;0,3190052;1;0;0;1;0,168001;1;0,4538129;1
-1290;1;681;4;0,3180052;1;0;0;1;0,167229;1;0,4538161;1
-1290;1;682;4;0,3170052;1;0;0;1;0,1665482;1;0,45382;1
-1290;1;683;4;0,3160052;1;0;0;1;0,1658644;1;0,453825;1
-1290;1;684;4;0,3150052;1;0;0;1;0,1651576;1;0,4538313;1
-1290;1;685;4;0,3140053;1;0;0;1;0,1644911;1;0,4538381;1
-1290;1;686;4;0,3130053;1;0;0;1;0,1637288;1;0,4538472;1
-1290;1;687;4;0,3120053;1;0;0;1;0,1630455;1;0,4538564;1
-1290;1;688;4;0,3110053;1;0;0;1;0,1623655;1;0,4538666;1
-1290;1;689;4;0,3100053;1;0;0;1;0,1616788;1;0,453878;1
-1290;1;690;4;0,3090053;1;0;0;1;0,160995;1;0,4538903;1
-1290;1;691;4;0,3080053;1;0;0;1;0,1603114;1;0,4539036;1
-1290;1;692;4;0,3070053;1;0;0;1;0,1595509;1;0,4539196;1
-1290;1;693;4;0,3060054;1;0;0;1;0,1588852;1;0,4539348;1
-1290;1;694;4;0,3050054;1;0;0;1;0,1582036;1;0,4539512;1
-1290;1;695;4;0,3040054;1;0;0;1;0,1574374;1;0,453971;1
-1290;1;696;4;0,3030054;1;0;0;1;0,1567729;1;0,4539891;1
-1290;1;697;4;0,3020054;1;0;0;1;0,1561017;1;0,4540085;1
-1290;1;698;4;0,3010054;1;0;0;1;0,1553455;1;0,4540314;1
-1290;1;699;4;0,3000054;1;0;0;1;0,1546741;1;0,4540529;1
-1290;1;700;4;0,2990054;1;0;0;1;0,1540137;1;0,454075;1
-1290;1;701;4;0,2980055;1;0;0;1;0,1533275;1;0,454099;1
-1290;1;702;4;0,2970055;1;0;0;1;0,152554;1;0,4541272;1
-1290;1;703;1;0,2960055;1;0;0;1;0,1518929;1;0,4541524;1
-1290;1;704;1;0,2950055;1;0;0;1;0,1512012;1;0,4541798;1
-1290;1;705;1;0,2940055;1;0;0;1;0,1504476;1;0,4542108;1
-1290;1;706;1;0,2930055;1;0;0;1;0,1497543;1;0,4542404;1
-1290;1;707;1;0,2920055;1;0;0;1;0,1490892;1;0,4542699;1
-1290;1;708;1;0,2910056;1;0;0;1;0,1484348;1;0,4542998;1
-1290;1;709;1;0,2900056;1;0;0;1;0,1476514;1;0,4543369;1
-1290;1;710;1;0,2890056;1;0;0;1;0,1469762;1;0,4543699;1
-1290;1;711;1;0,2880056;1;0;0;1;0,146302;1;0,4544038;1
-1290;1;712;1;0,2870056;1;0;0;1;0,145627;1;0,4544389;1
-1290;1;713;1;0,2860056;1;0;0;1;0,1448452;1;0,4544807;1
-1290;1;714;1;0,2850056;1;0;0;1;0,1441632;1;0,4545183;1
-1290;1;715;1;0,2840056;1;0;0;1;0,143488;1;0,4545565;1
-1290;1;716;1;0,2830057;1;0;0;1;0,1428226;1;0,4545951;1
-1290;1;717;1;0,2820057;1;0;0;1;0,142056;1;0,4546408;1
-1290;1;718;4;0,2810057;1;0;0;1;0,1413827;1;0,454682;1
-1290;1;719;4;0,2800057;1;0;0;1;0,1406793;1;0,4547261;1
-1290;1;720;4;0,2790057;1;0;0;1;0,1400135;1;0,4547688;1
-1290;1;721;4;0,2780057;1;0;0;1;0,1392603;1;0,4548184;1
-1290;1;722;4;0,2770057;1;0;0;1;0,1385693;1;0,4548649;1
-1290;1;723;4;0,2760057;1;0;0;1;0,1380735;1;0,454899;1
-1290;1;724;4;0,2750058;1;0;0;1;0,137223;1;0,4549586;1
-1290;1;725;4;0,2740058;1;0;0;1;0,1365213;1;0,455009;1
-1290;1;726;4;0,2730058;1;0;0;1;0,1358255;1;0,4550601;1
-1290;1;727;4;0,2720058;1;0;0;1;0,1351272;1;0,4551124;1
-1290;1;728;4;0,2710058;1;0;0;1;0,1344298;1;0,4551656;1
-1290;1;729;4;0,2700058;1;0;0;1;0,1337044;1;0,4552222;1
-1290;1;730;4;0,2690058;1;0;0;1;0,1330315;1;0,4552757;1
-1290;1;731;4;0,2680058;1;0;0;1;0,1322649;1;0,4553379;1
-1290;1;732;4;0,2670059;1;0;0;1;0,1315894;1;0,4553937;1
-1290;1;733;4;0,2660059;1;0;0;1;0,1308946;1;0,4554522;1
-1290;1;734;4;0,2650059;1;0;0;1;0,1302037;1;0,4555114;1
-1290;1;735;4;0,2640059;1;0;0;1;0,1295119;1;0,4555717;1
-1290;1;736;4;0,2630059;1;0;0;1;0,1288495;1;0,4556304;1
-1290;1;737;4;0,2620059;1;0;0;1;0,1280864;1;0,4556993;1
-1290;1;738;4;0,2610059;1;0;0;1;0,1274333;1;0,4557592;1
-1290;1;739;4;0,260006;1;0;0;1;0,1266801;1;0,4558295;1
-1290;1;740;4;0,259006;1;0;0;1;0,1260218;1;0,4558919;1
-1290;1;741;4;0,258006;1;0;0;1;0,1252601;1;0,4559653;1
-1290;1;742;4;0,257006;1;0;0;1;0,1245987;1;0,4560301;1
-1290;1;743;4;0,256006;1;0;0;1;0,1239373;1;0,4560958;1
-1290;1;744;4;0,255006;1;0;0;1;0,1231727;1;0,456173;1
-1290;1;745;4;0,254006;1;0;0;1;0,1224775;1;0,4562442;1
-1290;1;746;4;0,253006;1;0;0;1;0,1218539;1;0,4563091;1
-1290;1;747;4;0,2520061;1;0;0;1;0,1210757;1;0,4563912;1
-1290;1;748;1;0,2510061;1;0;0;1;0,1204194;1;0,4564614;1
-1290;1;749;1;0,2500061;1;0;0;1;0,1197449;1;0,4565345;1
-1290;1;750;1;0,2490061;1;0;0;1;0,1189831;1;0,4566184;1
-1290;1;751;1;0,2480061;1;0;0;1;0,1182933;1;0,4566954;1
-1290;1;752;1;0,2470061;1;0;0;1;0,117621;1;0,4567714;1
-1290;1;753;4;0,2960061;1;1;0;1;0,1168711;0,05490376;0,4568574;1
-1290;1;754;4;0,3450061;1;1;0;1;0,116185;0,05484898;0,4569371;1
-1290;1;755;4;0,3940061;1;1;0;1;0,1155228;0,0547966;0,457015;1
-1290;1;756;4;0,4430062;1;1;0;1;0,1148604;0,05474472;0,4570939;1
-1290;1;757;4;0,4920062;1;1;0;1;0,1141081;0,0546864;0,4571846;1
-1290;1;758;4;0,5410062;1;1;0;1;0,1134515;0,05463604;0,4572648;1
-1290;1;759;4;0,5900062;1;1;0;1;0,1126825;0,05457771;0,4573599;1
-1290;1;760;4;0,6390063;1;1;0;1;0,1120055;0,05452691;0,4574447;1
-1290;1;761;4;0,6880063;1;1;0;1;0,11134;0,05447749;0,457529;1
-1290;1;762;4;0,7370063;1;1;0;1;0,1106682;0,05442815;0,4576151;1
-1290;1;763;4;0,7860063;1;1;0;1;0,109901;0,05437242;0,4577146;1
-1290;1;764;4;0,8350064;1;1;0;1;0,1092205;0,05432357;0,4578039;1
-1290;1;765;4;0,8840064;1;1;0;1;0,1085443;0,05427556;0,4578936;1
-1290;1;766;4;0,9330064;1;1;0;1;0,1078699;0,05422821;0,4579841;1
-1290;1;767;4;0,9820064;1;1;0;1;0,1071103;0,0541755;0,4580872;1
-1290;1;768;4;1,031006;1;1;0;1;0,106452;0,05413035;0,4581776;1
-1290;1;769;4;1,080006;1;1;0;1;0,105753;0,05408297;0,4582745;1
-1290;1;770;4;1,129006;1;1;0;1;0,104993;0,05403208;0,4583811;1
-1290;1;771;4;1,178006;1;1;0;1;0,1043042;0,05398653;0,4584788;1
-1290;1;772;4;1,227006;1;1;0;1;0,1036522;0,05394392;0,4585722;1
-1290;1;773;4;1,276006;1;1;0;1;0,102965;0,05389951;0,4586717;1
-1290;1;774;4;1,325006;1;1;0;1;0,1022847;0,05385606;0,4587711;1
-1290;1;775;4;1,374006;1;1;0;1;0,1015079;0,0538071;0,4588858;1
-1290;1;776;4;1,423006;1;1;0;1;0,1008352;0,05376523;0,4589863;1
-1290;1;777;4;1,472006;1;1;0;1;0,1001669;0,05372415;0,459087;1
-1290;1;778;4;1,521006;1;1;0;1;0,09939709;0,05367743;0,4592042;1
-1290;1;779;4;1,570005;1;1;0;1;0,09878517;0,05364075;0,4592983;1
-1290;1;780;4;1,619005;1;1;0;1;0,09802285;0,05359562;0,4594166;1
-1290;1;781;4;1,668005;1;1;0;1;0,09735075;0,05355635;0,459522;1
-1290;1;782;4;1,717005;1;1;0;0;1;0,05351777;0,4596277;1
-1290;1;783;4;1,766005;1;1;0;0;1;0,05347443;0,4597494;1
-1290;1;784;4;1,815005;1;1;0;0;1;0,05343521;0,4598619;1
-1290;1;785;4;1,864005;1;1;0;0;1;0,05340237;0,4599582;1
-1290;1;786;4;1,913005;1;1;0;0;1;0,05335897;0,4600881;1
-1290;1;787;4;1,962005;1;1;0;0;1;0,05332339;0,4601973;1
-1290;1;788;4;2,011005;1;1;0;0;1;0,0532869;0,4603107;1
-1290;1;789;4;2,060005;1;1;0;0;1;0,05322728;0,4604382;1
-1290;1;790;4;2,109005;1;1;0;0;1;0,0531603;0,4605507;1
-1290;1;791;4;2,158005;1;1;0;0;1;0,05307944;0,4606802;1
-1290;1;792;4;2,207005;1;1;0;0;1;0,05301361;0,4607946;1
-1290;1;793;4;2,256005;1;1;0;0;1;0,05293914;0,4609257;1
-1290;1;794;4;2,305005;1;1;0;0;1;0,05285626;0,461042;1
-1290;1;795;4;2,354005;1;1;0;0;1;0,05275232;0,4611627;1
-1290;1;796;4;2,403005;1;1;0;0;1;0,05262548;0,4612817;1
-1290;1;797;4;2,452005;1;1;0;0;1;0,05245087;0,4614184;1
-1290;1;798;4;2,501005;1;1;0;0;1;0,05228073;0,4615382;1
-1290;1;799;4;2,550005;1;1;0;0;1;0,0521112;0,4616626;1
-1290;1;800;4;2,599005;1;1;0;0;1;0,05193356;0,4618022;1
-1290;1;801;4;2,648005;1;1;0;0;1;0,05176633;0,4619382;1
-1290;1;802;4;2,697005;1;1;0;0;1;0,05161613;0,4620654;1
-1290;1;803;4;2,746005;1;1;0;0;1;0,05146803;0,462196;1
-1290;1;804;4;2,795005;1;1;0;0;1;0,05132694;0,4623247;1
-1290;1;805;4;2,844005;1;1;0;0;1;0,05118352;0,4624586;1
-1290;1;806;4;2,893005;1;1;0;0;1;0,05102693;0,4626041;1
-1290;1;807;4;2,942005;1;1;0;0;1;0,05088349;0,4627322;1
-1290;1;808;4;2,991005;1;1;0;0;1;0,05071807;0,4628688;1
-1290;1;809;4;3,040005;1;1;0;0;1;0,05053809;0,4630012;1
-1290;1;810;4;3,089005;1;1;0;0;1;0,05030177;0,4631535;1
-1290;1;811;4;3,138005;1;1;0;0;1;0,05005894;0,4632931;1
-1290;1;812;4;3,187005;1;1;0;0;1;0,04979711;0,4634305;1
-1290;1;813;4;3,236005;1;1;0;0;1;0,04950775;0,4635693;1
-1290;1;814;4;3,285005;1;1;0;0;1;0,04910183;0,463708;1
-1290;1;815;4;3,334005;1;1;0;0;1;0,04865848;0,4638541;1
