agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;distTreasure;distEnemy;distBase;health;score
-1724;2;1267;2;1,732002;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1268;2;1,731002;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1269;2;1,730002;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1270;2;1,729002;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1271;2;1,728001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1272;2;1,727001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1273;2;1,726001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1274;2;1,725001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1275;2;1,724001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1276;2;1,723001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1277;2;1,722001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1278;2;1,721001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1279;2;1,720001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1280;2;1,719001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1281;2;1,718001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1282;2;1,717001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1283;2;1,716001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1284;2;1,715001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1285;2;1,714001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1286;2;1,713001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1287;2;1,712001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1288;2;1,711001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1289;2;1,710001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1290;2;1,709001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1291;2;1,708001;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1292;2;1,707;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1293;2;1,706;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1294;2;1,705;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1295;2;1,704;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1296;2;1,703;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1297;2;1,702;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1298;2;1,701;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1299;2;1,7;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1300;2;1,699;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1301;2;1,698;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1302;2;1,697;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1303;2;1,696;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1304;2;1,695;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1305;2;1,694;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1306;2;1,693;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1307;2;1,692;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1308;2;1,691;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1309;2;1,69;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1310;2;1,689;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1311;2;1,688;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1312;2;1,687;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1313;2;1,686;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1314;2;1,684999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1315;2;1,683999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1316;2;1,682999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1317;2;1,681999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1318;2;1,680999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1319;2;1,679999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1320;2;1,678999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1321;2;1,677999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1322;2;1,676999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1323;2;1,675999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1324;2;1,674999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1325;2;1,673999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1326;2;1,672999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1327;2;1,671999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1328;2;1,670999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1329;2;1,669999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1330;2;1,668999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1331;2;1,667999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1332;2;1,666999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1333;2;1,665999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1334;2;1,664999;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1335;2;1,663998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1336;2;1,662998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1337;2;1,661998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1338;2;1,660998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1339;2;1,659998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1340;2;1,658998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1341;2;1,657998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1342;2;1,656998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1343;2;1,655998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1344;2;1,654998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1345;2;1,653998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1346;2;1,652998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1347;2;1,651998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1348;2;1,650998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1349;2;1,649998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1350;2;1,648998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1351;2;1,647998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1352;2;1,646998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1353;2;1,645998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1354;2;1,644998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1355;2;1,643998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1356;2;1,642998;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1357;2;1,641997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1358;2;1,640997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1359;2;1,639997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1360;2;1,638997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1361;2;1,637997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1362;2;1,636997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1363;2;1,635997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1364;2;1,634997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1365;2;1,633997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1366;2;1,632997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1367;2;1,631997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1368;2;1,630997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1369;2;1,629997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1370;2;1,628997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1371;2;1,627997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1372;2;1,626997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1373;2;1,625997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1374;2;1,624997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1375;2;1,623997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1376;2;1,622997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1377;2;1,621997;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1378;2;1,620996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1379;2;1,619996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1380;2;1,618996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1381;2;1,617996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1382;2;1,616996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1383;2;1,615996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1384;2;1,614996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1385;2;1,613996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1386;2;1,612996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1387;2;1,611996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1388;2;1,610996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1389;2;1,609996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1390;2;1,608996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1391;2;1,607996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1392;2;1,606996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1393;2;1,605996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1394;2;1,604996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1395;2;1,603996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1396;2;1,602996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1397;2;1,601996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1398;2;1,600996;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1399;2;1,599995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1400;2;1,598995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1401;2;1,597995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1402;2;1,596995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1403;2;1,595995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1404;2;1,594995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1405;2;1,593995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1406;2;1,592995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1407;2;1,591995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1408;2;1,590995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1409;2;1,589995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1410;2;1,588995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1411;2;1,587995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1412;2;1,586995;0;0;0;0;1;1;0,009166666;1;0
-1724;2;1413;2;1,585995;0;0;0;0;1;1;0,009167423;1;0
-1724;2;1414;2;1,584995;0;0;0;0;1;1;0,009170055;1;0
-1724;2;1415;2;1,583995;0;0;0;0;1;1;0,009176269;1;0
-1724;2;1416;2;1,582995;0;0;0;0;1;1;0,009184656;1;0
-1724;2;1417;2;1,581995;0;0;0;1;0,449995;1;0,009196887;1;0
-1724;2;1418;2;1,580995;0;0;0;1;0,4501963;1;0,009215734;1;0
-1724;2;1419;2;1,579995;0;0;0;1;0,4503761;1;0,009236426;1;0
-1724;2;1420;2;1,578995;0;0;0;1;0,4505671;1;0,009262341;1;0
-1724;2;1421;1;1,577994;0;0;0;1;0,4507952;1;0,0092986;1;0
-1724;2;1422;1;1,576994;0;0;0;1;0,450986;1;0,009333456;1;0
-1724;2;1423;1;1,575994;0;0;0;1;0,4511465;1;0,009366224;1;0
-1724;2;1424;1;1,574994;0;0;0;1;0,451286;1;0,009397609;1;0
-1724;2;1425;1;1,573994;0;0;0;1;0,4513844;1;0,009421878;1;0
-1724;2;1426;1;1,572994;0;0;0;1;0,4514566;1;0,00944178;1;0
-1724;2;1427;1;1,571994;0;0;0;1;0,4514896;1;0,009453145;1;0
-1724;2;1428;1;1,570994;0;0;0;1;0,4514908;1;0,009457607;1;0
-1724;2;1429;1;1,569994;0;0;0;1;0,4514557;1;0,009454891;1;0
-1724;2;1430;1;1,568994;0;0;0;1;0,4513921;1;0,009446041;1;0
-1724;2;1431;1;1,567994;0;0;0;1;0,4512982;1;0,009431863;1;0
-1724;2;1432;1;1,566994;0;0;0;1;0,4511517;1;0,009410161;1;0
-1724;2;1433;1;1,565994;0;0;0;1;0,4509934;1;0,009388451;1;0
-1724;2;1434;1;1,564994;0;0;0;1;0,4507727;1;0,009362049;1;0
-1724;2;1435;1;1,563994;0;0;0;1;0,4505447;1;0,009340424;1;0
-1724;2;1436;1;1,562994;0;0;0;1;0,4503202;1;0,00932607;1;0
-1724;2;1437;1;1,561994;0;0;0;1;0,4500853;1;0,009318929;1;0
-1724;2;1438;1;1,560994;0;0;0;1;0,4498128;1;0,009320743;1;0
-1724;2;1439;1;1,559994;0;0;0;1;0,4495678;1;0,009332117;1;0
-1724;2;1440;1;1,558994;0;0;0;1;0,4493191;1;0,009353402;1;0
-1724;2;1441;1;1,557994;0;0;0;1;0,4490332;1;0,00938917;1;0
-1724;2;1442;1;1,556993;0;0;0;1;0,4487697;1;0,00943333;1;0
-1724;2;1443;1;1,555993;0;0;0;1;0,4485052;1;0,009487716;1;0
-1724;2;1444;1;1,554993;0;0;0;1;0,4481894;1;0,009565702;1;0
-1724;2;1445;1;1,553993;0;0;0;1;0,4479083;1;0,009643996;1;0
-1724;2;1446;1;1,552993;0;0;0;1;0,4475698;1;0,009746984;1;0
-1724;2;1447;1;1,551993;0;0;0;1;0,4472418;1;0,009856008;1;0
-1724;2;1448;1;1,550993;0;0;0;1;0,4468807;1;0,009985128;1;0
-1724;2;1449;1;1,549993;0;0;0;1;0,4464979;1;0,01012938;1;0
-1724;2;1450;1;1,548993;0;0;0;1;0,4460342;1;0,01031615;1;0
-1724;2;1451;1;1,547993;0;0;0;1;0,4456048;1;0,01050043;1;0
-1724;2;1452;1;1,546993;0;0;0;1;0,4450752;1;0,01074078;1;0
-1724;2;1453;1;1,545993;0;0;0;1;0,4445885;1;0,01097555;1;0
-1724;2;1454;1;1,544993;0;0;0;1;0,4439994;1;0,01127484;1;0
-1724;2;1455;1;1,543993;0;0;0;1;0,443453;1;0,01156609;1;0
-1724;2;1456;1;1,542993;0;0;0;1;0,4428717;1;0,01189155;1;0
-1724;2;1457;1;1,541993;0;0;0;1;0,4421927;1;0,01228977;1;0
-1724;2;1458;1;1,540993;0;0;0;1;0,4415853;1;0,01265988;1;0
-1724;2;1459;1;1,539993;0;0;0;1;0,4408712;1;0,01311284;1;0
-1724;2;1460;1;1,538993;0;0;0;1;0,4402373;1;0,0135336;1;0
-1724;2;1461;1;1,537993;0;0;0;1;0,4396154;1;0,0139621;1;0
-1724;2;1462;1;1,536993;0;0;0;1;0,438876;1;0,01448969;1;0
-1724;2;1463;1;1,535993;0;0;0;1;0,4382132;1;0,01497789;1;0
-1724;2;1464;1;1,534992;0;0;0;1;0,4375758;1;0,0154596;1;0
-1724;2;1465;1;1,533992;0;0;0;1;0,4369388;1;0,01595187;1;0
-1724;2;1466;1;1,532992;0;0;0;1;0,4362216;1;0,01651798;1;0
-1724;2;1467;1;1,531992;0;0;0;1;0,4355725;1;0,01704011;1;0
-1724;2;1468;1;1,530992;0;0;0;1;0,4348629;1;0,0176206;1;0
-1724;2;1469;1;1,529992;0;0;0;1;0,4342301;1;0,01814594;1;0
-1724;2;1470;1;1,528992;0;0;0;1;0,4335022;1;0,01875828;1;0
-1724;2;1471;1;1,527992;0;0;0;1;0,4328775;1;0,01929026;1;0
-1724;2;1472;1;1,526992;0;0;0;1;0,4322305;1;0,01984693;1;0
-1724;2;1473;1;1,525992;0;0;0;1;0,4315131;1;0,02047035;1;0
-1724;2;1474;1;1,524992;0;0;0;1;0,4308732;1;0,02103148;1;0
-1724;2;1475;1;1,523992;0;0;0;1;0,4301417;1;0,02167827;1;0
-1724;2;1476;1;1,522992;0;0;0;1;0,4294914;1;0,02225764;1;0
-1724;2;1477;1;1,521992;0;0;0;1;0,4288422;1;0,02283979;1;0
-1724;2;1478;1;1,520992;0;0;0;1;0,4281809;1;0,02343637;1;0
-1724;2;1479;1;1,519992;0;0;0;1;0,4274536;1;0,02409641;1;0
-1724;2;1480;1;1,518992;0;0;0;1;0,4268017;1;0,02469127;1;0
-1724;2;1481;1;1,517992;0;0;0;1;0,4261581;1;0,02528118;1;0
-1724;2;1482;1;1,516992;0;0;0;1;0,4254964;1;0,02589038;1;0
-1724;2;1483;1;1,515992;0;0;0;1;0,424751;1;0,02657961;1;0
-1724;2;1484;1;1,514992;0;0;0;1;0,4240932;1;0,02719027;1;0
-1724;2;1485;1;1,513991;0;0;0;1;0,4234481;1;0,02779124;1;0
-1724;2;1486;1;1,512991;0;0;0;1;0,4228024;1;0,02839475;1;0
-1724;2;1487;1;1,511991;0;0;0;1;0,422057;1;0,02909353;1;0
-1724;2;1488;1;1,510991;0;0;0;1;0,4213976;1;0,0297136;1;0
-1724;2;1489;1;1,509991;0;0;0;1;0,4207518;1;0,03032246;1;0
-1724;2;1490;1;1,508991;0;0;0;1;0,4200958;1;0,03094251;1;0
-1724;2;1491;1;1,507991;0;0;0;1;0,4193354;1;0,03166299;1;0
-1724;2;1492;1;1,506991;0;0;0;1;0,4186743;1;0,03229083;1;0
-1724;2;1493;1;1,505991;0;0;0;1;0,4180248;1;0,03290891;1;0
-1724;2;1494;1;1,504991;0;0;0;1;0,4173505;1;0,03355189;1;0
-1724;2;1495;1;1,503991;0;0;0;1;0,41669;1;0,03418279;1;0
-1724;2;1496;1;1,502991;0;0;0;1;0,4159313;1;0,03490886;1;0
-1724;2;1497;1;1,501991;0;0;0;1;0,4152666;1;0,03554608;1;0
-1724;2;1498;1;1,500991;0;0;0;1;0,414626;1;0,03616108;1;0
-1724;2;1499;1;1,499991;0;0;0;1;0,4139608;1;0,03680061;1;0
-1724;2;1500;1;1,498991;0;0;0;1;0,4132147;1;0,03751905;1;0
-1724;2;1501;1;1,497991;0;0;0;1;0,4125486;1;0,0381612;1;0
-1724;2;1502;1;1,496991;0;0;0;1;0,4119004;1;0,0387869;1;0
-1724;2;1503;1;1,495991;0;0;0;1;0,4112416;1;0,03942368;1;0
-1724;2;1504;1;1,494991;0;0;0;1;0,4104844;1;0,0401563;1;0
-1724;2;1505;1;1,493991;0;0;0;1;0,4098162;1;0,04080353;1;0
-1724;2;1506;1;1,49299;0;0;0;1;0,4091702;1;0,04142993;1;0
-1724;2;1507;1;1,49199;0;0;0;1;0,4085191;1;0,0420619;1;0
-1724;2;1508;1;1,49099;0;0;0;1;0,4077667;1;0,0427928;1;0
-1724;2;1509;1;1,48999;0;0;0;1;0,407114;1;0,04342745;1;0
-1724;2;1510;1;1,48899;0;0;0;1;0,4064553;1;0,04406848;1;0
-1724;2;1511;1;1,48799;0;0;0;1;0,4057163;1;0,04478819;1;0
-1724;2;1512;1;1,48699;0;0;0;1;0,4050474;1;0,04544023;1;0
-1724;2;1513;1;1,48599;0;0;0;1;0,4043925;1;0,04607897;1;0
-1724;2;1514;1;1,48499;0;0;0;1;0,4037269;1;0,0467287;1;0
-1724;2;1515;1;1,48399;0;0;0;1;0,4030636;1;0,04737654;1;0
-1724;2;1516;1;1,48299;0;0;0;1;0,4023267;1;0,04809679;1;0
-1724;2;1517;1;1,48199;0;0;0;1;0,4016503;1;0,04875836;1;0
-1724;2;1518;1;1,48099;0;0;0;1;0,401005;1;0,04938982;1;0
-1724;2;1519;1;1,47999;0;0;0;1;0,4002587;1;0,05012057;1;0
-1724;2;1520;1;1,47899;0;0;0;1;0,3995925;1;0,05077332;1;0
-1724;2;1521;1;1,47799;0;0;0;1;0,3989415;1;0,05141145;1;0
-1724;2;1522;1;1,47699;0;0;0;1;0,3981973;1;0,05214132;1;0
-1724;2;1523;1;1,47599;0;0;0;1;0,3975098;1;0,05281592;1;0
-1724;2;1524;1;1,47499;0;0;0;1;0,3968515;1;0,05346216;1;0
-1724;2;1525;1;1,47399;0;0;0;1;0,3961871;1;0,05411468;1;0
-1724;2;1526;1;1,47299;0;0;0;1;0,3955138;1;0,05477621;1;0
-1724;2;1527;1;1,47199;0;0;0;1;0,3947621;1;0,05551507;1;0
-1724;2;1528;1;1,470989;0;0;0;1;0,3940938;1;0,05617229;1;0
-1724;2;1529;1;1,469989;0;0;0;1;0,3934454;1;0,05681014;1;0
-1724;2;1530;1;1,468989;0;0;0;1;0,3927599;1;0,05748476;1;0
-1724;2;1531;1;1,467989;0;0;0;1;0,3920949;1;0,05813953;1;0
-1724;2;1532;1;1,466989;0;0;0;1;0,3913532;1;0,05886995;1;0
-1724;2;1533;1;1,465989;0;0;0;1;0,3906884;1;0,05952489;1;0
-1724;2;1534;1;1,464989;0;0;0;1;0,3900289;1;0,06017477;1;0
-1724;2;1535;1;1,463989;0;0;0;1;0,389275;1;0,06091801;1;0
-1724;2;1536;1;1,462989;0;0;0;1;0,388616;1;0,0615679;1;0
-1724;2;1537;1;1,461989;0;0;0;1;0,3879322;1;0,06224233;1;0
-1724;2;1538;1;1,460989;0;0;0;1;0,3872833;1;0,06288267;1;0
-1724;2;1539;1;1,459989;0;0;0;1;0,3865437;1;0,06361263;1;0
-1724;2;1540;1;1,458989;0;0;0;1;0,3858683;1;0,06427942;1;0
-1724;2;1541;1;1,457989;0;0;0;1;0,3852123;1;0,06492718;1;0
-1724;2;1542;1;1,456989;0;0;0;1;0,3845111;1;0,06561982;1;0
-1724;2;1543;1;1,455989;0;0;0;1;0,3837807;1;0,06634147;1;0
-1724;2;1544;1;1,454989;0;0;0;1;0,3831161;1;0,06699824;1;0
-1724;2;1545;1;1,453989;0;0;0;1;0,3824421;1;0,06766451;1;0
-1724;2;1546;1;1,452989;0;0;0;1;0,3817877;1;0,06831143;1;0
-1724;2;1547;1;1,451989;0;0;0;1;0,3810478;1;0,06904313;1;0
-1724;2;1548;1;1,450989;0;0;0;1;0,3803754;1;0,06970826;1;0
-1724;2;1549;1;1,449988;0;0;0;1;0,3797079;1;0,0703687;1;0
-1724;2;1550;1;1,448988;0;0;0;1;0,3790414;1;0,07102814;1;0
-1724;2;1551;1;1,447988;0;0;0;1;0,3782905;1;0,07177135;1;0
-1724;2;1552;1;1,446988;0;0;0;1;0,3775841;1;0,07247069;1;0
-1724;2;1553;1;1,445988;0;0;0;1;0,3769363;1;0,07311206;1;0
-1724;2;1554;1;1,444988;0;0;0;1;0,3762647;1;0,07377717;1;0
-1724;2;1555;1;1,443988;0;0;0;1;0,3755139;1;0,07452075;1;0
-1724;2;1556;1;1,442988;0;0;0;1;0,3748745;1;0,07515414;1;0
-1724;2;1557;1;1,441988;0;0;0;1;0,3742172;1;0,07580547;1;0
-1724;2;1558;1;1,440988;0;0;0;1;0,3734572;1;0,07655853;1;0
-1724;2;1559;1;1,439988;0;0;0;1;0,3727919;1;0,0772179;1;0
-1724;2;1560;1;1,438988;0;0;0;1;0,3721193;1;0,07788463;1;0
-1724;2;1561;1;1,437988;0;0;0;1;0,3714526;1;0,07854563;1;0
-1724;2;1562;1;1,436988;0;0;0;1;0,3706966;1;0,07929526;1;0
-1724;2;1563;1;1,435988;0;0;0;1;0,3700136;1;0,07997254;1;0
-1724;2;1564;1;1,434988;0;0;0;1;0,3693219;1;0,08065857;1;0
-1724;2;1565;1;1,433988;0;0;0;1;0,3686518;1;0,08132336;1;0
-1724;2;1566;1;1,432988;0;0;0;1;0,3679916;1;0,08197828;1;0
-1724;2;1567;1;1,431988;0;0;0;1;0,3672429;1;0,0827212;1;0
-1724;2;1568;1;1,430988;0;0;0;1;0,3665888;1;0,08337028;1;0
-1724;2;1569;1;1,429988;0;0;0;1;0,3659172;1;0,08403689;1;0
-1724;2;1570;1;1,428988;0;0;0;1;0,3652529;1;0,08469623;1;0
-1724;2;1571;1;1,427987;0;0;0;1;0,3644825;1;0,08546103;1;0
-1724;2;1572;1;1,426987;0;0;0;1;0,3638135;1;0,08612526;1;0
-1724;2;1573;1;1,425987;0;0;0;1;0,3631501;1;0,08678396;1;0
-1724;2;1574;1;1,424987;0;0;0;1;0,3624661;1;0,08746323;1;0
-1724;2;1575;1;1,423987;0;0;0;1;0,3617866;1;0,08813806;1;0
-1724;2;1576;1;1,422987;0;0;0;1;0,3611164;1;0,08880375;1;0
-1724;2;1577;1;1,421987;0;0;0;1;0,3604148;1;0,0895007;1;0
-1724;2;1578;1;1,420987;0;0;0;1;0,3597202;1;0,09019071;1;0
-1724;2;1579;1;1,419987;0;0;0;1;0,3589683;1;0,09093778;1;0
-1724;2;1580;1;1,418987;0;0;0;1;0,3583181;1;0,09158392;1;0
-1724;2;1581;1;1,417987;0;0;0;1;0,3576674;1;0,0922305;1;0
-1724;2;1582;1;1,416987;0;0;0;1;0,3569119;1;0,09298138;1;0
-1724;2;1583;1;1,415987;0;0;0;1;0,3562654;1;0,09362397;1;0
-1724;2;1584;1;1,414987;0;0;0;1;0,3556027;1;0,09428269;1;0
-1724;2;1585;1;1,413987;0;0;0;1;0,3548242;1;0,09505668;1;0
-1724;2;1586;1;1,412987;0;0;0;1;0,3541553;1;0,09572161;1;0
-1724;2;1587;1;1,411987;0;0;0;1;0,3534614;1;0,09641153;1;0
-1724;2;1588;1;1,410987;0;0;0;1;0,3527949;1;0,0970743;1;0
-1724;2;1589;1;1,409987;0;0;0;1;0,3521266;1;0,09773885;1;0
-1724;2;1590;1;1,408987;0;0;0;1;0,3514553;1;0,09840649;1;0
-1724;2;1591;1;1,407987;0;0;0;1;0,3506889;1;0,09916875;1;0
-1724;2;1592;1;1,406986;0;0;0;1;0,3500165;1;0,09983756;1;0
-1724;2;1593;1;1,405986;0;0;0;1;0,3493337;1;0,1005168;1;0
-1724;2;1594;1;1,404986;0;0;0;1;0,348664;1;0,101183;1;0
-1724;2;1595;1;1,403986;0;0;0;1;0,3479749;1;0,1018686;1;0
-1724;2;1596;1;1,402986;0;0;0;1;0,3473191;1;0,1025211;1;0
-1724;2;1597;1;1,401986;0;0;0;1;0,3465477;1;0,1032886;1;0
-1724;2;1598;1;1,400986;0;0;0;1;0,3458871;1;0,103946;1;0
-1724;2;1599;1;1,399986;0;0;0;1;0,3452053;1;0,1046245;1;0
-1724;2;1600;1;1,398986;0;0;0;1;0,3445139;1;0,1053126;1;0
-1724;2;1601;1;1,397986;0;0;0;1;0,3437959;1;0,1060272;1;0
-1724;2;1602;1;1,396986;0;0;0;1;0,3431272;1;0,1066928;1;0
-1724;2;1603;1;1,395986;0;0;0;1;0,3424808;1;0,1073362;1;0
-1724;2;1604;1;1,394986;0;0;0;1;0,3417288;1;0,1080848;1;0
-1724;2;1605;1;1,393986;0;0;0;1;0,3410507;1;0,1087598;1;0
-1724;2;1606;1;1,392986;0;0;0;1;0,3403945;1;0,1094132;1;0
-1724;2;1607;1;1,391986;0;0;0;1;0,339645;1;0,1101594;1;0
-1724;2;1608;1;1,390986;0;0;0;1;0,3389972;1;0,1108044;1;0
-1724;2;1609;1;1,389986;0;0;0;1;0,3382618;1;0,1115367;1;0
-1724;2;1610;1;1,388986;0;0;0;1;0,3376092;1;0,1121865;1;0
-1724;2;1611;1;1,387986;0;0;0;1;0,3368744;1;0,1129183;1;0
-1724;2;1612;1;1,386986;0;0;0;1;0,3362077;1;0,1135822;1;0
-1724;2;1613;1;1,385985;0;0;0;1;0,3355632;1;0,1142241;1;0
