agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3822;2;6276;2;592,2175;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6277;2;592,3165;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6278;2;592,4155;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6279;2;592,5145;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6280;2;592,6135;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6281;2;592,7125;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6282;2;592,8115;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6283;2;592,9105;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6284;2;593,0095;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6285;2;593,1085;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6286;2;593,2075;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6287;2;593,3065;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6288;2;593,4055;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6289;2;593,5045;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6290;2;593,6035;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6291;2;593,7025;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6292;2;593,8015;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6293;2;593,9005;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6294;2;593,9995;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6295;2;594,0984;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6296;2;594,1974;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6297;2;594,2964;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6298;2;594,3954;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6299;2;594,4944;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6300;2;594,5934;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6301;2;594,6924;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6302;2;594,7914;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6303;2;594,8904;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6304;2;594,9894;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6305;2;595,0884;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6306;2;595,1874;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6307;2;595,2864;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6308;2;595,3854;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6309;2;595,4844;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6310;2;595,5834;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6311;2;595,6824;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6312;2;595,7814;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6313;2;595,8804;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6314;2;595,9794;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6315;2;596,0784;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6316;2;596,1774;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6317;2;596,2764;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6318;2;596,3754;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6319;2;596,4744;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6320;2;596,5734;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6321;2;596,6724;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6322;2;596,7714;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6323;2;596,8704;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6324;2;596,9694;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6325;2;597,0684;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6326;2;597,1674;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6327;2;597,2664;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6328;2;597,3654;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6329;2;597,4644;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6330;2;597,5634;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6331;2;597,6624;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6332;2;597,7614;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6333;2;597,8604;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6334;2;597,9594;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6335;2;598,0584;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6336;2;598,1574;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6337;2;598,2564;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6338;2;598,3554;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6339;2;598,4544;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6340;2;598,5534;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6341;2;598,6524;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6342;2;598,7514;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6343;2;598,8504;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6344;2;598,9494;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6345;2;599,0484;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6346;2;599,1474;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6347;2;599,2464;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6348;2;599,3454;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6349;2;599,4444;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6350;2;599,5434;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6351;2;599,6424;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6352;2;599,7414;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6353;2;599,8404;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6354;2;599,9394;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6355;2;600,0384;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6356;2;600,1374;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6357;2;600,2364;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6358;2;600,3354;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6359;2;600,4344;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6360;2;600,5334;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6361;2;600,6324;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6362;2;600,7314;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6363;2;600,8304;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6364;2;600,9294;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6365;2;601,0284;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6366;2;601,1274;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6367;2;601,2264;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6368;2;601,3254;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6369;2;601,4244;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6370;2;601,5234;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6371;2;601,6224;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6372;2;601,7214;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6373;2;601,8204;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6374;2;601,9194;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6375;2;602,0184;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6376;2;602,1174;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6377;2;602,2164;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6378;2;602,3154;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6379;2;602,4144;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6380;2;602,5134;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6381;2;602,6124;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6382;2;602,7114;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6383;2;602,8104;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6384;2;602,9094;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6385;2;603,0084;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6386;2;603,1074;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6387;2;603,2064;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6388;2;603,3054;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6389;2;603,4044;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6390;2;603,5034;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6391;2;603,6024;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6392;2;603,7014;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6393;2;603,8004;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6394;2;603,8994;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6395;2;603,9984;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6396;2;604,0974;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6397;2;604,1964;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6398;2;604,2953;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6399;2;604,3943;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6400;2;604,4933;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6401;2;604,5923;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6402;2;604,6913;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6403;2;604,7903;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6404;2;604,8893;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6405;2;604,9883;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6406;2;605,0873;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6407;2;605,1863;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6408;2;605,2853;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6409;2;605,3843;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6410;2;605,4833;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6411;2;605,5823;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6412;2;605,6813;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6413;2;605,7803;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6414;2;605,8793;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6415;2;605,9783;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6416;2;606,0773;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6417;2;606,1763;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6418;2;606,2753;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6419;2;606,3743;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6420;2;606,4733;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6421;2;606,5723;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6422;2;606,6713;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6423;2;606,7703;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6424;2;606,8693;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6425;2;606,9683;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6426;2;607,0673;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6427;2;607,1663;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6428;2;607,2653;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6429;2;607,3643;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6430;2;607,4633;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6431;2;607,5623;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6432;2;607,6613;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6433;2;607,7603;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6434;2;607,8593;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6435;2;607,9583;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6436;2;608,0573;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6437;2;608,1563;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6438;2;608,2553;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6439;2;608,3543;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6440;2;608,4533;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6441;2;608,5523;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6442;2;608,6513;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6443;2;608,7503;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6444;2;608,8493;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6445;2;608,9483;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6446;2;609,0473;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6447;2;609,1463;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6448;2;609,2453;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6449;2;609,3443;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6450;2;609,4433;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6451;2;609,5423;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6452;2;609,6413;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6453;2;609,7403;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6454;2;609,8393;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6455;2;609,9383;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6456;2;610,0373;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6457;2;610,1363;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6458;2;610,2353;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6459;2;610,3343;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6460;2;610,4333;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6461;2;610,5323;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6462;2;610,6313;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6463;2;610,7303;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6464;2;610,8293;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6465;2;610,9283;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6466;2;611,0273;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6467;2;611,1263;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6468;2;611,2253;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6469;2;611,3243;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6470;2;611,4233;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6471;2;611,5223;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6472;2;611,6213;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6473;2;611,7203;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6474;2;611,8193;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6475;2;611,9183;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6476;2;612,0173;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6477;2;612,1163;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6478;2;612,2153;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6479;2;612,3143;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6480;2;612,4133;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6481;2;612,5123;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6482;2;612,6113;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6483;2;612,7103;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6484;2;612,8093;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6485;2;612,9083;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6486;2;613,0073;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6487;2;613,1063;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6488;2;613,2053;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6489;2;613,3043;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6490;2;613,4033;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6491;2;613,5023;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6492;2;613,6013;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6493;2;613,7003;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6494;2;613,7993;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6495;2;613,8983;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6496;2;613,9973;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6497;2;614,0963;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6498;2;614,1953;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6499;2;614,2943;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6500;2;614,3932;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6501;2;614,4922;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6502;2;614,5912;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6503;2;614,6902;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6504;2;614,7892;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6505;2;614,8882;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6506;2;614,9872;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6507;2;615,0862;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6508;2;615,1852;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6509;2;615,2842;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6510;2;615,3832;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6511;2;615,4822;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6512;2;615,5812;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6513;2;615,6802;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6514;2;615,7792;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6515;2;615,8782;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6516;2;615,9772;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6517;2;616,0762;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6518;2;616,1752;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6519;2;616,2742;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6520;2;616,3732;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6521;2;616,4722;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6522;2;616,5712;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6523;2;616,6702;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6524;2;616,7692;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6525;2;616,8682;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6526;2;616,9672;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6527;2;617,0662;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6528;2;617,1652;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6529;2;617,2642;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6530;2;617,3632;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6531;2;617,4622;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6532;2;617,5612;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6533;2;617,6602;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6534;2;617,7592;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6535;2;617,8582;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6536;2;617,9572;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6537;2;618,0562;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6538;2;618,1552;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6539;2;618,2542;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6540;2;618,3532;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6541;2;618,4522;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6542;2;618,5512;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6543;2;618,6502;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6544;2;618,7492;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6545;2;618,8482;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6546;2;618,9472;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6547;2;619,0462;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6548;2;619,1452;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6549;2;619,2442;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6550;2;619,3432;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6551;2;619,4422;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6552;2;619,5412;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6553;2;619,6402;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6554;2;619,7392;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6555;2;619,8382;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6556;2;619,9372;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6557;2;620,0362;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6558;2;620,1352;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6559;2;620,2342;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6560;2;620,3332;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6561;2;620,4322;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6562;2;620,5312;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6563;2;620,6302;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6564;2;620,7292;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6565;2;620,8282;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6566;2;620,9272;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6567;2;621,0262;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6568;2;621,1252;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6569;2;621,2242;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6570;2;621,3232;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6571;2;621,4222;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6572;2;621,5212;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6573;2;621,6202;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6574;2;621,7192;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6575;2;621,8182;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6576;2;621,9172;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6577;2;622,0162;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6578;2;622,1152;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6579;2;622,2142;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6580;2;622,3132;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6581;2;622,4122;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6582;2;622,5112;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6583;2;622,6102;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6584;2;622,7092;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6585;2;622,8082;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6586;2;622,9072;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6587;2;623,0062;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6588;2;623,1052;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6589;2;623,2042;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6590;2;623,3032;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6591;2;623,4022;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6592;2;623,5012;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6593;2;623,6002;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6594;2;623,6992;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6595;2;623,7982;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6596;2;623,8972;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6597;2;623,9962;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6598;2;624,0952;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6599;2;624,1942;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6600;2;624,2932;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6601;2;624,3922;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6602;2;624,4911;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6603;2;624,5901;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6604;2;624,6891;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6605;2;624,7881;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6606;2;624,8871;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6607;2;624,9861;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6608;2;625,0851;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6609;2;625,1841;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6610;2;625,2831;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6611;2;625,3821;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6612;2;625,4811;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6613;2;625,5801;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6614;2;625,6791;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6615;2;625,7781;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6616;2;625,8771;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6617;2;625,9761;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6618;2;626,0751;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6619;2;626,1741;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6620;2;626,2731;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6621;2;626,3721;1;0;0;0;1;1;0;1;0;1;0;0
-3822;2;6622;2;626,4711;1;0;0;0;1;1;0;1;0;1;0;0
