agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3230;2;6110;1;3,879003;0;0;0;1
-3230;2;6111;1;3,879003;0;0;0;1
-3230;2;6112;1;3,879003;0;0;0;1
-3230;2;6113;1;3,879003;0;0;0;1
-3230;2;6114;1;3,879003;0;0;0;1
-3230;2;6115;1;3,879003;0;0;0;1
-3230;2;6116;1;3,879003;0;0;0;1
-3230;2;6117;1;3,879003;0;0;0;1
-3230;2;6118;1;3,879003;0;0;0;1
-3230;2;6119;1;3,879003;0;0;0;1
-3230;2;6120;1;3,879003;0;0;0;1
-3230;2;6121;1;3,879003;0;0;0;1
-3230;2;6122;1;3,879003;0;0;0;1
-3230;2;6123;1;3,879003;0;0;0;1
-3230;2;6124;1;3,879003;0;0;0;1
-3230;2;6125;1;3,879003;0;0;0;1
-3230;2;6126;1;3,879003;0;0;0;1
-3230;2;6127;1;3,879003;0;0;0;1
-3230;2;6128;1;3,879003;0;0;0;1
-3230;2;6129;1;3,879003;0;0;0;1
-3230;2;6130;1;3,879003;0;0;0;1
-3230;2;6131;1;3,879003;0;0;0;1
-3230;2;6132;1;3,879003;0;0;0;1
-3230;2;6133;1;3,879003;0;0;0;1
-3230;2;6134;1;3,879003;0;0;0;1
-3230;2;6135;1;3,879003;0;0;0;1
-3230;2;6136;1;3,879003;0;0;0;1
-3230;2;6137;1;3,879003;0;0;0;1
-3230;2;6138;1;3,879003;0;0;0;1
-3230;2;6139;1;3,879003;0;0;0;1
-3230;2;6140;1;3,879003;0;0;0;1
-3230;2;6141;1;3,879003;0;0;0;1
-3230;2;6142;1;3,879003;0;0;0;1
-3230;2;6143;1;3,879003;0;0;0;1
-3230;2;6144;1;3,879003;0;0;0;1
-3230;2;6145;1;3,879003;0;0;0;1
-3230;2;6146;1;3,879003;0;0;0;1
-3230;2;6147;1;3,879003;0;0;0;1
-3230;2;6148;1;3,879003;0;0;0;1
-3230;2;6149;1;3,879003;0;0;0;1
-3230;2;6150;1;3,879003;0;0;0;1
-3230;2;6151;1;3,879003;0;0;0;1
-3230;2;6152;1;3,879003;0;0;0;1
-3230;2;6153;1;3,879003;0;0;0;1
-3230;2;6154;1;3,879003;0;0;0;1
-3230;2;6155;1;3,879003;0;0;0;1
-3230;2;6156;1;3,879003;0;0;0;1
-3230;2;6157;1;3,879003;0;0;0;1
-3230;2;6158;1;3,879003;0;0;0;1
-3230;2;6159;1;3,879003;0;0;0;1
-3230;2;6160;1;3,879003;0;0;0;1
-3230;2;6161;1;3,879003;0;0;0;1
-3230;2;6162;1;3,879003;0;0;0;1
-3230;2;6163;1;3,879003;0;0;0;1
-3230;2;6164;1;3,879003;0;0;0;1
-3230;2;6165;1;3,879003;0;0;0;1
-3230;2;6166;1;3,879003;0;0;0;1
-3230;2;6167;1;3,879003;0;0;0;1
-3230;2;6168;1;3,879003;0;0;0;1
-3230;2;6169;1;3,879003;0;0;0;1
-3230;2;6170;1;3,879003;0;0;0;1
-3230;2;6171;1;3,879003;0;0;0;1
-3230;2;6172;1;3,879003;0;0;0;1
-3230;2;6173;1;3,879003;0;0;0;1
-3230;2;6174;1;3,879003;0;0;0;1
-3230;2;6175;1;3,879003;0;0;0;1
-3230;2;6176;1;3,879003;0;0;0;1
-3230;2;6177;1;3,879003;0;0;0;1
-3230;2;6178;1;3,879003;0;0;0;1
-3230;2;6179;1;3,879003;0;0;0;1
-3230;2;6180;1;3,879003;0;0;0;1
-3230;2;6181;1;3,879003;0;0;0;1
-3230;2;6182;1;3,879003;0;0;0;1
-3230;2;6183;1;3,879003;0;0;0;1
-3230;2;6184;1;3,879003;0;0;0;1
-3230;2;6185;1;3,879003;0;0;0;1
-3230;2;6186;1;3,879003;0;0;0;1
-3230;2;6187;1;3,879003;0;0;0;1
-3230;2;6188;1;3,879003;0;0;0;1
-3230;2;6189;1;3,879003;0;0;0;1
-3230;2;6190;1;3,879003;0;0;0;1
-3230;2;6191;1;3,879003;0;0;0;1
-3230;2;6192;1;3,879003;0;0;0;1
-3230;2;6193;1;3,879003;0;0;0;1
-3230;2;6194;1;3,879003;0;0;0;1
-3230;2;6195;1;3,879003;0;0;0;1
-3230;2;6196;1;3,879003;0;0;0;1
-3230;2;6197;1;3,879003;0;0;0;1
-3230;2;6198;1;3,879003;0;0;0;1
-3230;2;6199;1;3,879003;0;0;0;1
-3230;2;6200;1;3,879003;0;0;0;1
-3230;2;6201;1;3,879003;0;0;0;1
-3230;2;6202;1;3,879003;0;0;0;1
-3230;2;6203;1;3,879003;0;0;0;1
-3230;2;6204;1;3,879003;0;0;0;1
-3230;2;6205;1;3,879003;0;0;0;1
-3230;2;6206;1;3,879003;0;0;0;1
-3230;2;6207;1;3,879003;0;0;0;1
-3230;2;6208;1;3,879003;0;0;0;1
-3230;2;6209;1;3,879003;0;0;0;1
-3230;2;6210;1;3,879003;0;0;0;1
-3230;2;6211;1;3,879003;0;0;0;1
-3230;2;6212;1;3,879003;0;0;0;1
-3230;2;6213;1;3,879003;0;0;0;1
-3230;2;6214;1;3,879003;0;0;0;1
-3230;2;6215;1;3,879003;0;0;0;1
-3230;2;6216;1;3,879003;0;0;0;1
-3230;2;6217;1;3,879003;0;0;0;1
-3230;2;6218;1;3,879003;0;0;0;1
-3230;2;6219;1;3,879003;0;0;0;1
-3230;2;6220;1;3,879003;0;0;0;1
-3230;2;6221;1;3,879003;0;0;0;1
-3230;2;6222;1;3,879003;0;0;0;1
-3230;2;6223;1;3,879003;0;0;0;1
-3230;2;6224;1;3,879003;0;0;0;1
-3230;2;6225;1;3,879003;0;0;0;1
-3230;2;6226;1;3,879003;0;0;0;1
-3230;2;6227;1;3,879003;0;0;0;1
-3230;2;6228;1;3,879003;0;0;0;1
-3230;2;6229;1;3,879003;0;0;0;1
-3230;2;6230;1;3,879003;0;0;0;1
-3230;2;6231;1;3,879003;0;0;0;1
-3230;2;6232;1;3,879003;0;0;0;1
-3230;2;6233;1;3,879003;0;0;0;1
-3230;2;6234;1;3,879003;0;0;0;1
-3230;2;6235;1;3,879003;0;0;0;1
-3230;2;6236;1;3,879003;0;0;0;1
-3230;2;6237;1;3,879003;0;0;0;1
-3230;2;6238;1;3,879003;0;0;0;1
-3230;2;6239;1;3,879003;0;0;0;1
-3230;2;6240;1;3,879003;0;0;0;1
-3230;2;6241;1;3,879003;0;0;0;1
-3230;2;6242;1;3,879003;0;0;0;1
-3230;2;6243;1;3,879003;0;0;0;1
-3230;2;6244;1;3,879003;0;0;0;1
-3230;2;6245;1;3,879003;0;0;0;1
-3230;2;6246;1;3,879003;0;0;0;1
-3230;2;6247;1;3,879003;0;0;0;1
-3230;2;6248;1;3,879003;0;0;0;1
-3230;2;6249;1;3,879003;0;0;0;1
-3230;2;6250;1;3,879003;0;0;0;1
-3230;2;6251;1;3,879003;0;0;0;1
-3230;2;6252;1;3,879003;0;0;0;1
-3230;2;6253;1;3,879003;0;0;0;1
-3230;2;6254;1;3,879003;0;0;0;1
-3230;2;6255;1;3,879003;0;0;0;1
-3230;2;6256;1;3,879003;0;0;0;1
-3230;2;6257;1;3,879003;0;0;0;1
-3230;2;6258;1;3,879003;0;0;0;1
-3230;2;6259;1;3,879003;0;0;0;1
-3230;2;6260;1;3,879003;0;0;0;1
-3230;2;6261;1;3,879003;0;0;0;1
-3230;2;6262;1;3,879003;0;0;0;1
-3230;2;6263;1;3,879003;0;0;0;1
-3230;2;6264;1;3,879003;0;0;0;1
-3230;2;6265;1;3,879003;0;0;0;1
-3230;2;6266;1;3,879003;0;0;0;1
-3230;2;6267;1;3,879003;0;0;0;1
-3230;2;6268;1;3,879003;0;0;0;1
-3230;2;6269;1;3,879003;0;0;0;1
-3230;2;6270;1;3,879003;0;0;0;1
-3230;2;6271;1;3,879003;0;0;0;1
-3230;2;6272;1;3,879003;0;0;0;1
-3230;2;6273;1;3,879003;0;0;0;1
-3230;2;6274;1;3,879003;0;0;0;1
-3230;2;6275;1;3,879003;0;0;0;1
-3230;2;6276;1;3,879003;0;0;0;1
-3230;2;6277;1;3,879003;0;0;0;1
-3230;2;6278;1;3,879003;0;0;0;1
-3230;2;6279;1;3,879003;0;0;0;1
-3230;2;6280;1;3,879003;0;0;0;1
-3230;2;6281;1;3,879003;0;0;0;1
-3230;2;6282;1;3,879003;0;0;0;1
-3230;2;6283;1;3,879003;0;0;0;1
-3230;2;6284;1;3,879003;0;0;0;1
-3230;2;6285;1;3,879003;0;0;0;1
-3230;2;6286;1;3,879003;0;0;0;1
-3230;2;6287;1;3,879003;0;0;0;1
-3230;2;6288;1;3,879003;0;0;0;1
-3230;2;6289;1;3,879003;0;0;0;1
-3230;2;6290;1;3,879003;0;0;0;1
-3230;2;6291;1;3,879003;0;0;0;1
-3230;2;6292;1;3,879003;0;0;0;1
-3230;2;6293;1;3,879003;0;0;0;1
-3230;2;6294;1;4,778003;1;0;0;0
-3230;2;6295;1;4,677003;1;0;0;0
-3230;2;6296;2;4,677003;1;0;0;0
-3230;2;6297;2;4,677003;1;0;0;0
-3230;2;6298;2;4,677003;1;0;0;0
-3230;2;6299;2;4,677003;1;0;0;0
-3230;2;6300;2;4,677003;1;0;0;0
-3230;2;6301;2;4,677003;1;0;0;0
-3230;2;6302;2;4,677003;1;0;0;0
-3230;2;6303;2;4,677003;1;0;0;0
-3230;2;6304;2;4,677003;1;0;0;0
-3230;2;6305;2;4,677003;1;0;0;0
-3230;2;6306;2;4,677003;1;0;0;0
-3230;2;6307;2;4,677003;1;0;0;0
-3230;2;6308;2;4,677003;1;0;0;0
-3230;2;6309;2;4,677003;1;0;0;0
-3230;2;6310;2;4,677003;1;0;0;0
-3230;2;6311;2;4,677003;1;0;0;0
-3230;2;6312;2;4,677003;1;0;0;0
-3230;2;6313;2;4,677003;1;0;0;0
-3230;2;6314;2;4,677003;1;0;0;0
-3230;2;6315;2;4,677003;1;0;0;0
-3230;2;6316;2;4,677003;1;0;0;0
-3230;2;6317;2;4,677003;1;0;0;0
-3230;2;6318;2;4,677003;1;0;0;0
-3230;2;6319;2;4,677003;1;0;0;0
-3230;2;6320;2;4,677003;1;0;0;0
-3230;2;6321;2;4,677003;1;0;0;0
-3230;2;6322;2;4,677003;1;0;0;0
-3230;2;6323;2;4,677003;1;0;0;0
-3230;2;6324;2;4,677003;1;0;0;0
-3230;2;6325;2;4,677003;1;0;0;0
-3230;2;6326;2;4,677003;1;0;0;0
-3230;2;6327;2;4,677003;1;0;0;0
-3230;2;6328;2;4,677003;1;0;0;0
-3230;2;6329;2;4,677003;1;0;0;0
-3230;2;6330;2;4,677003;1;0;0;0
-3230;2;6331;2;4,677003;1;0;0;0
-3230;2;6332;2;4,677003;1;0;0;0
-3230;2;6333;2;4,677003;1;0;0;0
-3230;2;6334;2;4,677003;1;0;0;0
-3230;2;6335;2;4,677003;1;0;0;0
-3230;2;6336;2;4,677003;1;0;0;0
-3230;2;6337;2;4,677003;1;0;0;0
-3230;2;6338;2;4,677003;1;0;0;0
-3230;2;6339;2;4,677003;1;0;0;0
-3230;2;6340;2;4,677003;1;0;0;0
-3230;2;6341;2;4,677003;1;0;0;0
-3230;2;6342;2;4,677003;1;0;0;0
-3230;2;6343;2;4,677003;1;0;0;0
-3230;2;6344;2;4,677003;1;0;0;0
-3230;2;6345;2;4,677003;1;0;0;0
-3230;2;6346;2;4,677003;1;0;0;0
-3230;2;6347;2;4,677003;1;0;0;0
-3230;2;6348;2;4,677003;1;0;0;0
-3230;2;6349;2;4,677003;1;0;0;0
-3230;2;6350;2;4,677003;1;0;0;0
-3230;2;6351;2;4,677003;1;0;0;0
-3230;2;6352;2;4,677003;1;0;0;0
-3230;2;6353;2;4,677003;1;0;0;0
-3230;2;6354;2;4,677003;1;0;0;0
-3230;2;6355;2;4,677003;1;0;0;0
-3230;2;6356;2;4,677003;1;0;0;0
-3230;2;6357;2;4,677003;1;0;0;0
-3230;2;6358;2;4,677003;1;0;0;0
-3230;2;6359;2;4,677003;1;0;0;0
-3230;2;6360;2;4,677003;1;0;0;0
-3230;2;6361;2;4,677003;1;0;0;0
-3230;2;6362;2;4,677003;1;0;0;0
-3230;2;6363;2;4,677003;1;0;0;0
-3230;2;6364;2;4,677003;1;0;0;0
-3230;2;6365;2;4,677003;1;0;0;0
-3230;2;6366;2;4,677003;1;0;0;0
-3230;2;6367;2;4,677003;1;0;0;0
-3230;2;6368;2;4,677003;1;0;0;0
-3230;2;6369;2;4,677003;1;0;0;0
-3230;2;6370;2;4,677003;1;0;0;0
-3230;2;6371;2;4,677003;1;0;0;0
-3230;2;6372;2;4,677003;1;0;0;0
-3230;2;6373;2;4,677003;1;0;0;0
-3230;2;6374;2;4,677003;1;0;0;0
-3230;2;6375;2;4,677003;1;0;0;0
-3230;2;6376;2;4,677003;1;0;0;0
-3230;2;6377;2;4,677003;1;0;0;0
-3230;2;6378;2;4,677003;1;0;0;0
-3230;2;6379;2;4,677003;1;0;0;0
-3230;2;6380;2;4,677003;1;0;0;0
-3230;2;6381;2;4,677003;1;0;0;0
-3230;2;6382;2;4,677003;1;0;0;0
-3230;2;6383;2;4,677003;1;0;0;0
-3230;2;6384;2;4,677003;1;0;0;0
-3230;2;6385;2;4,677003;1;0;0;0
-3230;2;6386;2;4,677003;1;0;0;0
-3230;2;6387;2;4,677003;1;0;0;0
-3230;2;6388;2;4,677003;1;0;0;0
-3230;2;6389;2;4,677003;1;0;0;0
-3230;2;6390;2;4,677003;1;0;0;0
-3230;2;6391;2;4,677003;1;0;0;0
-3230;2;6392;2;4,677003;1;0;0;0
-3230;2;6393;2;4,677003;1;0;0;0
-3230;2;6394;2;4,677003;1;0;0;0
-3230;2;6395;2;4,677003;1;0;0;0
-3230;2;6396;2;4,677003;1;0;0;0
-3230;2;6397;2;4,677003;1;0;0;0
-3230;2;6398;2;4,677003;1;0;0;0
-3230;2;6399;2;4,677003;1;0;0;0
-3230;2;6400;2;4,677003;1;0;0;0
-3230;2;6401;2;4,677003;1;0;0;0
-3230;2;6402;2;4,677003;1;0;0;0
-3230;2;6403;2;4,677003;1;0;0;0
-3230;2;6404;2;4,677003;1;0;0;0
-3230;2;6405;2;4,677003;1;0;0;0
-3230;2;6406;2;4,677003;1;0;0;0
-3230;2;6407;2;4,677003;1;0;0;0
-3230;2;6408;2;4,677003;1;0;0;0
-3230;2;6409;2;4,677003;1;0;0;0
-3230;2;6410;2;4,677003;1;0;0;0
-3230;2;6411;2;4,677003;1;0;0;0
-3230;2;6412;2;4,677003;1;0;0;0
-3230;2;6413;2;4,677003;1;0;0;0
-3230;2;6414;2;4,677003;1;0;0;0
-3230;2;6415;2;4,677003;1;0;0;0
-3230;2;6416;2;4,677003;1;0;0;0
-3230;2;6417;2;4,677003;1;0;0;0
-3230;2;6418;2;4,677003;1;0;0;0
-3230;2;6419;2;4,677003;1;0;0;0
-3230;2;6420;2;4,677003;1;0;0;0
-3230;2;6421;2;4,677003;1;0;0;0
-3230;2;6422;2;4,677003;1;0;0;0
-3230;2;6423;2;4,677003;1;0;0;0
-3230;2;6424;2;4,677003;1;0;0;0
-3230;2;6425;2;4,677003;1;0;0;0
-3230;2;6426;2;4,677003;1;0;0;0
-3230;2;6427;2;4,677003;1;0;0;0
-3230;2;6428;2;4,677003;1;0;0;0
-3230;2;6429;2;4,677003;1;0;0;0
-3230;2;6430;2;4,677003;1;0;0;0
-3230;2;6431;2;4,677003;1;0;0;0
-3230;2;6432;2;4,677003;1;0;0;0
-3230;2;6433;2;4,677003;1;0;0;0
-3230;2;6434;2;4,677003;1;0;0;0
-3230;2;6435;2;4,677003;1;0;0;0
-3230;2;6436;2;4,677003;1;0;0;0
-3230;2;6437;2;4,677003;1;0;0;0
-3230;2;6438;2;4,677003;1;0;0;0
-3230;2;6439;2;4,677003;1;0;0;0
-3230;2;6440;2;4,677003;1;0;0;0
-3230;2;6441;2;4,677003;1;0;0;0
-3230;2;6442;2;4,677003;1;0;0;0
-3230;2;6443;2;4,677003;1;0;0;0
-3230;2;6444;2;4,677003;1;0;0;0
-3230;2;6445;2;4,677003;1;0;0;0
-3230;2;6446;2;4,677003;1;0;0;0
-3230;2;6447;2;4,677003;1;0;0;0
-3230;2;6448;2;4,677003;1;0;0;0
-3230;2;6449;2;4,677003;1;0;0;0
-3230;2;6450;2;4,677003;1;0;0;0
-3230;2;6451;2;4,677003;1;0;0;0
-3230;2;6452;2;4,677003;1;0;0;0
-3230;2;6453;2;4,677003;1;0;0;0
-3230;2;6454;2;4,677003;1;0;0;0
-3230;2;6455;2;4,677003;1;0;0;0
-3230;2;6456;2;4,677003;1;0;0;0
-3230;2;6457;2;4,677003;1;0;0;0
-3230;2;6458;2;4,677003;1;0;0;0
-3230;2;6459;2;4,677003;1;0;0;0
-3230;2;6460;2;4,677003;1;0;0;0
-3230;2;6461;2;4,677003;1;0;0;0
-3230;2;6462;2;4,677003;1;0;0;0
-3230;2;6463;2;4,677003;1;0;0;0
-3230;2;6464;2;4,677003;1;0;0;0
-3230;2;6465;2;4,677003;1;0;0;0
-3230;2;6466;2;4,677003;1;0;0;0
-3230;2;6467;2;4,677003;1;0;0;0
-3230;2;6468;2;4,677003;1;0;0;0
-3230;2;6469;2;4,677003;1;0;0;0
-3230;2;6470;2;4,677003;1;0;0;0
-3230;2;6471;2;4,677003;1;0;0;0
-3230;2;6472;2;4,677003;1;0;0;0
-3230;2;6473;2;4,677003;1;0;0;0
-3230;2;6474;2;4,677003;1;0;0;0
-3230;2;6475;2;4,677003;1;0;0;0
-3230;2;6476;2;4,677003;1;0;0;0
-3230;2;6477;2;4,677003;1;0;0;0
-3230;2;6478;2;4,677003;1;0;0;0
-3230;2;6479;2;4,677003;1;0;0;0
-3230;2;6480;2;4,677003;1;0;0;0
-3230;2;6481;2;4,677003;1;0;0;0
-3230;2;6482;2;4,677003;1;0;0;0
-3230;2;6483;2;4,677003;1;0;0;0
-3230;2;6484;2;4,677003;1;0;0;0
-3230;2;6485;2;4,677003;1;0;0;0
-3230;2;6486;2;4,677003;1;0;0;0
-3230;2;6487;2;4,677003;1;0;0;0
-3230;2;6488;2;4,677003;1;0;0;0
-3230;2;6489;2;4,677003;1;0;0;0
-3230;2;6490;2;4,677003;1;0;0;0
-3230;2;6491;2;4,677003;1;0;0;0
-3230;2;6492;2;4,677003;1;0;0;0
-3230;2;6493;2;4,677003;1;0;0;0
-3230;2;6494;2;4,677003;1;0;0;0
-3230;2;6495;2;4,677003;1;0;0;0
-3230;2;6496;2;4,677003;1;0;0;0
-3230;2;6497;2;4,677003;1;0;0;0
-3230;2;6498;2;4,677003;1;0;0;0
-3230;2;6499;2;4,677003;1;0;0;0
-3230;2;6500;2;4,677003;1;0;0;0
-3230;2;6501;2;4,677003;1;0;0;0
-3230;2;6502;2;4,677003;1;0;0;0
-3230;2;6503;2;4,677003;1;0;0;0
-3230;2;6504;2;4,677003;1;0;0;0
-3230;2;6505;2;4,677003;1;0;0;0
-3230;2;6506;2;4,677003;1;0;0;0
-3230;2;6507;2;4,677003;1;0;0;0
-3230;2;6508;2;4,677003;1;0;0;0
-3230;2;6509;2;4,677003;1;0;0;0
-3230;2;6510;2;4,677003;1;0;0;0
-3230;2;6511;2;4,677003;1;0;0;0
-3230;2;6512;2;4,677003;1;0;0;0
-3230;2;6513;2;4,677003;1;0;0;0
-3230;2;6514;2;4,677003;1;0;0;0
-3230;2;6515;2;4,677003;1;0;0;0
-3230;2;6516;2;4,677003;1;0;0;0
-3230;2;6517;2;4,677003;1;0;0;0
-3230;2;6518;2;4,677003;1;0;0;0
-3230;2;6519;2;4,677003;1;0;0;0
-3230;2;6520;2;4,677003;1;0;0;0
-3230;2;6521;2;4,677003;1;0;0;0
-3230;2;6522;2;4,677003;1;0;0;0
-3230;2;6523;2;4,677003;1;0;0;0
-3230;2;6524;2;4,677003;1;0;0;0
-3230;2;6525;2;4,677003;1;0;0;0
-3230;2;6526;2;4,677003;1;0;0;0
-3230;2;6527;2;4,677003;1;0;0;0
-3230;2;6528;2;4,677003;1;0;0;0
-3230;2;6529;2;4,677003;1;0;0;0
-3230;2;6530;2;4,677003;1;0;0;0
-3230;2;6531;2;4,677003;1;0;0;0
-3230;2;6532;2;4,677003;1;0;0;0
-3230;2;6533;2;4,677003;1;0;0;0
-3230;2;6534;2;4,677003;1;0;0;0
-3230;2;6535;2;4,677003;1;0;0;0
-3230;2;6536;2;4,677003;1;0;0;0
-3230;2;6537;2;4,677003;1;0;0;0
-3230;2;6538;2;4,677003;1;0;0;0
-3230;2;6539;2;4,677003;1;0;0;0
-3230;2;6540;2;4,677003;1;0;0;0
-3230;2;6541;2;4,677003;1;0;0;0
-3230;2;6542;2;4,677003;1;0;0;0
-3230;2;6543;2;4,677003;1;0;0;0
-3230;2;6544;2;4,677003;1;0;0;0
-3230;2;6545;2;4,677003;1;0;0;0
-3230;2;6546;2;4,677003;1;0;0;0
-3230;2;6547;2;4,677003;1;0;0;0
-3230;2;6548;2;4,677003;1;0;0;0
-3230;2;6549;2;4,677003;1;0;0;0
-3230;2;6550;2;4,677003;1;0;0;0
-3230;2;6551;2;4,677003;1;0;0;0
-3230;2;6552;2;4,677003;1;0;0;0
-3230;2;6553;2;4,677003;1;0;0;0
-3230;2;6554;2;4,677003;1;0;0;0
-3230;2;6555;2;4,677003;1;0;0;0
-3230;2;6556;2;4,677003;1;0;0;0
-3230;2;6557;2;4,677003;1;0;0;0
-3230;2;6558;2;4,677003;1;0;0;0
-3230;2;6559;2;4,677003;1;0;0;0
-3230;2;6560;2;4,677003;1;0;0;0
-3230;2;6561;2;4,677003;1;0;0;0
-3230;2;6562;2;4,677003;1;0;0;0
-3230;2;6563;2;4,677003;1;0;0;0
-3230;2;6564;2;4,677003;1;0;0;0
-3230;2;6565;2;4,677003;1;0;0;0
-3230;2;6566;2;4,677003;1;0;0;0
-3230;2;6567;2;4,677003;1;0;0;0
-3230;2;6568;2;4,677003;1;0;0;0
-3230;2;6569;2;4,677003;1;0;0;0
-3230;2;6570;2;4,677003;1;0;0;0
-3230;2;6571;2;4,677003;1;0;0;0
-3230;2;6572;2;4,677003;1;0;0;0
-3230;2;6573;2;4,677003;1;0;0;0
-3230;2;6574;2;4,677003;1;0;0;0
-3230;2;6575;2;4,677003;1;0;0;0
-3230;2;6576;2;4,677003;1;0;0;0
-3230;2;6577;2;4,677003;1;0;0;0
-3230;2;6578;2;4,677003;1;0;0;0
-3230;2;6579;2;4,677003;1;0;0;0
-3230;2;6580;2;4,677003;1;0;0;0
-3230;2;6581;2;4,677003;1;0;0;0
-3230;2;6582;2;4,677003;1;0;0;0
-3230;2;6583;2;4,677003;1;0;0;0
-3230;2;6584;2;4,677003;1;0;0;0
-3230;2;6585;2;4,677003;1;0;0;0
-3230;2;6586;2;4,677003;1;0;0;0
-3230;2;6587;2;4,677003;1;0;0;0
-3230;2;6588;2;4,677003;1;0;0;0
-3230;2;6589;2;4,677003;1;0;0;0
-3230;2;6590;2;4,677003;1;0;0;0
-3230;2;6591;2;4,677003;1;0;0;0
-3230;2;6592;2;4,677003;1;0;0;0
-3230;2;6593;2;4,677003;1;0;0;0
-3230;2;6594;2;4,677003;1;0;0;0
-3230;2;6595;2;4,677003;1;0;0;0
-3230;2;6596;2;4,677003;1;0;0;0
-3230;2;6597;2;4,677003;1;0;0;0
-3230;2;6598;2;4,677003;1;0;0;0
-3230;2;6599;2;4,677003;1;0;0;0
-3230;2;6600;2;4,677003;1;0;0;0
-3230;2;6601;2;4,677003;1;0;0;0
-3230;2;6602;2;4,677003;1;0;0;0
-3230;2;6603;2;4,677003;1;0;0;0
-3230;2;6604;2;4,677003;1;0;0;0
-3230;2;6605;2;4,677003;1;0;0;0
-3230;2;6606;2;4,677003;1;0;0;0
-3230;2;6607;2;4,677003;1;0;0;0
-3230;2;6608;2;4,677003;1;0;0;0
-3230;2;6609;2;4,677003;1;0;0;0
-3230;2;6610;2;4,677003;1;0;0;0
-3230;2;6611;2;4,677003;1;0;0;0
-3230;2;6612;2;4,677003;1;0;0;0
-3230;2;6613;2;4,677003;1;0;0;0
-3230;2;6614;2;4,677003;1;0;0;0
-3230;2;6615;2;4,677003;1;0;0;0
-3230;2;6616;2;4,677003;1;0;0;0
-3230;2;6617;2;4,677003;1;0;0;0
-3230;2;6618;2;4,677003;1;0;0;0
-3230;2;6619;2;4,677003;1;0;0;0
-3230;2;6620;2;4,677003;1;0;0;0
-3230;2;6621;2;4,677003;1;0;0;0
-3230;2;6622;2;4,677003;1;0;0;0
-3230;2;6623;2;4,677003;1;0;0;0
-3230;2;6624;2;4,677003;1;0;0;0
-3230;2;6625;2;4,677003;1;0;0;0
-3230;2;6626;2;4,677003;1;0;0;0
-3230;2;6627;2;4,677003;1;0;0;0
-3230;2;6628;2;4,677003;1;0;0;0
-3230;2;6629;2;4,677003;1;0;0;0
-3230;2;6630;2;4,677003;1;0;0;0
-3230;2;6631;2;4,677003;1;0;0;0
-3230;2;6632;2;4,677003;1;0;0;0
-3230;2;6633;2;4,677003;1;0;0;0
-3230;2;6634;2;4,677003;1;0;0;0
-3230;2;6635;2;4,677003;1;0;0;0
-3230;2;6636;2;4,677003;1;0;0;0
-3230;2;6637;2;4,677003;1;0;0;0
-3230;2;6638;2;4,677003;1;0;0;0
-3230;2;6639;2;4,677003;1;0;0;0
-3230;2;6640;2;4,677003;1;0;0;0
-3230;2;6641;2;4,677003;1;0;0;0
-3230;2;6642;2;4,677003;1;0;0;0
-3230;2;6643;2;4,677003;1;0;0;0
-3230;2;6644;2;4,677003;1;0;0;0
-3230;2;6645;2;4,677003;1;0;0;0
-3230;2;6646;2;4,677003;1;0;0;0
-3230;2;6647;2;4,677003;1;0;0;0
-3230;2;6648;2;4,677003;1;0;0;0
-3230;2;6649;2;4,677003;1;0;0;0
-3230;2;6650;2;4,677003;1;0;0;0
-3230;2;6651;2;4,677003;1;0;0;0
-3230;2;6652;2;4,677003;1;0;0;0
-3230;2;6653;2;4,677003;1;0;0;0
-3230;2;6654;2;4,677003;1;0;0;0
-3230;2;6655;2;4,677003;1;0;0;0
-3230;2;6656;2;4,677003;1;0;0;0
-3230;2;6657;2;4,677003;1;0;0;0
-3230;2;6658;2;4,677003;1;0;0;0
-3230;2;6659;2;4,677003;1;0;0;0
-3230;2;6660;2;4,677003;1;0;0;0
-3230;2;6661;2;4,677003;1;0;0;0
-3230;2;6662;2;4,677003;1;0;0;0
-3230;2;6663;2;4,677003;1;0;0;0
-3230;2;6664;2;4,677003;1;0;0;0
-3230;2;6665;2;4,677003;1;0;0;0
-3230;2;6666;2;4,677003;1;0;0;0
-3230;2;6667;2;4,677003;1;0;0;0
-3230;2;6668;2;4,677003;1;0;0;0
-3230;2;6669;2;4,677003;1;0;0;0
-3230;2;6670;2;4,677003;1;0;0;0
-3230;2;6671;2;4,677003;1;0;0;0
-3230;2;6672;2;4,677003;1;0;0;0
-3230;2;6673;2;4,677003;1;0;0;0
-3230;2;6674;2;4,677003;1;0;0;0
-3230;2;6675;2;4,677003;1;0;0;0
-3230;2;6676;2;4,677003;1;0;0;0
-3230;2;6677;2;4,677003;1;0;0;0
-3230;2;6678;2;4,677003;1;0;0;0
-3230;2;6679;2;4,677003;1;0;0;0
-3230;2;6680;2;4,677003;1;0;0;0
-3230;2;6681;2;4,677003;1;0;0;0
-3230;2;6682;2;4,677003;1;0;0;0
-3230;2;6683;2;4,677003;1;0;0;0
-3230;2;6684;2;4,677003;1;0;0;0
-3230;2;6685;2;4,677003;1;0;0;0
-3230;2;6686;2;4,677003;1;0;0;0
-3230;2;6687;2;4,677003;1;0;0;0
-3230;2;6688;2;4,677003;1;0;0;0
-3230;2;6689;2;4,677003;1;0;0;0
-3230;2;6690;2;4,677003;1;0;0;0
