agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3230;6;1819;1;2,996;0;0;0;1
-3230;6;1820;1;2,996;0;0;0;1
-3230;6;1821;1;2,996;0;0;0;1
-3230;6;1822;1;2,996;0;0;0;1
-3230;6;1823;1;2,996;0;0;0;1
-3230;6;1824;1;2,996;0;0;0;1
-3230;6;1825;1;2,996;0;0;0;1
-3230;6;1826;1;2,996;0;0;0;1
-3230;6;1827;1;2,996;0;0;0;1
-3230;6;1828;1;2,996;0;0;0;1
-3230;6;1829;1;2,996;0;0;0;1
-3230;6;1830;1;2,996;0;0;0;1
-3230;6;1831;1;2,996;0;0;0;1
-3230;6;1832;1;2,996;0;0;0;1
-3230;6;1833;1;2,996;0;0;0;1
-3230;6;1834;1;2,996;0;0;0;1
-3230;6;1835;1;2,996;0;0;0;1
-3230;6;1836;1;2,996;0;0;0;1
-3230;6;1837;1;2,996;0;0;0;1
-3230;6;1838;1;2,996;0;0;0;1
-3230;6;1839;1;2,996;0;0;0;1
-3230;6;1840;1;2,996;0;0;0;1
-3230;6;1841;1;2,996;0;0;0;1
-3230;6;1842;1;2,996;0;0;0;1
-3230;6;1843;1;2,996;0;0;0;1
-3230;6;1844;1;2,996;0;0;0;1
-3230;6;1845;1;2,996;0;0;0;1
-3230;6;1846;1;2,996;0;0;0;1
-3230;6;1847;1;2,996;0;0;0;1
-3230;6;1848;1;2,996;0;0;0;1
-3230;6;1849;1;2,996;0;0;0;1
-3230;6;1850;1;2,996;0;0;0;1
-3230;6;1851;1;2,996;0;0;0;1
-3230;6;1852;1;2,996;0;0;0;1
-3230;6;1853;1;2,996;0;0;0;1
-3230;6;1854;1;2,996;0;0;0;1
-3230;6;1855;1;2,996;0;0;0;1
-3230;6;1856;1;2,996;0;0;0;1
-3230;6;1857;1;2,996;0;0;0;1
-3230;6;1858;1;2,996;0;0;0;1
-3230;6;1859;1;2,996;0;0;0;1
-3230;6;1860;1;2,996;0;0;0;1
-3230;6;1861;1;2,996;0;0;0;1
-3230;6;1862;1;2,996;0;0;0;1
-3230;6;1863;1;2,996;0;0;0;1
-3230;6;1864;1;2,996;0;0;0;1
-3230;6;1865;1;2,996;0;0;0;1
-3230;6;1866;1;2,996;0;0;0;1
-3230;6;1867;1;2,996;0;0;0;1
-3230;6;1868;1;2,996;0;0;0;1
-3230;6;1869;1;2,996;0;0;0;1
-3230;6;1870;1;2,996;0;0;0;1
-3230;6;1871;1;2,996;0;0;0;1
-3230;6;1872;1;2,996;0;0;0;1
-3230;6;1873;1;2,996;0;0;0;1
-3230;6;1874;1;2,996;0;0;0;1
-3230;6;1875;1;2,996;0;0;0;1
-3230;6;1876;1;2,996;0;0;0;1
-3230;6;1877;1;2,996;0;0;0;1
-3230;6;1878;1;2,996;0;0;0;1
-3230;6;1879;1;2,996;0;0;0;1
-3230;6;1880;1;2,996;0;0;0;1
-3230;6;1881;1;2,996;0;0;0;1
-3230;6;1882;1;2,996;0;0;0;1
-3230;6;1883;1;2,996;0;0;0;1
-3230;6;1884;1;2,996;0;0;0;1
-3230;6;1885;1;2,996;0;0;0;1
-3230;6;1886;1;2,996;0;0;0;1
-3230;6;1887;1;2,996;0;0;0;1
-3230;6;1888;1;2,996;0;0;0;1
-3230;6;1889;1;2,996;0;0;0;1
-3230;6;1890;1;2,996;0;0;0;1
-3230;6;1891;1;2,996;0;0;0;1
-3230;6;1892;1;2,996;0;0;0;1
-3230;6;1893;1;2,996;0;0;0;1
-3230;6;1894;1;2,996;0;0;0;1
-3230;6;1895;1;2,996;0;0;0;1
-3230;6;1896;1;2,996;0;0;0;1
-3230;6;1897;1;2,996;0;0;0;1
-3230;6;1898;1;2,996;0;0;0;1
-3230;6;1899;1;2,996;0;0;0;1
-3230;6;1900;1;2,996;0;0;0;1
-3230;6;1901;1;2,996;0;0;0;1
-3230;6;1902;1;2,996;0;0;0;1
-3230;6;1903;1;2,996;0;0;0;1
-3230;6;1904;1;2,996;0;0;0;1
-3230;6;1905;1;2,996;0;0;0;1
-3230;6;1906;1;2,996;0;0;0;1
-3230;6;1907;1;2,996;0;0;0;1
-3230;6;1908;1;2,996;0;0;0;1
-3230;6;1909;1;2,996;0;0;0;1
-3230;6;1910;1;2,996;0;0;0;1
-3230;6;1911;1;2,996;0;0;0;1
-3230;6;1912;1;2,996;0;0;0;1
-3230;6;1913;1;2,996;0;0;0;1
-3230;6;1914;1;2,996;0;0;0;1
-3230;6;1915;1;2,996;0;0;0;1
-3230;6;1916;1;2,996;0;0;0;1
-3230;6;1917;1;2,996;0;0;0;1
-3230;6;1918;1;2,996;0;0;0;1
-3230;6;1919;1;2,996;0;0;0;1
-3230;6;1920;1;2,996;0;0;0;1
-3230;6;1921;1;2,996;0;0;0;1
-3230;6;1922;1;2,996;0;0;0;1
-3230;6;1923;1;2,996;0;0;0;1
-3230;6;1924;1;2,996;0;0;0;1
-3230;6;1925;1;2,996;0;0;0;1
-3230;6;1926;1;2,996;0;0;0;1
-3230;6;1927;1;2,996;0;0;0;1
-3230;6;1928;1;2,996;0;0;0;1
-3230;6;1929;1;2,996;0;0;0;1
-3230;6;1930;1;2,996;0;0;0;1
-3230;6;1931;1;2,996;0;0;0;1
-3230;6;1932;1;2,996;0;0;0;1
-3230;6;1933;1;2,996;0;0;0;1
-3230;6;1934;1;2,996;0;0;0;1
-3230;6;1935;1;2,996;0;0;0;1
-3230;6;1936;1;2,996;0;0;0;1
-3230;6;1937;1;2,996;0;0;0;1
-3230;6;1938;1;2,996;0;0;0;1
-3230;6;1939;1;2,996;0;0;0;1
-3230;6;1940;1;2,996;0;0;0;1
-3230;6;1941;1;2,996;0;0;0;1
-3230;6;1942;1;2,996;0;0;0;1
-3230;6;1943;1;2,996;0;0;0;1
-3230;6;1944;1;2,996;0;0;0;1
-3230;6;1945;1;2,996;0;0;0;1
-3230;6;1946;1;2,996;0;0;0;1
-3230;6;1947;1;2,996;0;0;0;1
-3230;6;1948;1;2,996;0;0;0;1
-3230;6;1949;1;2,996;0;0;0;1
-3230;6;1950;1;2,996;0;0;0;1
-3230;6;1951;1;2,996;0;0;0;1
-3230;6;1952;1;2,996;0;0;0;1
-3230;6;1953;1;2,996;0;0;0;1
-3230;6;1954;1;2,996;0;0;0;1
-3230;6;1955;1;2,996;0;0;0;1
-3230;6;1956;1;2,996;0;0;0;1
-3230;6;1957;1;2,996;0;0;0;1
-3230;6;1958;1;2,996;0;0;0;1
-3230;6;1959;1;2,996;0;0;0;1
-3230;6;1960;1;2,996;0;0;0;1
-3230;6;1961;1;2,996;0;0;0;1
-3230;6;1962;1;2,996;0;0;0;1
-3230;6;1963;1;2,996;0;0;0;1
-3230;6;1964;1;2,996;0;0;0;1
-3230;6;1965;1;2,996;0;0;0;1
-3230;6;1966;1;2,996;0;0;0;1
-3230;6;1967;1;2,996;0;0;0;1
-3230;6;1968;1;2,996;0;0;0;1
-3230;6;1969;1;2,996;0;0;0;1
-3230;6;1970;1;2,996;0;0;0;1
-3230;6;1971;1;2,996;0;0;0;1
-3230;6;1972;1;2,996;0;0;0;1
-3230;6;1973;1;2,996;0;0;0;1
-3230;6;1974;1;2,996;0;0;0;1
-3230;6;1975;1;2,996;0;0;0;1
-3230;6;1976;1;2,996;0;0;0;1
-3230;6;1977;1;2,996;0;0;0;1
-3230;6;1978;1;2,996;0;0;0;1
-3230;6;1979;1;2,996;0;0;0;1
-3230;6;1980;1;2,996;0;0;0;1
-3230;6;1981;1;2,996;0;0;0;1
-3230;6;1982;1;2,996;0;0;0;1
-3230;6;1983;1;2,996;0;0;0;1
-3230;6;1984;1;2,996;0;0;0;1
-3230;6;1985;1;2,996;0;0;0;1
-3230;6;1986;1;2,996;0;0;0;1
-3230;6;1987;1;2,996;0;0;0;1
-3230;6;1988;1;2,996;0;0;0;1
-3230;6;1989;1;2,996;0;0;0;1
-3230;6;1990;1;2,996;0;0;0;1
-3230;6;1991;1;2,996;0;0;0;1
-3230;6;1992;1;2,996;0;0;0;1
-3230;6;1993;1;2,996;0;0;0;1
-3230;6;1994;1;2,996;0;0;0;1
-3230;6;1995;1;2,996;0;0;0;1
-3230;6;1996;1;2,996;0;0;0;1
-3230;6;1997;1;2,996;0;0;0;1
-3230;6;1998;1;2,996;0;0;0;1
-3230;6;1999;1;2,996;0;0;0;1
-3230;6;2000;1;2,996;0;0;0;1
-3230;6;2001;1;2,996;0;0;0;1
-3230;6;2002;1;2,996;0;0;0;1
-3230;6;2003;1;2,996;0;0;0;1
-3230;6;2004;1;2,996;0;0;0;1
-3230;6;2005;1;2,996;0;0;0;1
-3230;6;2006;1;2,996;0;0;0;1
-3230;6;2007;1;2,996;0;0;0;1
-3230;6;2008;1;2,996;0;0;0;1
-3230;6;2009;1;2,996;0;0;0;1
-3230;6;2010;1;2,996;0;0;0;1
-3230;6;2011;1;2,996;0;0;0;1
-3230;6;2012;1;2,996;0;0;0;1
-3230;6;2013;1;2,996;0;0;0;1
-3230;6;2014;1;2,996;0;0;0;1
-3230;6;2015;1;2,996;0;0;0;1
-3230;6;2016;1;2,996;0;0;0;1
-3230;6;2017;1;2,996;0;0;0;1
-3230;6;2018;1;2,996;0;0;0;1
-3230;6;2019;1;2,996;0;0;0;1
-3230;6;2020;1;2,996;0;0;0;1
-3230;6;2021;1;2,996;0;0;0;1
-3230;6;2022;1;2,996;0;0;0;1
-3230;6;2023;1;2,996;0;0;0;1
-3230;6;2024;1;2,996;0;0;0;1
-3230;6;2025;1;2,996;0;0;0;1
-3230;6;2026;1;2,996;0;0;0;1
-3230;6;2027;1;2,996;0;0;0;1
-3230;6;2028;1;2,996;0;0;0;1
-3230;6;2029;1;2,996;0;0;0;1
-3230;6;2030;1;2,996;0;0;0;1
-3230;6;2031;1;2,996;0;0;0;1
-3230;6;2032;1;2,996;0;0;0;1
-3230;6;2033;1;2,996;0;0;0;1
-3230;6;2034;1;2,996;0;0;0;1
-3230;6;2035;1;2,996;0;0;0;1
-3230;6;2036;1;2,996;0;0;0;1
-3230;6;2037;1;2,996;0;0;0;1
-3230;6;2038;1;2,996;0;0;0;1
-3230;6;2039;1;2,996;0;0;0;1
-3230;6;2040;1;2,996;0;0;0;1
-3230;6;2041;1;2,996;0;0;0;1
-3230;6;2042;1;2,996;0;0;0;1
-3230;6;2043;1;2,996;0;0;0;1
-3230;6;2044;1;2,996;0;0;0;1
-3230;6;2045;1;2,996;0;0;0;1
-3230;6;2046;1;2,996;0;0;0;1
-3230;6;2047;1;2,996;0;0;0;1
-3230;6;2048;1;2,996;0;0;0;1
-3230;6;2049;1;2,996;0;0;0;1
-3230;6;2050;1;2,996;0;0;0;1
-3230;6;2051;1;2,996;0;0;0;1
-3230;6;2052;1;2,996;0;0;0;1
-3230;6;2053;1;2,996;0;0;0;1
-3230;6;2054;1;2,996;0;0;0;1
-3230;6;2055;1;2,996;0;0;0;1
-3230;6;2056;1;2,996;0;0;0;1
-3230;6;2057;1;2,996;0;0;0;1
-3230;6;2058;1;2,996;0;0;0;1
-3230;6;2059;1;2,996;0;0;0;1
-3230;6;2060;1;2,996;0;0;0;1
-3230;6;2061;1;2,996;0;0;0;1
-3230;6;2062;1;2,996;0;0;0;1
-3230;6;2063;1;2,996;0;0;0;1
-3230;6;2064;1;2,996;0;0;0;1
-3230;6;2065;1;2,996;0;0;0;1
-3230;6;2066;1;2,996;0;0;0;1
-3230;6;2067;1;2,996;0;0;0;1
-3230;6;2068;1;2,996;0;0;0;1
-3230;6;2069;1;2,996;0;0;0;1
-3230;6;2070;1;2,996;0;0;0;1
-3230;6;2071;1;2,996;0;0;0;1
-3230;6;2072;1;2,996;0;0;0;1
-3230;6;2073;1;2,996;0;0;0;1
-3230;6;2074;1;2,996;0;0;0;1
-3230;6;2075;1;2,996;0;0;0;1
-3230;6;2076;1;2,996;0;0;0;1
-3230;6;2077;1;2,996;0;0;0;1
-3230;6;2078;1;2,996;0;0;0;1
-3230;6;2079;1;2,996;0;0;0;1
-3230;6;2080;1;2,996;0;0;0;1
-3230;6;2081;1;2,996;0;0;0;1
-3230;6;2082;1;2,996;0;0;0;1
-3230;6;2083;1;2,996;0;0;0;1
-3230;6;2084;1;2,996;0;0;0;1
-3230;6;2085;1;2,996;0;0;0;1
-3230;6;2086;1;2,996;0;0;0;1
-3230;6;2087;1;2,996;0;0;0;1
-3230;6;2088;1;2,996;0;0;0;1
-3230;6;2089;1;2,996;0;0;0;1
-3230;6;2090;1;2,996;0;0;0;1
-3230;6;2091;1;2,996;0;0;0;1
-3230;6;2092;1;2,996;0;0;0;1
-3230;6;2093;1;2,996;0;0;0;1
-3230;6;2094;1;2,996;0;0;0;1
-3230;6;2095;1;2,996;0;0;0;1
-3230;6;2096;1;2,996;0;0;0;1
-3230;6;2097;1;2,996;0;0;0;1
-3230;6;2098;1;2,996;0;0;0;1
-3230;6;2099;1;2,996;0;0;0;1
-3230;6;2100;1;2,996;0;0;0;1
-3230;6;2101;1;2,996;0;0;0;1
-3230;6;2102;1;2,996;0;0;0;1
-3230;6;2103;1;2,996;0;0;0;1
-3230;6;2104;1;2,996;0;0;0;1
-3230;6;2105;1;2,996;0;0;0;1
-3230;6;2106;1;2,996;0;0;0;1
-3230;6;2107;1;2,996;0;0;0;1
-3230;6;2108;1;2,996;0;0;0;1
-3230;6;2109;1;2,996;0;0;0;1
-3230;6;2110;1;2,996;0;0;0;1
-3230;6;2111;1;2,996;0;0;0;1
-3230;6;2112;1;2,996;0;0;0;1
-3230;6;2113;1;2,996;0;0;0;1
-3230;6;2114;1;2,996;0;0;0;1
-3230;6;2115;1;2,996;0;0;0;1
-3230;6;2116;1;2,996;0;0;0;1
-3230;6;2117;1;2,996;0;0;0;1
-3230;6;2118;1;2,996;0;0;0;1
-3230;6;2119;1;2,996;0;0;0;1
-3230;6;2120;1;2,996;0;0;0;1
-3230;6;2121;1;2,996;0;0;0;1
-3230;6;2122;1;2,996;0;0;0;1
-3230;6;2123;1;2,996;0;0;0;1
-3230;6;2124;1;2,996;0;0;0;1
-3230;6;2125;1;2,996;0;0;0;1
-3230;6;2126;1;2,996;0;0;0;1
-3230;6;2127;1;2,996;0;0;0;1
-3230;6;2128;1;2,996;0;0;0;1
-3230;6;2129;1;2,996;0;0;0;1
-3230;6;2130;1;2,996;0;0;0;1
-3230;6;2131;1;2,996;0;0;0;1
-3230;6;2132;1;2,996;0;0;0;1
-3230;6;2133;1;2,996;0;0;0;1
-3230;6;2134;1;2,996;0;0;0;1
-3230;6;2135;1;2,996;0;0;0;1
-3230;6;2136;1;2,996;0;0;0;1
-3230;6;2137;1;2,996;0;0;0;1
-3230;6;2138;1;2,996;0;0;0;1
-3230;6;2139;1;2,996;0;0;0;1
-3230;6;2140;1;2,996;0;0;0;1
-3230;6;2141;1;2,996;0;0;0;1
-3230;6;2142;1;2,996;0;0;0;1
-3230;6;2143;1;2,996;0;0;0;1
-3230;6;2144;1;2,996;0;0;0;1
-3230;6;2145;1;2,996;0;0;0;1
-3230;6;2146;1;2,996;0;0;0;1
-3230;6;2147;1;2,996;0;0;0;1
-3230;6;2148;1;2,996;0;0;0;1
-3230;6;2149;1;2,996;0;0;0;1
-3230;6;2150;1;2,996;0;0;0;1
-3230;6;2151;1;2,996;0;0;0;1
-3230;6;2152;1;2,996;0;0;0;1
-3230;6;2153;1;2,996;0;0;0;1
-3230;6;2154;1;2,996;0;0;0;1
-3230;6;2155;1;2,996;0;0;0;1
-3230;6;2156;1;2,996;0;0;0;1
-3230;6;2157;1;2,996;0;0;0;1
-3230;6;2158;1;2,996;0;0;0;1
-3230;6;2159;1;2,996;0;0;0;1
-3230;6;2160;1;2,996;0;0;0;1
-3230;6;2161;1;2,996;0;0;0;1
-3230;6;2162;1;2,996;0;0;0;1
-3230;6;2163;1;2,996;0;0;0;1
-3230;6;2164;1;2,996;0;0;0;1
-3230;6;2165;1;2,996;0;0;0;1
-3230;6;2166;1;2,996;0;0;0;1
-3230;6;2167;1;2,996;0;0;0;1
-3230;6;2168;1;2,996;0;0;0;1
-3230;6;2169;1;2,996;0;0;0;1
-3230;6;2170;1;2,996;0;0;0;1
-3230;6;2171;1;2,996;0;0;0;1
-3230;6;2172;1;2,996;0;0;0;1
-3230;6;2173;1;2,996;0;0;0;1
-3230;6;2174;1;2,996;0;0;0;1
-3230;6;2175;1;2,996;0;0;0;1
-3230;6;2176;1;2,996;0;0;0;1
-3230;6;2177;1;2,996;0;0;0;1
-3230;6;2178;1;2,996;0;0;0;1
-3230;6;2179;1;2,996;0;0;0;1
-3230;6;2180;1;2,996;0;0;0;1
-3230;6;2181;1;2,996;0;0;0;1
-3230;6;2182;1;2,996;0;0;0;1
-3230;6;2183;1;2,996;0;0;0;1
-3230;6;2184;1;2,996;0;0;0;1
-3230;6;2185;1;2,996;0;0;0;1
-3230;6;2186;1;2,996;0;0;0;1
-3230;6;2187;1;2,996;0;0;0;1
-3230;6;2188;1;2,996;0;0;0;1
-3230;6;2189;1;2,996;0;0;0;1
-3230;6;2190;1;2,996;0;0;0;1
-3230;6;2191;1;2,996;0;0;0;1
-3230;6;2192;1;2,996;0;0;0;1
-3230;6;2193;1;2,996;0;0;0;1
-3230;6;2194;1;2,996;0;0;0;1
-3230;6;2195;1;2,996;0;0;0;1
-3230;6;2196;1;2,996;0;0;0;1
-3230;6;2197;1;2,996;0;0;0;1
-3230;6;2198;1;2,996;0;0;0;1
-3230;6;2199;1;2,996;0;0;0;1
-3230;6;2200;1;2,996;0;0;0;1
-3230;6;2201;1;2,996;0;0;0;1
-3230;6;2202;1;2,996;0;0;0;1
-3230;6;2203;1;2,996;0;0;0;1
-3230;6;2204;1;2,996;0;0;0;1
-3230;6;2205;1;2,996;0;0;0;1
-3230;6;2206;1;2,996;0;0;0;1
-3230;6;2207;1;2,996;0;0;0;1
-3230;6;2208;1;2,996;0;0;0;1
-3230;6;2209;1;2,996;0;0;0;1
-3230;6;2210;1;2,996;0;0;0;1
-3230;6;2211;1;2,996;0;0;0;1
-3230;6;2212;1;2,996;0;0;0;1
-3230;6;2213;1;2,996;0;0;0;1
-3230;6;2214;1;2,996;0;0;0;1
-3230;6;2215;1;2,996;0;0;0;1
-3230;6;2216;1;2,996;0;0;0;1
-3230;6;2217;1;2,996;0;0;0;1
-3230;6;2218;1;2,996;0;0;0;1
-3230;6;2219;1;2,996;0;0;0;1
-3230;6;2220;1;2,996;0;0;0;1
-3230;6;2221;1;2,996;0;0;0;1
-3230;6;2222;1;2,996;0;0;0;1
-3230;6;2223;1;2,996;0;0;0;1
-3230;6;2224;1;2,996;0;0;0;1
-3230;6;2225;1;2,996;0;0;0;1
-3230;6;2226;1;2,996;0;0;0;1
-3230;6;2227;1;2,996;0;0;0;1
-3230;6;2228;1;2,996;0;0;0;1
-3230;6;2229;1;2,996;0;0;0;1
-3230;6;2230;1;2,996;0;0;0;1
-3230;6;2231;1;2,996;0;0;0;1
-3230;6;2232;1;2,996;0;0;0;1
-3230;6;2233;1;2,996;0;0;0;1
-3230;6;2234;1;2,996;0;0;0;1
-3230;6;2235;1;2,996;0;0;0;1
-3230;6;2236;1;2,996;0;0;0;1
-3230;6;2237;1;2,996;0;0;0;1
-3230;6;2238;1;2,996;0;0;0;1
-3230;6;2239;1;2,996;0;0;0;1
-3230;6;2240;1;2,996;0;0;0;1
-3230;6;2241;1;2,996;0;0;0;1
-3230;6;2242;1;2,996;0;0;0;1
-3230;6;2243;1;2,996;0;0;0;1
-3230;6;2244;1;2,996;0;0;0;1
-3230;6;2245;1;2,996;0;0;0;1
-3230;6;2246;1;2,996;0;0;0;1
-3230;6;2247;1;2,996;0;0;0;1
-3230;6;2248;1;2,996;0;0;0;1
-3230;6;2249;1;2,996;0;0;0;1
-3230;6;2250;1;2,996;0;0;0;1
-3230;6;2251;1;2,996;0;0;0;1
-3230;6;2252;1;2,996;0;0;0;1
-3230;6;2253;1;2,996;0;0;0;1
-3230;6;2254;1;2,996;0;0;0;1
-3230;6;2255;1;2,996;0;0;0;1
-3230;6;2256;1;2,996;0;0;0;1
-3230;6;2257;1;2,996;0;0;0;1
-3230;6;2258;1;2,996;0;0;0;1
-3230;6;2259;1;2,996;0;0;0;1
-3230;6;2260;1;2,996;0;0;0;1
-3230;6;2261;1;2,996;0;0;0;1
-3230;6;2262;1;2,996;0;0;0;1
-3230;6;2263;1;2,996;0;0;0;1
-3230;6;2264;1;2,996;0;0;0;1
-3230;6;2265;1;2,996;0;0;0;1
-3230;6;2266;1;2,996;0;0;0;1
-3230;6;2267;1;2,996;0;0;0;1
-3230;6;2268;1;2,996;0;0;0;1
-3230;6;2269;1;2,996;0;0;0;1
-3230;6;2270;1;2,996;0;0;0;1
-3230;6;2271;1;2,996;0;0;0;1
-3230;6;2272;1;2,996;0;0;0;1
-3230;6;2273;1;2,996;0;0;0;1
-3230;6;2274;1;2,996;0;0;0;1
-3230;6;2275;1;2,996;0;0;0;1
-3230;6;2276;1;2,996;0;0;0;1
-3230;6;2277;1;2,996;0;0;0;1
-3230;6;2278;1;2,996;0;0;0;1
-3230;6;2279;1;2,996;0;0;0;1
-3230;6;2280;1;2,996;0;0;0;1
-3230;6;2281;1;2,996;0;0;0;1
-3230;6;2282;1;2,996;0;0;0;1
-3230;6;2283;1;2,996;0;0;0;1
-3230;6;2284;1;2,996;0;0;0;1
-3230;6;2285;1;2,996;0;0;0;1
-3230;6;2286;1;2,996;0;0;0;1
-3230;6;2287;1;2,996;0;0;0;1
-3230;6;2288;1;2,996;0;0;0;1
-3230;6;2289;1;2,996;0;0;0;1
-3230;6;2290;1;2,996;0;0;0;1
-3230;6;2291;1;2,996;0;0;0;1
-3230;6;2292;1;2,996;0;0;0;1
-3230;6;2293;1;2,996;0;0;0;1
-3230;6;2294;1;2,996;0;0;0;1
-3230;6;2295;1;2,996;0;0;0;1
-3230;6;2296;1;2,996;0;0;0;1
-3230;6;2297;1;2,996;0;0;0;1
-3230;6;2298;1;2,996;0;0;0;1
-3230;6;2299;1;2,996;0;0;0;1
-3230;6;2300;1;2,996;0;0;0;1
-3230;6;2301;1;2,996;0;0;0;1
-3230;6;2302;1;2,995;0;1;0;1
-3230;6;2303;1;2,994;0;1;0;1
-3230;6;2304;1;2,993;0;1;0;1
-3230;6;2305;1;2,992;0;1;0;1
-3230;6;2306;1;2,991;0;1;0;1
-3230;6;2307;1;2,99;0;1;0;1
-3230;6;2308;1;2,989001;0;1;0;1
-3230;6;2309;1;2,988001;0;1;0;1
-3230;6;2310;1;2,987001;0;1;0;1
-3230;6;2311;1;2,986001;0;1;0;1
-3230;6;2312;1;2,985001;0;1;0;1
-3230;6;2313;1;2,984001;0;1;0;1
-3230;6;2314;1;2,983001;0;1;0;1
-3230;6;2315;1;2,982001;0;1;0;1
-3230;6;2316;1;2,981001;0;1;0;1
-3230;6;2317;1;2,980001;0;1;0;1
-3230;6;2318;1;2,979001;0;1;0;1
-3230;6;2319;1;2,978001;0;1;0;1
-3230;6;2320;1;2,977001;0;1;0;1
-3230;6;2321;1;2,976002;0;1;0;1
-3230;6;2322;1;2,975002;0;1;0;1
-3230;6;2323;1;2,974002;0;1;0;1
-3230;6;2324;1;2,973002;0;1;0;1
-3230;6;2325;1;2,972002;0;1;0;1
-3230;6;2326;1;2,971002;0;1;0;1
-3230;6;2327;1;2,970002;0;1;0;1
-3230;6;2328;1;2,969002;0;1;0;1
-3230;6;2329;1;2,968002;0;1;0;1
-3230;6;2330;1;2,967002;0;1;0;1
-3230;6;2331;1;2,966002;0;1;0;1
-3230;6;2332;1;2,965002;0;1;0;1
-3230;6;2333;1;2,964002;0;1;0;1
-3230;6;2334;1;2,963002;0;1;0;1
-3230;6;2335;1;2,962003;0;1;0;1
-3230;6;2336;1;2,961003;0;1;0;1
-3230;6;2337;1;2,960003;0;1;0;1
-3230;6;2338;1;2,959003;0;1;0;1
-3230;6;2339;1;2,958003;0;1;0;1
-3230;6;2340;1;2,957003;0;1;0;1
-3230;6;2341;1;2,956003;0;1;0;1
-3230;6;2342;1;2,955003;0;1;0;1
-3230;6;2343;1;2,954003;0;1;0;1
-3230;6;2344;1;2,953003;0;1;0;1
-3230;6;2345;1;2,952003;0;1;0;1
-3230;6;2346;1;2,951003;0;1;0;1
-3230;6;2347;1;2,950003;0;1;0;1
-3230;6;2348;1;2,949003;0;1;0;1
-3230;6;2349;1;2,948004;0;1;0;1
-3230;6;2350;1;2,947004;0;1;0;1
-3230;6;2351;1;2,946004;0;1;0;1
-3230;6;2352;1;2,945004;0;1;0;1
-3230;6;2353;1;2,944004;0;1;0;1
-3230;6;2354;1;2,943004;0;1;0;1
-3230;6;2355;1;2,942004;0;1;0;1
-3230;6;2356;1;2,941004;0;1;0;1
-3230;6;2357;1;2,940004;0;1;0;1
-3230;6;2358;1;2,939004;0;1;0;1
-3230;6;2359;1;2,938004;0;1;0;1
-3230;6;2360;1;2,937004;0;1;0;1
-3230;6;2361;1;2,936004;0;1;0;1
-3230;6;2362;1;2,935004;0;1;0;1
-3230;6;2363;1;2,934005;0;1;0;1
-3230;6;2364;1;2,933005;0;1;0;1
-3230;6;2365;1;2,932005;0;1;0;1
-3230;6;2366;1;2,931005;0;1;0;1
-3230;6;2367;1;2,930005;0;1;0;1
-3230;6;2368;1;2,929005;0;1;0;1
-3230;6;2369;1;2,928005;0;1;0;1
-3230;6;2370;1;2,927005;0;1;0;1
-3230;6;2371;1;2,926005;0;1;0;1
-3230;6;2372;1;2,925005;0;1;0;1
-3230;6;2373;1;2,924005;0;1;0;1
-3230;6;2374;1;2,923005;0;1;0;1
-3230;6;2375;1;2,922005;0;1;0;1
-3230;6;2376;1;2,921005;0;1;0;1
-3230;6;2377;1;2,920006;0;1;0;1
-3230;6;2378;1;2,919006;0;1;0;1
-3230;6;2379;1;2,918006;0;1;0;1
-3230;6;2380;1;2,917006;0;1;0;1
-3230;6;2381;1;2,916006;0;1;0;1
-3230;6;2382;1;2,915006;0;1;0;1
-3230;6;2383;1;2,914006;0;1;0;1
-3230;6;2384;1;2,913006;0;1;0;1
-3230;6;2385;1;2,912006;0;1;0;1
-3230;6;2386;1;2,911006;0;1;0;1
-3230;6;2387;1;2,910006;0;1;0;1
-3230;6;2388;1;2,909006;0;1;0;1
-3230;6;2389;1;2,908006;0;1;0;1
-3230;6;2390;1;2,907007;0;1;0;1
-3230;6;2391;1;2,906007;0;1;0;1
-3230;6;2392;1;2,905007;0;1;0;1
-3230;6;2393;1;2,904007;0;1;0;1
-3230;6;2394;1;2,903007;0;1;0;1
-3230;6;2395;1;2,902007;0;1;0;1
-3230;6;2396;1;2,901007;0;1;0;1
-3230;6;2397;1;2,900007;0;1;0;1
-3230;6;2398;1;2,899007;0;1;0;1
-3230;6;2399;1;3,798007;1;1;0;0
-3230;6;2400;2;3,797007;1;1;0;0
-3230;6;2401;2;3,796007;1;1;0;0
-3230;6;2402;2;3,795007;1;1;0;0
-3230;6;2403;2;3,794008;1;1;0;0
-3230;6;2404;2;3,793008;1;1;0;0
-3230;6;2405;2;3,792008;1;1;0;0
-3230;6;2406;2;3,791008;1;1;0;0
-3230;6;2407;2;3,790008;1;1;0;0
-3230;6;2408;2;3,789008;1;1;0;0
-3230;6;2409;2;3,788008;1;1;0;0
-3230;6;2410;2;3,787008;1;1;0;0
-3230;6;2411;2;3,786008;1;1;0;0
-3230;6;2412;2;3,785008;1;1;0;0
-3230;6;2413;2;3,784008;1;1;0;0
-3230;6;2414;2;3,783008;1;1;0;0
-3230;6;2415;2;3,782008;1;1;0;0
-3230;6;2416;2;3,781008;1;1;0;0
-3230;6;2417;2;3,780009;1;1;0;0
-3230;6;2418;2;3,779009;1;1;0;0
-3230;6;2419;2;3,778009;1;1;0;0
