agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-2060;7;6523;0;529,9381;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6524;0;530,0371;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6525;0;530,1361;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6526;0;530,2351;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6527;0;530,3341;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6528;0;530,4331;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6529;0;530,5321;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6530;0;530,6311;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6531;0;530,7301;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6532;0;530,8291;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6533;0;530,9281;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6534;0;531,0271;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6535;0;531,1261;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6536;0;531,2251;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6537;0;531,3241;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6538;0;531,4231;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6539;0;531,5221;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6540;0;531,6211;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6541;0;531,7201;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6542;0;531,8191;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6543;0;531,9181;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6544;0;532,0171;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6545;0;532,1161;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6546;0;532,2151;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6547;0;532,3141;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6548;0;532,4131;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6549;0;532,5121;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6550;0;532,6111;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6551;0;532,7101;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6552;0;532,8091;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6553;0;532,9081;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6554;0;533,0071;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6555;0;533,1061;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6556;0;533,2051;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6557;0;533,3041;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6558;0;533,4031;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6559;0;533,5021;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6560;0;533,6011;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6561;0;533,7001;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6562;0;533,7991;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6563;0;533,8981;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6564;0;533,9971;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6565;0;534,0961;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6566;0;534,1951;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6567;0;534,2941;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6568;0;534,3931;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6569;0;534,4921;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6570;0;534,5911;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6571;0;534,6901;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6572;0;534,7891;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6573;0;534,8881;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6574;0;534,9871;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6575;0;535,0861;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6576;0;535,1851;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6577;0;535,2841;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6578;0;535,3831;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6579;0;535,4821;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6580;0;535,5811;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6581;0;535,6801;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6582;0;535,7791;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6583;0;535,8781;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6584;0;535,9771;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6585;0;536,076;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6586;0;536,175;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6587;0;536,274;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6588;0;536,373;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6589;0;536,472;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6590;0;536,571;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6591;0;536,67;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6592;0;536,769;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6593;0;536,868;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6594;0;536,967;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6595;0;537,066;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6596;0;537,165;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6597;0;537,264;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6598;0;537,363;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6599;0;537,462;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6600;0;537,561;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6601;0;537,66;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6602;0;537,759;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6603;0;537,858;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6604;0;537,957;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6605;0;538,056;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6606;0;538,155;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6607;0;538,254;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6608;0;538,353;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6609;0;538,452;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6610;0;538,551;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6611;0;538,65;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6612;0;538,749;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6613;0;538,848;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6614;0;538,947;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6615;0;539,046;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6616;0;539,145;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6617;0;539,244;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6618;0;539,343;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6619;0;539,442;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6620;0;539,541;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6621;0;539,64;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6622;0;539,739;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6623;0;539,838;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6624;0;539,937;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6625;0;540,036;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6626;0;540,135;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6627;0;540,234;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6628;0;540,333;0;0;0;0;1;1;1;0;0;1;0;0
-2060;7;6629;0;540,2321;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6630;1;540,3311;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6631;1;540,4301;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6632;1;540,5291;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6633;1;540,6281;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6634;1;540,7271;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6635;1;540,826;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6636;1;540,925;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6637;1;541,024;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6638;1;541,123;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6639;1;541,222;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6640;1;541,321;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6641;1;541,42;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6642;1;541,519;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6643;1;541,618;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6644;1;541,717;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6645;1;541,816;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6646;1;541,915;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6647;1;542,014;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6648;1;542,113;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6649;1;542,212;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6650;1;542,311;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6651;1;542,41;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6652;1;542,509;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6653;1;542,608;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6654;1;542,707;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6655;1;542,806;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6656;1;542,905;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6657;1;543,004;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6658;1;543,103;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6659;1;543,202;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6660;1;543,301;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6661;1;543,4;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6662;1;543,499;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6663;1;543,598;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6664;1;543,697;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6665;1;543,796;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6666;1;543,895;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6667;1;543,994;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6668;1;544,093;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6669;1;544,192;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6670;1;544,291;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6671;1;544,39;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6672;1;544,489;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6673;1;544,588;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6674;1;544,687;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6675;1;544,786;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6676;1;544,885;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6677;1;544,984;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6678;1;545,083;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6679;1;545,182;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6680;1;545,281;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6681;1;545,38;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6682;1;545,479;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6683;1;545,578;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6684;1;545,677;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6685;1;545,776;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6686;1;545,875;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6687;1;545,974;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6688;1;546,073;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6689;1;546,172;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6690;1;546,271;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6691;1;546,37;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6692;1;546,469;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6693;1;546,568;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6694;1;546,667;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6695;1;546,766;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6696;1;546,865;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6697;1;546,964;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6698;1;547,063;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6699;1;547,162;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6700;1;547,261;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6701;1;547,36;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6702;1;547,459;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6703;1;547,558;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6704;1;547,657;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6705;1;547,756;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6706;1;547,855;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6707;1;547,954;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6708;1;548,053;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6709;1;548,152;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6710;1;548,251;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6711;1;548,35;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6712;1;548,449;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6713;1;548,548;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6714;1;548,647;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6715;1;548,746;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6716;1;548,845;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6717;1;548,944;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6718;1;549,043;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6719;1;549,142;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6720;1;549,241;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6721;1;549,34;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6722;1;549,439;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6723;1;549,538;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6724;1;549,637;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6725;1;549,736;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6726;1;549,835;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6727;1;549,934;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6728;1;550,033;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6729;1;550,132;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6730;1;550,231;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6731;1;550,33;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6732;1;550,429;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6733;1;550,528;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6734;1;550,627;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6735;1;550,726;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6736;1;550,825;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6737;1;550,924;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6738;1;551,0229;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6739;1;551,1219;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6740;1;551,2209;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6741;1;551,3199;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6742;1;551,4189;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6743;1;551,5179;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6744;1;551,6169;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6745;1;551,7159;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6746;1;551,8149;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6747;1;551,9139;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6748;1;552,0129;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6749;1;552,1119;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6750;1;552,2109;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6751;1;552,3099;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6752;1;552,4089;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6753;1;552,5079;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6754;1;552,6069;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6755;1;552,7059;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6756;1;552,8049;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6757;1;552,9039;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6758;1;553,0029;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6759;1;553,1019;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6760;1;553,2009;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6761;1;553,2999;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6762;1;553,3989;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6763;1;553,4979;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6764;1;553,5969;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6765;1;553,6959;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6766;1;553,7949;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6767;1;553,8939;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6768;1;553,9929;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6769;1;554,0919;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6770;1;554,1909;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6771;1;554,2899;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6772;1;554,3889;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6773;1;554,4879;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6774;1;554,5869;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6775;1;554,6859;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6776;1;554,7849;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6777;1;554,8839;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6778;1;554,9829;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6779;1;555,0819;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6780;1;555,1809;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6781;1;555,2799;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6782;1;555,3789;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6783;1;555,4779;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6784;1;555,5769;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6785;1;555,6759;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6786;1;555,7749;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6787;1;555,8739;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6788;1;555,9729;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6789;1;556,0719;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6790;1;556,1709;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6791;1;556,2699;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6792;1;556,3689;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6793;1;556,4679;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6794;1;556,5669;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6795;1;556,6659;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6796;1;556,7649;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6797;1;556,8639;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6798;1;556,9629;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6799;1;557,0619;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6800;1;557,1609;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6801;1;557,2599;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6802;1;557,3589;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6803;1;557,4579;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6804;1;557,5569;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6805;1;557,6559;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6806;1;557,7549;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6807;1;557,8539;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6808;1;557,9529;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6809;1;558,0519;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6810;1;558,1509;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6811;1;558,2499;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6812;1;558,3489;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6813;1;558,4479;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6814;1;558,5469;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6815;1;558,6459;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6816;1;558,7449;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6817;1;558,8439;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6818;1;558,9429;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6819;1;559,0419;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6820;1;559,1409;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6821;1;559,2399;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6822;1;559,3389;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6823;1;559,4379;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6824;1;559,5369;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6825;1;559,6359;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6826;1;559,7349;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6827;1;559,8339;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6828;1;559,9329;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6829;1;560,0319;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6830;1;560,1309;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6831;1;560,2299;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6832;1;560,3289;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6833;1;560,4279;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6834;1;560,5269;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6835;1;560,6259;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6836;1;560,7249;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6837;1;560,8239;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6838;1;560,9229;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6839;1;561,0219;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6840;1;561,1208;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6841;1;561,2198;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6842;1;561,3188;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6843;1;561,4178;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6844;1;561,5168;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6845;1;561,6158;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6846;1;561,7148;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6847;1;561,8138;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6848;1;561,9128;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6849;1;562,0118;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6850;1;562,1108;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6851;1;562,2098;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6852;1;562,3088;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6853;1;562,4078;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6854;1;562,5068;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6855;1;562,6058;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6856;1;562,7048;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6857;1;562,8038;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6858;1;562,9028;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6859;1;563,0018;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6860;1;563,1008;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6861;1;563,1998;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6862;1;563,2988;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6863;1;563,3978;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6864;1;563,4968;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6865;1;563,5958;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6866;1;563,6948;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6867;1;563,7938;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6868;1;563,8928;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6869;1;563,9918;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6870;1;564,0908;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6871;1;564,1898;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6872;1;564,2888;0;0;0;1;1;1;1;0;0;1;0;0
-2060;7;6873;1;564,3878;0;0;0;1;1;1;1;0;0;1;0;0
