agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-2060;6;5763;2;540,8288;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5764;2;540,9278;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5765;2;541,0268;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5766;2;541,1258;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5767;2;541,2248;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5768;2;541,3238;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5769;2;541,4228;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5770;2;541,5218;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5771;2;541,6208;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5772;2;541,7198;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5773;2;541,8188;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5774;2;541,9178;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5775;2;542,0168;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5776;2;542,1158;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5777;2;542,2148;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5778;2;542,3138;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5779;2;542,4128;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5780;2;542,5118;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5781;2;542,6108;1;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5782;2;543,5098;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5783;2;543,4089;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5784;2;543,3079;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5785;0;543,4069;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5786;0;543,5059;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5787;0;543,6049;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5788;0;543,7039;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5789;0;543,8029;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5790;0;543,9019;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5791;0;544,0009;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5792;0;544,0999;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5793;0;544,1989;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5794;0;544,2979;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5795;0;544,3969;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5796;0;544,4959;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5797;0;544,5949;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5798;0;544,6939;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5799;0;544,7929;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5800;0;544,8919;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5801;0;544,9909;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5802;0;545,0899;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5803;0;545,1889;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5804;0;545,2879;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5805;0;545,3869;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5806;0;545,4859;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5807;0;545,5849;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5808;0;545,6839;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5809;0;545,7829;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5810;0;545,8819;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5811;0;545,9809;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5812;0;546,0799;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5813;0;546,1789;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5814;0;546,2779;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5815;0;546,3769;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5816;0;546,4759;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5817;0;546,5749;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5818;0;546,6739;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5819;0;546,7729;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5820;0;546,8719;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5821;0;546,9709;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5822;0;547,0699;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5823;0;547,1689;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5824;0;547,2679;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5825;0;547,3669;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5826;0;547,4659;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5827;0;547,5649;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5828;0;547,6639;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5829;0;547,7629;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5830;0;547,8619;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5831;0;547,9609;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5832;0;548,0599;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5833;0;548,1589;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5834;0;548,2579;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5835;0;548,3569;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5836;0;548,4559;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5837;0;548,5549;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5838;0;548,6539;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5839;0;548,7529;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5840;0;548,8519;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5841;0;548,9509;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5842;0;549,0499;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5843;0;549,1489;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5844;0;549,2479;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5845;0;549,3469;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5846;0;549,4459;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5847;0;549,5449;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5848;0;549,6439;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5849;0;549,7429;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5850;0;549,8419;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5851;0;549,9409;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5852;0;550,0399;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5853;0;550,1389;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5854;0;550,2379;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5855;0;550,3369;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5856;0;550,4359;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5857;0;550,5349;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5858;0;550,6339;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5859;0;550,7328;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5860;0;550,8318;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5861;0;550,9308;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5862;0;551,0298;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5863;0;551,1288;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5864;0;551,2278;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5865;0;551,3268;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5866;0;551,4258;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5867;0;551,5248;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5868;0;551,6238;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5869;0;551,7228;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5870;0;551,8218;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5871;0;551,9208;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5872;0;552,0198;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5873;0;552,1188;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5874;0;552,2178;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5875;0;552,3168;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5876;0;552,4158;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5877;0;552,5148;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5878;0;552,6138;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5879;0;552,7128;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5880;0;552,8118;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5881;0;552,9108;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5882;0;553,0098;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5883;0;553,1088;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5884;0;553,2078;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5885;0;553,3068;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5886;0;553,4058;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5887;0;553,5048;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5888;0;553,6038;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5889;0;553,7028;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5890;0;553,8018;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5891;0;553,9008;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5892;0;553,9998;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5893;0;554,0988;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5894;0;554,1978;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5895;0;554,2968;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5896;0;554,3958;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5897;0;554,4948;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5898;0;554,5938;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5899;0;554,6928;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5900;0;554,7918;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5901;0;554,8908;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5902;0;554,9898;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5903;0;555,0888;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5904;0;555,1878;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5905;0;555,2868;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5906;0;555,3858;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5907;0;555,4848;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5908;0;555,5838;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5909;0;555,6828;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5910;0;555,7818;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5911;0;555,8808;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5912;0;555,9798;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5913;0;556,0788;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5914;0;556,1778;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5915;0;556,2768;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5916;0;556,3758;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5917;0;556,4748;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5918;0;556,5738;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5919;0;556,6728;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5920;0;556,7718;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5921;0;556,8708;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5922;0;556,9698;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5923;0;557,0688;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5924;0;557,1678;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5925;0;557,2668;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5926;0;557,3658;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5927;0;557,4648;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5928;0;557,5638;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5929;0;557,6628;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5930;0;557,7618;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5931;0;557,8608;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5932;0;557,9598;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5933;0;558,0588;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5934;0;558,1578;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5935;0;558,2568;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5936;0;558,3558;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5937;0;558,4548;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5938;0;558,5538;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5939;0;558,6528;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5940;0;558,7518;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5941;0;558,8508;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5942;0;558,9498;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5943;0;559,0488;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5944;0;559,1478;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5945;0;559,2468;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5946;0;559,3458;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5947;0;559,4448;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5948;0;559,5438;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5949;0;559,6428;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5950;0;559,7418;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5951;0;559,8408;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5952;0;559,9398;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5953;0;560,0388;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5954;0;560,1378;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5955;0;560,2368;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5956;0;560,3358;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5957;0;560,4348;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5958;0;560,5338;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5959;0;560,6328;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5960;0;560,7318;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5961;0;560,8307;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5962;0;560,9297;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5963;0;561,0287;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5964;0;561,1277;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5965;0;561,2267;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5966;0;561,3257;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5967;0;561,4247;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5968;0;561,5237;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5969;0;561,6227;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5970;0;561,7217;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5971;0;561,8207;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5972;0;561,9197;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5973;0;562,0187;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5974;0;562,1177;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5975;0;562,2167;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5976;0;562,3157;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5977;0;562,4147;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5978;0;562,5137;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5979;0;562,6127;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5980;0;562,7117;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5981;0;562,8107;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5982;0;562,9097;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5983;0;563,0087;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5984;0;563,1077;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5985;0;563,2067;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5986;0;563,3057;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5987;0;563,4047;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5988;0;563,5037;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5989;0;563,6027;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5990;0;563,7017;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5991;0;563,8007;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5992;0;563,8997;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5993;0;563,9987;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5994;0;564,0977;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5995;0;564,1967;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5996;0;564,2957;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5997;0;564,3947;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5998;0;564,4937;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;5999;0;564,5927;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6000;0;564,6917;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6001;0;564,7907;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6002;0;564,8897;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6003;0;564,9887;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6004;0;565,0877;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6005;0;565,1867;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6006;0;565,2857;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6007;0;565,3847;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6008;0;565,4837;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6009;0;565,5827;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6010;0;565,6817;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6011;0;565,7807;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6012;0;565,8797;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6013;0;565,9787;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6014;0;566,0777;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6015;0;566,1767;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6016;0;566,2757;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6017;0;566,3747;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6018;0;566,4737;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6019;0;566,5727;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6020;0;566,6717;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6021;0;566,7707;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6022;0;566,8697;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6023;0;566,9687;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6024;0;567,0677;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6025;0;567,1667;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6026;0;567,2657;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6027;0;567,3647;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6028;0;567,4637;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6029;0;567,5627;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6030;0;567,6617;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6031;0;567,7607;0;0;0;0;1;1;1;0;0;1;0;0
-2060;6;6032;0;567,6597;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6033;0;567,5588;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6034;0;567,4578;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6035;1;567,5568;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6036;1;567,6558;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6037;1;567,7548;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6038;1;567,8538;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6039;1;567,9528;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6040;1;568,0518;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6041;1;568,1508;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6042;1;568,2498;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6043;1;568,3488;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6044;1;568,4478;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6045;1;568,5468;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6046;1;568,6458;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6047;1;568,7448;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6048;1;568,8438;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6049;1;568,9428;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6050;1;569,0418;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6051;1;569,1408;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6052;1;569,2398;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6053;1;569,3388;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6054;1;569,4378;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6055;1;569,5368;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6056;1;569,6358;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6057;1;569,7348;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6058;1;569,8338;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6059;1;569,9328;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6060;1;570,0318;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6061;1;570,1308;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6062;1;570,2298;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6063;1;570,3288;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6064;1;570,4278;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6065;1;570,5268;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6066;1;570,6258;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6067;1;570,7248;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6068;1;570,8238;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6069;1;570,9228;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6070;1;571,0218;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6071;1;571,1208;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6072;1;571,2198;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6073;1;571,3188;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6074;1;571,4178;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6075;1;571,5168;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6076;1;571,6158;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6077;1;571,7148;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6078;1;571,8138;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6079;1;571,9128;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6080;1;572,0118;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6081;1;572,1108;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6082;1;572,2098;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6083;1;572,3088;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6084;1;572,4078;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6085;1;572,5068;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6086;1;572,6058;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6087;1;572,7048;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6088;1;572,8038;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6089;1;572,9028;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6090;1;573,0018;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6091;1;573,1008;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6092;1;573,1998;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6093;1;573,2988;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6094;1;573,3978;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6095;1;573,4968;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6096;1;573,5958;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6097;1;573,6948;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6098;1;573,7938;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6099;1;573,8928;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6100;1;573,9918;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6101;1;574,0908;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6102;1;574,1898;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6103;1;574,2888;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6104;1;574,3878;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6105;1;574,4868;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6106;1;574,5858;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6107;1;574,6848;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6108;1;574,7838;0;0;0;1;1;1;1;0;0;1;0;0
-2060;6;6109;1;574,8828;0;0;0;1;1;1;1;0;0;1;0;0
