agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3242;11;2285;2;0,596;1;0;0;0
-3242;11;2286;2;0,596;1;0;0;0
-3242;11;2287;2;0,596;1;0;0;0
-3242;11;2288;2;0,596;1;0;0;0
-3242;11;2289;2;0,596;1;0;0;0
-3242;11;2290;2;0,596;1;0;0;0
-3242;11;2291;2;0,596;1;0;0;0
-3242;11;2292;2;0,596;1;0;0;0
-3242;11;2293;2;0,596;1;0;0;0
-3242;11;2294;2;0,596;1;0;0;0
-3242;11;2295;2;0,596;1;0;0;0
-3242;11;2296;2;0,596;1;0;0;0
-3242;11;2297;2;0,596;1;0;0;0
-3242;11;2298;2;0,596;1;0;0;0
-3242;11;2299;2;0,596;1;0;0;0
-3242;11;2300;2;0,596;1;0;0;0
-3242;11;2301;2;0,596;1;0;0;0
-3242;11;2302;2;0,596;1;0;0;0
-3242;11;2303;2;0,596;1;0;0;0
-3242;11;2304;2;0,596;1;0;0;0
-3242;11;2305;2;0,596;1;0;0;0
-3242;11;2306;2;0,596;1;0;0;0
-3242;11;2307;2;0,596;1;0;0;0
-3242;11;2308;2;0,596;1;0;0;0
-3242;11;2309;2;0,596;1;0;0;0
-3242;11;2310;2;0,596;1;0;0;0
-3242;11;2311;2;0,596;1;0;0;0
-3242;11;2312;2;0,596;1;0;0;0
-3242;11;2313;2;0,596;1;0;0;0
-3242;11;2314;2;0,596;1;0;0;0
-3242;11;2315;2;0,596;1;0;0;0
-3242;11;2316;2;0,596;1;0;0;0
-3242;11;2317;2;0,596;1;0;0;0
-3242;11;2318;2;0,596;1;0;0;0
-3242;11;2319;2;0,596;1;0;0;0
-3242;11;2320;2;0,596;1;0;0;0
-3242;11;2321;2;0,596;1;0;0;0
-3242;11;2322;2;0,596;1;0;0;0
-3242;11;2323;2;0,596;1;0;0;0
-3242;11;2324;2;0,596;1;0;0;0
-3242;11;2325;2;0,596;1;0;0;0
-3242;11;2326;2;0,596;1;0;0;0
-3242;11;2327;2;0,596;1;0;0;0
-3242;11;2328;2;0,596;1;0;0;0
-3242;11;2329;2;0,596;1;0;0;0
-3242;11;2330;2;0,596;1;0;0;0
-3242;11;2331;2;0,596;1;0;0;0
-3242;11;2332;2;0,596;1;0;0;0
-3242;11;2333;2;0,596;1;0;0;0
-3242;11;2334;2;0,596;1;0;0;0
-3242;11;2335;2;0,596;1;0;0;0
-3242;11;2336;2;0,596;1;0;0;0
-3242;11;2337;2;0,596;1;0;0;0
-3242;11;2338;2;0,596;1;0;0;0
-3242;11;2339;2;0,596;1;0;0;0
-3242;11;2340;2;0,596;1;0;0;0
-3242;11;2341;2;0,596;1;0;0;0
-3242;11;2342;2;0,596;1;0;0;0
-3242;11;2343;2;0,596;1;0;0;0
-3242;11;2344;2;0,596;1;0;0;0
-3242;11;2345;2;0,596;1;0;0;0
-3242;11;2346;2;0,596;1;0;0;0
-3242;11;2347;2;0,596;1;0;0;0
-3242;11;2348;2;0,596;1;0;0;0
-3242;11;2349;2;0,596;1;0;0;0
-3242;11;2350;2;0,596;1;0;0;0
-3242;11;2351;2;0,596;1;0;0;0
-3242;11;2352;2;0,596;1;0;0;0
-3242;11;2353;2;0,596;1;0;0;0
-3242;11;2354;2;0,596;1;0;0;0
-3242;11;2355;2;0,596;1;0;0;0
-3242;11;2356;2;0,596;1;0;0;0
-3242;11;2357;2;0,596;1;0;0;0
-3242;11;2358;2;0,596;1;0;0;0
-3242;11;2359;2;0,596;1;0;0;0
-3242;11;2360;2;0,596;1;0;0;0
-3242;11;2361;2;0,596;1;0;0;0
-3242;11;2362;2;0,596;1;0;0;0
-3242;11;2363;2;0,596;1;0;0;0
-3242;11;2364;2;0,596;1;0;0;0
-3242;11;2365;2;0,596;1;0;0;0
-3242;11;2366;2;0,596;1;0;0;0
-3242;11;2367;2;0,596;1;0;0;0
-3242;11;2368;2;0,596;1;0;0;0
-3242;11;2369;2;0,596;1;0;0;0
-3242;11;2370;2;0,596;1;0;0;0
-3242;11;2371;2;0,596;1;0;0;0
-3242;11;2372;2;0,596;1;0;0;0
-3242;11;2373;2;0,596;1;0;0;0
-3242;11;2374;2;0,596;1;0;0;0
-3242;11;2375;2;0,596;1;0;0;0
-3242;11;2376;2;0,596;1;0;0;0
-3242;11;2377;2;0,596;1;0;0;0
-3242;11;2378;2;0,596;1;0;0;0
-3242;11;2379;2;0,596;1;0;0;0
-3242;11;2380;2;0,596;1;0;0;0
-3242;11;2381;2;0,596;1;0;0;0
-3242;11;2382;2;0,596;1;0;0;0
-3242;11;2383;2;0,596;1;0;0;0
-3242;11;2384;2;0,596;1;0;0;0
-3242;11;2385;2;0,596;1;0;0;0
-3242;11;2386;2;0,596;1;0;0;0
-3242;11;2387;2;0,596;1;0;0;0
-3242;11;2388;2;0,596;1;0;0;0
-3242;11;2389;2;0,596;1;0;0;0
-3242;11;2390;2;0,596;1;0;0;0
-3242;11;2391;2;0,596;1;0;0;0
-3242;11;2392;2;0,596;1;0;0;0
-3242;11;2393;2;0,596;1;0;0;0
-3242;11;2394;2;0,596;1;0;0;0
-3242;11;2395;2;0,596;1;0;0;0
-3242;11;2396;2;0,596;1;0;0;0
-3242;11;2397;2;0,596;1;0;0;0
-3242;11;2398;2;0,596;1;0;0;0
-3242;11;2399;2;0,596;1;0;0;0
-3242;11;2400;2;0,596;1;0;0;0
-3242;11;2401;2;0,596;1;0;0;0
-3242;11;2402;2;0,596;1;0;0;0
-3242;11;2403;2;0,596;1;0;0;0
-3242;11;2404;2;0,596;1;0;0;0
-3242;11;2405;2;0,596;1;0;0;0
-3242;11;2406;2;0,596;1;0;0;0
-3242;11;2407;2;0,596;1;0;0;0
-3242;11;2408;2;0,596;1;0;0;0
-3242;11;2409;2;0,596;1;0;0;0
-3242;11;2410;2;0,596;1;0;0;0
-3242;11;2411;2;0,596;1;0;0;0
-3242;11;2412;2;0,596;1;0;0;0
-3242;11;2413;2;0,596;1;0;0;0
-3242;11;2414;2;0,596;1;0;0;0
-3242;11;2415;2;0,596;1;0;0;0
-3242;11;2416;2;0,596;1;0;0;0
-3242;11;2417;2;0,596;1;0;0;0
-3242;11;2418;2;0,596;1;0;0;0
-3242;11;2419;2;0,596;1;0;0;0
-3242;11;2420;2;0,596;1;0;0;0
-3242;11;2421;2;0,596;1;0;0;0
-3242;11;2422;2;0,596;1;0;0;0
-3242;11;2423;2;0,596;1;0;0;0
-3242;11;2424;2;0,596;1;0;0;0
-3242;11;2425;2;0,596;1;0;0;0
-3242;11;2426;2;0,596;1;0;0;0
-3242;11;2427;2;0,596;1;0;0;0
-3242;11;2428;2;0,596;1;0;0;0
-3242;11;2429;2;0,596;1;0;0;0
-3242;11;2430;2;0,596;1;0;0;0
-3242;11;2431;2;0,596;1;0;0;0
-3242;11;2432;2;0,596;1;0;0;0
-3242;11;2433;2;0,596;1;0;0;0
-3242;11;2434;2;0,596;1;0;0;0
-3242;11;2435;2;0,596;1;0;0;0
-3242;11;2436;2;0,596;1;0;0;0
-3242;11;2437;2;0,596;1;0;0;0
-3242;11;2438;2;0,596;1;0;0;0
-3242;11;2439;2;0,596;1;0;0;0
-3242;11;2440;2;0,596;1;0;0;0
-3242;11;2441;2;0,596;1;0;0;0
-3242;11;2442;2;0,596;1;0;0;0
-3242;11;2443;2;0,596;1;0;0;0
-3242;11;2444;2;0,596;1;0;0;0
-3242;11;2445;2;0,596;1;0;0;0
-3242;11;2446;2;0,596;1;0;0;0
-3242;11;2447;2;0,596;1;0;0;0
-3242;11;2448;2;0,596;1;0;0;0
-3242;11;2449;2;0,596;1;0;0;0
-3242;11;2450;2;0,596;1;0;0;0
-3242;11;2451;2;0,596;1;0;0;0
-3242;11;2452;2;0,596;1;0;0;0
-3242;11;2453;2;0,596;1;0;0;0
-3242;11;2454;2;0,596;1;0;0;0
-3242;11;2455;2;0,596;1;0;0;0
-3242;11;2456;2;0,596;1;0;0;0
-3242;11;2457;2;0,596;1;0;0;0
-3242;11;2458;2;0,596;1;0;0;0
-3242;11;2459;2;0,596;1;0;0;0
-3242;11;2460;2;0,596;1;0;0;0
-3242;11;2461;2;0,596;1;0;0;0
-3242;11;2462;2;0,596;1;0;0;0
-3242;11;2463;2;0,596;1;0;0;0
-3242;11;2464;2;0,596;1;0;0;0
-3242;11;2465;2;0,596;1;0;0;0
-3242;11;2466;2;0,596;1;0;0;0
-3242;11;2467;2;0,596;1;0;0;0
-3242;11;2468;2;0,596;1;0;0;0
-3242;11;2469;2;0,596;1;0;0;0
-3242;11;2470;2;0,596;1;0;0;0
-3242;11;2471;2;0,596;1;0;0;0
-3242;11;2472;2;0,596;1;0;0;0
-3242;11;2473;2;0,596;1;0;0;0
-3242;11;2474;2;0,596;1;0;0;0
-3242;11;2475;2;0,596;1;0;0;0
-3242;11;2476;2;0,596;1;0;0;0
-3242;11;2477;2;0,596;1;0;0;0
-3242;11;2478;2;0,596;1;0;0;0
-3242;11;2479;2;0,596;1;0;0;0
-3242;11;2480;2;0,596;1;0;0;0
-3242;11;2481;2;0,596;1;0;0;0
-3242;11;2482;2;0,596;1;0;0;0
-3242;11;2483;2;0,596;1;0;0;0
-3242;11;2484;2;0,596;1;0;0;0
-3242;11;2485;2;0,596;1;0;0;0
-3242;11;2486;2;0,596;1;0;0;0
-3242;11;2487;2;0,596;1;0;0;0
-3242;11;2488;2;0,596;1;0;0;0
-3242;11;2489;2;0,596;1;0;0;0
-3242;11;2490;2;0,596;1;0;0;0
-3242;11;2491;2;0,596;1;0;0;0
-3242;11;2492;2;0,596;1;0;0;0
-3242;11;2493;2;0,596;1;0;0;0
-3242;11;2494;2;0,596;1;0;0;0
-3242;11;2495;2;0,596;1;0;0;0
-3242;11;2496;2;0,596;1;0;0;0
-3242;11;2497;2;0,596;1;0;0;0
-3242;11;2498;2;0,596;1;0;0;0
-3242;11;2499;2;0,596;1;0;0;0
-3242;11;2500;2;0,596;1;0;0;0
-3242;11;2501;2;0,596;1;0;0;0
-3242;11;2502;2;0,596;1;0;0;0
-3242;11;2503;2;0,596;1;0;0;0
-3242;11;2504;2;0,596;1;0;0;0
-3242;11;2505;2;0,596;1;0;0;0
-3242;11;2506;2;0,596;1;0;0;0
-3242;11;2507;2;0,596;1;0;0;0
-3242;11;2508;2;0,596;1;0;0;0
-3242;11;2509;2;0,596;1;0;0;0
-3242;11;2510;2;0,596;1;0;0;0
-3242;11;2511;2;0,596;1;0;0;0
-3242;11;2512;2;0,596;1;0;0;0
-3242;11;2513;2;0,596;1;0;0;0
-3242;11;2514;2;0,596;1;0;0;0
-3242;11;2515;2;0,596;1;0;0;0
-3242;11;2516;2;0,596;1;0;0;0
-3242;11;2517;2;0,596;1;0;0;0
-3242;11;2518;2;0,596;1;0;0;0
-3242;11;2519;2;0,596;1;0;0;0
-3242;11;2520;2;0,596;1;0;0;0
-3242;11;2521;2;0,596;1;0;0;0
-3242;11;2522;2;0,596;1;0;0;0
-3242;11;2523;2;0,596;1;0;0;0
-3242;11;2524;2;0,596;1;0;0;0
-3242;11;2525;2;0,596;1;0;0;0
-3242;11;2526;2;0,596;1;0;0;0
-3242;11;2527;2;0,596;1;0;0;0
-3242;11;2528;2;0,596;1;0;0;0
-3242;11;2529;2;0,596;1;0;0;0
-3242;11;2530;2;0,596;1;0;0;0
-3242;11;2531;2;0,596;1;0;0;0
-3242;11;2532;2;0,596;1;0;0;0
-3242;11;2533;2;0,596;1;0;0;0
-3242;11;2534;2;0,596;1;0;0;0
-3242;11;2535;2;0,596;1;0;0;0
-3242;11;2536;2;0,596;1;0;0;0
-3242;11;2537;2;0,596;1;0;0;0
-3242;11;2538;2;0,596;1;0;0;0
-3242;11;2539;2;0,596;1;0;0;0
-3242;11;2540;2;0,596;1;0;0;0
-3242;11;2541;2;0,596;1;0;0;0
-3242;11;2542;2;0,596;1;0;0;0
-3242;11;2543;2;0,596;1;0;0;0
-3242;11;2544;2;0,596;1;0;0;0
-3242;11;2545;2;0,596;1;0;0;0
-3242;11;2546;2;0,596;1;0;0;0
-3242;11;2547;2;0,596;1;0;0;0
-3242;11;2548;2;0,596;1;0;0;0
-3242;11;2549;2;0,596;1;0;0;0
-3242;11;2550;2;0,596;1;0;0;0
-3242;11;2551;2;0,596;1;0;0;0
-3242;11;2552;2;0,596;1;0;0;0
-3242;11;2553;2;0,596;1;0;0;0
-3242;11;2554;2;0,596;1;0;0;0
-3242;11;2555;2;0,596;1;0;0;0
-3242;11;2556;2;0,596;1;0;0;0
-3242;11;2557;2;0,596;1;0;0;0
-3242;11;2558;2;0,596;1;0;0;0
-3242;11;2559;2;0,596;1;0;0;0
-3242;11;2560;2;0,596;1;0;0;0
-3242;11;2561;2;0,596;1;0;0;0
-3242;11;2562;2;0,596;1;0;0;0
-3242;11;2563;2;0,596;1;0;0;0
-3242;11;2564;2;0,596;1;0;0;0
-3242;11;2565;2;0,596;1;0;0;0
-3242;11;2566;2;0,596;1;0;0;0
-3242;11;2567;2;0,596;1;0;0;0
-3242;11;2568;2;0,596;1;0;0;0
-3242;11;2569;2;0,596;1;0;0;0
-3242;11;2570;2;0,596;1;0;0;0
-3242;11;2571;2;0,596;1;0;0;0
-3242;11;2572;2;0,596;1;0;0;0
-3242;11;2573;2;0,596;1;0;0;0
-3242;11;2574;2;0,596;1;0;0;0
-3242;11;2575;2;0,596;1;0;0;0
-3242;11;2576;2;0,596;1;0;0;0
-3242;11;2577;2;0,596;1;0;0;0
-3242;11;2578;2;0,596;1;0;0;0
-3242;11;2579;2;0,596;1;0;0;0
-3242;11;2580;2;0,596;1;0;0;0
-3242;11;2581;2;0,596;1;0;0;0
-3242;11;2582;2;0,596;1;0;0;0
-3242;11;2583;2;0,596;1;0;0;0
-3242;11;2584;2;0,596;1;0;0;0
-3242;11;2585;2;0,596;1;0;0;0
-3242;11;2586;2;0,596;1;0;0;0
-3242;11;2587;2;0,596;1;0;0;0
-3242;11;2588;2;0,596;1;0;0;0
-3242;11;2589;2;0,596;1;0;0;0
-3242;11;2590;2;0,596;1;0;0;0
-3242;11;2591;2;0,596;1;0;0;0
-3242;11;2592;2;0,596;1;0;0;0
-3242;11;2593;2;0,596;1;0;0;0
-3242;11;2594;2;0,596;1;0;0;0
-3242;11;2595;2;0,596;1;0;0;0
-3242;11;2596;2;0,596;1;0;0;0
-3242;11;2597;2;0,596;1;0;0;0
-3242;11;2598;2;0,596;1;0;0;0
-3242;11;2599;2;0,596;1;0;0;0
-3242;11;2600;2;0,596;1;0;0;0
-3242;11;2601;2;0,596;1;0;0;0
-3242;11;2602;2;0,596;1;0;0;0
-3242;11;2603;2;0,596;1;0;0;0
-3242;11;2604;2;0,596;1;0;0;0
-3242;11;2605;2;0,596;1;0;0;0
-3242;11;2606;2;0,596;1;0;0;0
-3242;11;2607;2;0,596;1;0;0;0
-3242;11;2608;2;0,596;1;0;0;0
-3242;11;2609;2;0,596;1;0;0;0
-3242;11;2610;2;0,596;1;0;0;0
-3242;11;2611;2;0,596;1;0;0;0
-3242;11;2612;2;0,596;1;0;0;0
-3242;11;2613;2;0,596;1;0;0;0
-3242;11;2614;2;0,596;1;0;0;0
-3242;11;2615;2;0,596;1;0;0;0
-3242;11;2616;2;0,596;1;0;0;0
-3242;11;2617;2;0,596;1;0;0;0
-3242;11;2618;2;0,596;1;0;0;0
-3242;11;2619;2;0,596;1;0;0;0
-3242;11;2620;2;0,596;1;0;0;0
-3242;11;2621;2;0,596;1;0;0;0
-3242;11;2622;2;0,596;1;0;0;0
-3242;11;2623;2;0,596;1;0;0;0
-3242;11;2624;2;0,596;1;0;0;0
-3242;11;2625;2;0,596;1;0;0;0
-3242;11;2626;2;0,596;1;0;0;0
-3242;11;2627;2;0,596;1;0;0;0
-3242;11;2628;2;0,596;1;0;0;0
-3242;11;2629;2;0,596;1;0;0;0
-3242;11;2630;2;0,596;1;0;0;0
-3242;11;2631;2;0,596;1;0;0;0
-3242;11;2632;2;0,596;1;0;0;0
-3242;11;2633;2;0,596;1;0;0;0
-3242;11;2634;2;0,596;1;0;0;0
-3242;11;2635;2;0,596;1;0;0;0
-3242;11;2636;2;0,596;1;0;0;0
-3242;11;2637;2;0,596;1;0;0;0
-3242;11;2638;2;0,596;1;0;0;0
-3242;11;2639;2;0,596;1;0;0;0
-3242;11;2640;2;0,596;1;0;0;0
-3242;11;2641;2;0,596;1;0;0;0
-3242;11;2642;2;0,596;1;0;0;0
-3242;11;2643;2;0,596;1;0;0;0
-3242;11;2644;2;0,596;1;0;0;0
-3242;11;2645;2;0,596;1;0;0;0
-3242;11;2646;2;0,596;1;0;0;0
-3242;11;2647;2;0,596;1;0;0;0
-3242;11;2648;2;0,596;1;0;0;0
-3242;11;2649;2;0,596;1;0;0;0
-3242;11;2650;2;0,596;1;0;0;0
-3242;11;2651;2;0,596;1;0;0;0
-3242;11;2652;2;0,596;1;0;0;0
-3242;11;2653;2;0,596;1;0;0;0
-3242;11;2654;2;0,596;1;0;0;0
-3242;11;2655;2;0,596;1;0;0;0
-3242;11;2656;2;0,596;1;0;0;0
-3242;11;2657;2;0,596;1;0;0;0
-3242;11;2658;2;0,596;1;0;0;0
-3242;11;2659;2;0,596;1;0;0;0
-3242;11;2660;2;0,596;1;0;0;0
-3242;11;2661;2;0,596;1;0;0;0
-3242;11;2662;2;0,596;1;0;0;0
-3242;11;2663;2;0,596;1;0;0;0
-3242;11;2664;2;0,596;1;0;0;0
-3242;11;2665;2;0,596;1;0;0;0
-3242;11;2666;2;0,596;1;0;0;0
-3242;11;2667;2;0,596;1;0;0;0
-3242;11;2668;2;0,596;1;0;0;0
-3242;11;2669;2;0,596;1;0;0;0
-3242;11;2670;2;0,596;1;0;0;0
-3242;11;2671;2;0,596;1;0;0;0
-3242;11;2672;2;0,596;1;0;0;0
-3242;11;2673;2;0,596;1;0;0;0
-3242;11;2674;2;0,596;1;0;0;0
-3242;11;2675;2;0,596;1;0;0;0
-3242;11;2676;2;0,596;1;0;0;0
-3242;11;2677;2;0,596;1;0;0;0
-3242;11;2678;2;0,596;1;0;0;0
-3242;11;2679;2;0,596;1;0;0;0
-3242;11;2680;2;0,596;1;0;0;0
-3242;11;2681;2;0,596;1;0;0;0
-3242;11;2682;2;0,596;1;0;0;0
-3242;11;2683;2;0,596;1;0;0;0
-3242;11;2684;2;0,596;1;0;0;0
-3242;11;2685;2;0,596;1;0;0;0
-3242;11;2686;2;0,596;1;0;0;0
-3242;11;2687;2;0,596;1;0;0;0
-3242;11;2688;2;0,596;1;0;0;0
-3242;11;2689;2;0,596;1;0;0;0
-3242;11;2690;2;0,596;1;0;0;0
-3242;11;2691;2;0,596;1;0;0;0
-3242;11;2692;2;0,596;1;0;0;0
-3242;11;2693;2;0,596;1;0;0;0
-3242;11;2694;2;0,596;1;0;0;0
-3242;11;2695;2;0,596;1;0;0;0
-3242;11;2696;2;0,596;1;0;0;0
-3242;11;2697;2;0,596;1;0;0;0
-3242;11;2698;2;0,596;1;0;0;0
-3242;11;2699;2;0,596;1;0;0;0
-3242;11;2700;2;0,596;1;0;0;0
-3242;11;2701;2;0,596;1;0;0;0
-3242;11;2702;2;0,596;1;0;0;0
-3242;11;2703;2;0,596;1;0;0;0
-3242;11;2704;2;0,596;1;0;0;0
-3242;11;2705;2;0,596;1;0;0;0
-3242;11;2706;2;0,596;1;0;0;0
-3242;11;2707;2;0,596;1;0;0;0
-3242;11;2708;2;0,596;1;0;0;0
-3242;11;2709;2;0,596;1;0;0;0
-3242;11;2710;2;0,596;1;0;0;0
-3242;11;2711;2;0,596;1;0;0;0
-3242;11;2712;2;0,596;1;0;0;0
-3242;11;2713;2;0,596;1;0;0;0
-3242;11;2714;2;0,596;1;0;0;0
-3242;11;2715;2;0,596;1;0;0;0
-3242;11;2716;2;0,596;1;0;0;0
-3242;11;2717;2;0,596;1;0;0;0
-3242;11;2718;2;0,596;1;0;0;0
-3242;11;2719;2;0,596;1;0;0;0
-3242;11;2720;2;0,596;1;0;0;0
-3242;11;2721;2;0,596;1;0;0;0
-3242;11;2722;2;0,596;1;0;0;0
-3242;11;2723;2;0,596;1;0;0;0
-3242;11;2724;2;0,596;1;0;0;0
-3242;11;2725;2;0,596;1;0;0;0
-3242;11;2726;2;0,596;1;0;0;0
-3242;11;2727;2;0,596;1;0;0;0
-3242;11;2728;2;0,596;1;0;0;0
-3242;11;2729;2;0,596;1;0;0;0
-3242;11;2730;2;0,596;1;0;0;0
-3242;11;2731;2;0,596;1;0;0;0
-3242;11;2732;2;0,596;1;0;0;0
-3242;11;2733;2;0,596;1;0;0;0
-3242;11;2734;2;0,596;1;0;0;0
-3242;11;2735;2;0,596;1;0;0;0
-3242;11;2736;2;0,596;1;0;0;0
-3242;11;2737;2;0,596;1;0;0;0
-3242;11;2738;2;0,596;1;0;0;0
-3242;11;2739;2;0,596;1;0;0;0
-3242;11;2740;2;0,596;1;0;0;0
-3242;11;2741;2;0,596;1;0;0;0
-3242;11;2742;2;0,596;1;0;0;0
-3242;11;2743;2;0,596;1;0;0;0
-3242;11;2744;2;0,596;1;0;0;0
-3242;11;2745;2;0,596;1;0;0;0
-3242;11;2746;2;0,596;1;0;0;0
-3242;11;2747;2;0,596;1;0;0;0
-3242;11;2748;2;0,596;1;0;0;0
-3242;11;2749;2;0,596;1;0;0;0
-3242;11;2750;2;0,596;1;0;0;0
-3242;11;2751;2;0,596;1;0;0;0
-3242;11;2752;2;0,596;1;0;0;0
-3242;11;2753;2;0,596;1;0;0;0
-3242;11;2754;2;0,596;1;0;0;0
-3242;11;2755;2;0,596;1;0;0;0
-3242;11;2756;2;0,596;1;0;0;0
-3242;11;2757;2;0,596;1;0;0;0
-3242;11;2758;2;0,596;1;0;0;0
-3242;11;2759;2;0,596;1;0;0;0
-3242;11;2760;2;0,596;1;0;0;0
-3242;11;2761;2;0,596;1;0;0;0
-3242;11;2762;2;0,596;1;0;0;0
-3242;11;2763;2;0,596;1;0;0;0
-3242;11;2764;2;0,596;1;0;0;0
-3242;11;2765;2;0,596;1;0;0;0
-3242;11;2766;2;0,596;1;0;0;0
-3242;11;2767;2;0,596;1;0;0;0
-3242;11;2768;2;0,596;1;0;0;0
-3242;11;2769;2;0,596;1;0;0;0
-3242;11;2770;2;0,596;1;0;0;0
-3242;11;2771;2;0,596;1;0;0;0
-3242;11;2772;2;0,596;1;0;0;0
-3242;11;2773;2;0,596;1;0;0;0
-3242;11;2774;2;0,596;1;0;0;0
-3242;11;2775;2;0,596;1;0;0;0
-3242;11;2776;2;0,596;1;0;0;0
-3242;11;2777;2;0,596;1;0;0;0
-3242;11;2778;2;0,596;1;0;0;0
-3242;11;2779;2;0,596;1;0;0;0
-3242;11;2780;2;0,596;1;0;0;0
-3242;11;2781;2;0,596;1;0;0;0
-3242;11;2782;2;0,596;1;0;0;0
-3242;11;2783;2;0,596;1;0;0;0
-3242;11;2784;2;0,596;1;0;0;0
-3242;11;2785;2;0,596;1;0;0;0
-3242;11;2786;2;0,596;1;0;0;0
-3242;11;2787;2;0,596;1;0;0;0
-3242;11;2788;2;0,596;1;0;0;0
-3242;11;2789;2;0,596;1;0;0;0
-3242;11;2790;2;0,596;1;0;0;1
-3242;11;2791;2;0,596;1;0;0;1
-3242;11;2792;2;0,596;1;0;0;1
-3242;11;2793;2;0,596;1;0;0;1
-3242;11;2794;2;0,596;1;0;0;1
-3242;11;2795;2;0,596;1;0;0;1
-3242;11;2796;2;0,596;1;0;0;1
-3242;11;2797;2;0,596;1;0;0;1
-3242;11;2798;2;0,596;1;0;0;1
-3242;11;2799;2;0,596;1;0;0;1
-3242;11;2800;2;0,596;1;0;0;1
-3242;11;2801;2;0,596;1;0;0;1
-3242;11;2802;2;0,596;1;0;0;1
-3242;11;2803;2;0,596;1;0;0;1
-3242;11;2804;2;0,596;1;0;0;1
-3242;11;2805;2;0,596;1;0;0;1
-3242;11;2806;2;0,596;1;0;0;1
-3242;11;2807;2;0,596;1;0;0;1
-3242;11;2808;2;0,596;1;0;0;1
-3242;11;2809;2;0,596;1;0;0;1
-3242;11;2810;2;0,596;1;0;0;1
-3242;11;2811;2;0,596;1;0;0;1
-3242;11;2812;2;0,596;1;0;0;1
-3242;11;2813;2;0,596;1;0;0;1
-3242;11;2814;2;0,596;1;0;0;1
-3242;11;2815;2;0,596;1;0;0;1
-3242;11;2816;2;0,596;1;0;0;1
-3242;11;2817;2;0,596;1;0;0;1
-3242;11;2818;2;0,596;1;0;0;1
-3242;11;2819;2;0,596;1;0;0;1
-3242;11;2820;2;0,596;1;0;0;1
-3242;11;2821;2;0,596;1;0;0;1
-3242;11;2822;2;0,596;1;0;0;1
-3242;11;2823;2;0,596;1;0;0;1
-3242;11;2824;2;0,596;1;0;0;1
-3242;11;2825;2;0,596;1;0;0;1
-3242;11;2826;2;0,596;1;0;0;1
-3242;11;2827;2;0,596;1;0;0;1
-3242;11;2828;2;0,596;1;0;0;1
-3242;11;2829;2;0,596;1;0;0;1
-3242;11;2830;2;0,596;1;0;0;1
-3242;11;2831;2;0,596;1;0;0;1
-3242;11;2832;2;0,596;1;0;0;1
-3242;11;2833;2;0,596;1;0;0;1
-3242;11;2834;2;0,596;1;0;0;1
-3242;11;2835;2;0,596;1;0;0;1
-3242;11;2836;2;2,495;0;0;0;1
-3242;11;2837;2;2,394;0;0;0;1
-3242;11;2838;2;2,293;0;0;0;1
-3242;11;2839;1;2,293;0;0;0;1
-3242;11;2840;1;2,293;0;0;0;1
-3242;11;2841;1;2,293;0;0;0;1
-3242;11;2842;1;2,293;0;0;0;1
-3242;11;2843;1;2,293;0;0;0;1
-3242;11;2844;1;2,293;0;0;0;1
-3242;11;2845;1;2,293;0;0;0;1
-3242;11;2846;1;2,293;0;0;0;1
-3242;11;2847;1;2,293;0;0;0;1
-3242;11;2848;1;2,293;0;0;0;1
-3242;11;2849;1;2,293;0;0;0;1
-3242;11;2850;1;2,293;0;0;0;1
-3242;11;2851;1;2,293;0;0;0;1
-3242;11;2852;1;2,293;0;0;0;1
-3242;11;2853;1;2,293;0;0;0;1
-3242;11;2854;1;2,293;0;0;0;1
-3242;11;2855;1;2,293;0;0;0;1
-3242;11;2856;1;2,293;0;0;0;1
-3242;11;2857;1;2,293;0;0;0;1
-3242;11;2858;1;2,293;0;0;0;1
-3242;11;2859;1;2,293;0;0;0;1
-3242;11;2860;1;2,293;0;0;0;1
-3242;11;2861;1;2,293;0;0;0;1
-3242;11;2862;1;2,293;0;0;0;1
-3242;11;2863;1;2,293;0;0;0;1
-3242;11;2864;1;2,293;0;0;0;1
-3242;11;2865;1;2,293;0;0;0;1
-3242;11;2866;1;2,293;0;0;0;1
-3242;11;2867;1;2,293;0;0;0;1
-3242;11;2868;1;2,293;0;0;0;1
-3242;11;2869;1;2,293;0;0;0;1
-3242;11;2870;1;2,293;0;0;0;1
-3242;11;2871;1;2,293;0;0;0;1
-3242;11;2872;1;2,293;0;0;0;1
-3242;11;2873;1;2,293;0;0;0;1
-3242;11;2874;1;2,293;0;0;0;1
-3242;11;2875;1;2,293;0;0;0;1
-3242;11;2876;1;2,293;0;0;0;1
-3242;11;2877;1;2,293;0;0;0;1
-3242;11;2878;1;2,293;0;0;0;1
-3242;11;2879;1;2,293;0;0;0;1
-3242;11;2880;1;2,293;0;0;0;1
-3242;11;2881;1;2,293;0;0;0;1
-3242;11;2882;1;2,293;0;0;0;1
-3242;11;2883;1;2,293;0;0;0;1
-3242;11;2884;1;2,293;0;0;0;1
-3242;11;2885;1;2,293;0;0;0;1
-3242;11;2886;1;2,293;0;0;0;1
-3242;11;2887;1;2,293;0;0;0;1
-3242;11;2888;1;2,293;0;0;0;1
-3242;11;2889;1;2,293;0;0;0;1
-3242;11;2890;1;2,293;0;0;0;1
