agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;weaponPointOnMap;HPPointOnMap;highWeaponStrength;middleWeaponStrength;lowWeaponStrength;highHP;middleHP;lowHP
-3620;6;6770;1;106,3454;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6771;1;106,4444;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6772;1;106,5434;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6773;1;106,6424;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6774;1;106,7414;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6775;1;106,8404;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6776;1;106,9394;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6777;1;107,0384;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6778;1;107,1374;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6779;1;107,2364;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6780;1;107,3354;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6781;1;107,4344;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6782;1;107,5334;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6783;1;107,6324;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6784;1;107,7314;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6785;1;107,8304;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6786;1;107,9294;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6787;1;108,0284;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6788;1;108,1274;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6789;1;108,2264;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6790;1;108,3254;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6791;1;108,4244;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6792;1;108,5234;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6793;1;108,6224;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6794;1;108,7214;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6795;1;108,8204;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6796;1;108,9194;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6797;1;109,0184;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6798;1;109,1174;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6799;1;109,2164;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6800;1;109,3154;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6801;1;109,4144;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6802;1;109,5134;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6803;1;109,6124;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6804;1;109,7114;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6805;1;109,8104;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6806;1;109,9094;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6807;1;110,0084;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6808;1;110,1074;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6809;1;110,2064;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6810;1;110,3054;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6811;1;110,4044;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6812;1;110,5034;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6813;1;110,6024;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6814;1;110,7014;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6815;1;110,8004;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6816;1;110,8994;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6817;1;110,9984;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6818;1;111,0974;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6819;1;111,1964;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6820;1;111,2954;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6821;1;111,3944;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6822;1;111,4934;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6823;1;111,5924;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6824;1;111,6914;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6825;1;111,7904;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6826;1;111,8894;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6827;1;111,9884;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6828;1;112,0874;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6829;1;112,1864;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6830;1;112,2854;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6831;1;112,3844;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6832;1;112,4834;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6833;1;112,5824;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6834;1;112,6814;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6835;1;112,7803;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6836;1;112,8793;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6837;1;112,9783;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6838;1;113,0773;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6839;1;113,1763;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6840;1;113,2753;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6841;1;113,3743;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6842;1;113,4733;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6843;1;113,5723;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6844;1;113,6713;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6845;1;113,7703;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6846;1;113,8693;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6847;1;113,9683;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6848;1;114,0673;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6849;1;114,1663;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6850;1;114,2653;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6851;1;114,3643;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6852;1;114,4633;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6853;1;114,5623;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6854;1;114,6613;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6855;1;114,7603;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6856;1;114,8593;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6857;1;114,9583;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6858;1;115,0573;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6859;1;115,1563;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6860;1;115,2553;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6861;1;115,3543;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6862;1;115,4533;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6863;1;115,5523;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6864;1;115,6513;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6865;1;115,7503;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6866;1;115,8493;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6867;1;115,9483;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6868;1;116,0473;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6869;1;116,1463;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6870;1;116,2453;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6871;1;116,3443;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6872;1;116,4433;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6873;1;116,5423;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6874;1;116,6413;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6875;1;116,7403;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6876;1;116,8393;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6877;1;116,9383;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6878;1;117,0373;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6879;1;117,1363;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6880;1;117,2353;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6881;1;117,3343;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6882;1;117,4333;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6883;1;117,5323;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6884;1;117,6313;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6885;1;117,7303;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6886;1;117,8293;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6887;1;117,9283;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6888;1;118,0273;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6889;1;118,1263;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6890;1;118,2253;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6891;1;118,3243;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6892;1;118,4233;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6893;1;118,5223;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6894;1;118,6213;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6895;1;118,7203;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6896;1;118,8193;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6897;1;118,9183;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6898;1;119,0173;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6899;1;119,1163;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6900;1;119,2153;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6901;1;119,3143;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6902;1;119,4133;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6903;1;119,5123;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6904;1;119,6113;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6905;1;119,7103;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6906;1;119,8093;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6907;1;119,9083;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6908;1;120,0073;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6909;1;120,1063;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6910;1;120,2053;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6911;1;120,3043;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6912;1;120,4033;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6913;1;120,5023;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6914;1;120,6013;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6915;1;120,7003;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6916;1;120,7993;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6917;1;120,8983;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6918;1;120,9973;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6919;1;121,0963;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6920;1;121,1953;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6921;1;121,2943;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;6922;1;121,3933;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6923;1;121,4923;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6924;1;121,5913;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6925;1;121,6903;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6926;1;121,7893;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6927;1;121,8883;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6928;1;121,9873;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6929;1;122,0863;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6930;1;122,1853;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6931;1;122,2843;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6932;1;122,3833;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6933;1;122,4823;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6934;1;122,5813;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6935;1;122,6803;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6936;1;122,7793;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6937;1;122,8783;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6938;1;122,9772;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6939;1;123,0762;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6940;1;123,1752;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6941;1;123,2742;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6942;1;123,3732;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6943;1;123,4722;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6944;1;123,5712;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6945;1;123,6702;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6946;1;123,7692;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6947;1;123,8682;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6948;1;123,9672;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6949;1;124,0662;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6950;1;124,1652;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6951;1;124,2642;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6952;1;124,3632;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6953;1;124,4622;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6954;1;124,5612;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6955;1;124,6602;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6956;1;124,7592;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6957;1;124,8582;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6958;1;124,9572;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6959;1;125,0562;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6960;1;125,1552;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6961;1;125,2542;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6962;1;125,3532;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6963;1;125,4522;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6964;1;125,5512;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6965;1;125,6502;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6966;1;125,7492;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6967;1;125,8482;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6968;1;125,9472;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6969;1;126,0462;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6970;1;126,1452;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6971;1;126,2442;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6972;1;126,3432;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6973;1;126,4422;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6974;1;126,5412;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6975;1;126,6402;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6976;1;126,7392;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6977;1;126,8382;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6978;1;126,9372;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6979;1;127,0362;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6980;1;127,1352;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6981;1;127,2342;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6982;1;127,3332;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6983;1;127,4322;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6984;1;127,5312;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6985;1;127,6302;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6986;1;127,7292;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6987;1;127,8282;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6988;1;127,9272;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6989;1;128,0262;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6990;1;128,1252;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6991;1;128,2242;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6992;1;128,3232;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6993;1;128,4222;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6994;1;128,5212;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6995;1;128,6202;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6996;1;128,7192;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6997;1;128,8182;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6998;1;128,9172;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;6999;1;129,0162;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7000;1;129,1152;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7001;1;129,2142;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7002;1;129,3132;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7003;1;129,4122;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7004;1;129,5112;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7005;1;129,6102;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7006;1;129,7092;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7007;1;129,8082;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7008;1;129,9072;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7009;1;130,0062;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7010;1;130,1052;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7011;1;130,2042;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7012;1;130,3032;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7013;1;130,4022;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7014;1;130,5012;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7015;1;130,6002;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7016;1;130,6992;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7017;1;130,7982;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7018;1;130,8972;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7019;1;130,9962;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7020;1;131,0952;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7021;1;131,1942;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7022;1;131,2932;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7023;1;131,3922;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7024;1;131,4912;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7025;1;131,5902;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7026;1;131,6892;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7027;1;131,7882;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7028;1;131,8872;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7029;1;131,9862;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7030;1;132,0852;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7031;1;132,1842;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7032;1;132,2832;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7033;1;132,3822;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7034;1;132,4812;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7035;1;132,5802;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7036;1;132,6792;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7037;1;132,7782;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7038;1;132,8772;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7039;1;132,9762;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7040;1;133,0751;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7041;1;133,1741;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7042;1;133,2731;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7043;1;133,3721;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7044;1;133,4711;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7045;1;133,5701;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7046;1;133,6691;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7047;1;133,7681;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7048;1;133,8671;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7049;1;133,9661;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7050;1;134,0651;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7051;1;134,1641;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7052;1;134,2631;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7053;1;134,3621;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7054;1;134,4611;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7055;1;134,5601;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7056;1;134,6591;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7057;1;134,7581;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7058;1;134,8571;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7059;1;134,9561;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7060;1;135,0551;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7061;1;135,1541;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7062;1;135,2531;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7063;1;135,3521;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7064;1;135,4511;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7065;1;135,5501;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7066;1;135,6491;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7067;1;135,7481;0;1;0;1;1;1;1;0;0;1;0;0
-3620;6;7068;1;135,8471;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7069;1;135,9461;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7070;1;136,0451;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7071;1;136,1441;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7072;1;136,2431;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7073;1;136,3421;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7074;1;136,4411;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7075;1;136,5401;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7076;1;136,6391;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7077;1;136,7381;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7078;1;136,8371;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7079;1;136,9361;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7080;1;137,0351;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7081;1;137,1341;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7082;1;137,2331;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7083;1;137,3321;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7084;1;137,4311;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7085;1;137,5301;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7086;1;137,6291;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7087;1;137,7281;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7088;1;137,8271;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7089;1;137,9261;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7090;1;138,0251;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7091;1;138,1241;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7092;1;138,2231;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7093;1;138,3221;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7094;1;138,4211;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7095;1;138,5201;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7096;1;138,6191;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7097;1;138,7181;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7098;1;138,8171;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7099;1;138,9161;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7100;1;139,0151;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7101;1;139,1141;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7102;1;139,2131;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7103;1;139,3121;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7104;1;139,4111;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7105;1;139,5101;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7106;1;139,6091;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7107;1;139,7081;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7108;1;139,8071;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7109;1;139,9061;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7110;1;140,0051;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7111;1;140,1041;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7112;1;140,2031;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7113;1;140,3021;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7114;1;140,4011;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7115;1;140,5001;0;0;0;1;1;1;1;0;0;1;0;0
-3620;6;7116;1;140,5991;0;0;0;1;1;1;1;0;0;1;0;0
