agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap;distTreasure;distEnemy;distBase;health
-1320;1;744;4;4,205006;0;1;0;1;0,03624446;0,02311029;0,4677151;0,6
-1320;1;745;4;4,254006;0;1;0;1;0,03555773;0,02310887;0,4680192;0,6
-1320;1;746;4;4,303006;0;1;0;1;0,03494205;0,02310768;0,4682928;0,6
-1320;1;747;4;4,352006;0;1;0;1;0,03417407;0,02310626;0,4686351;0,6
-1320;1;748;4;4,401007;0;1;0;1;0,03352682;0,02310514;0,4689246;0,6
-1320;1;749;4;4,450007;0;1;0;1;0,03286208;0,02310405;0,4692229;0,6
-1320;1;750;4;4,499007;0;1;0;1;0,03211173;0,0231029;0,4695608;0,6
-1320;1;751;4;4,548007;0;1;0;1;0,03143281;0,02310193;0,4698676;0,6
-1320;1;752;4;4,597008;0;1;0;1;0,03077168;0,02310102;0,4701674;0,6
-1320;1;753;4;4,646008;0;1;0;1;0,03003475;0,02310006;0,4705028;0,6
-1320;1;754;4;4,695008;0;1;0;1;0,02936124;0,02309924;0,4708104;0,6
-1320;1;755;4;4,744009;0;1;0;1;0,02871169;0,02309849;0,4711081;0,6
-1320;1;756;4;4,793009;0;1;0;1;0,02806266;0,02309779;0,4714066;0,6
-1320;1;757;4;4,842009;0;1;0;1;0,02732623;0,02309705;0,4717466;0,6
-1320;1;758;4;4,891009;0;1;0;1;0,02668429;0,02309642;0,4720441;0,6
-1320;1;759;4;4,94001;0;1;0;1;0,02593351;0,02309574;0,4723934;0,6
-1320;1;760;4;4,98901;0;1;0;1;0,02527341;0,02309518;0,4727018;0,6
-1320;1;761;4;5,03801;0;1;0;1;0,02462542;0,02309465;0,4730057;0,6
-1320;1;762;4;5,08701;0;1;0;1;0,02397244;0,02309417;0,4733132;0,6
-1320;1;763;4;5,136011;0;1;0;1;0,02322799;0,02309365;0,4736654;0,6
-1320;1;764;4;5,185011;0;1;0;1;0,02256903;0,0230932;0,4739785;0,6
-1320;1;765;4;5,234011;0;1;0;1;0,02191551;0,02309279;0,4742905;0,6
-1320;1;766;4;5,283011;0;1;0;1;0,02126525;0,02309241;0,4746024;0,6
-1320;1;767;4;5,332012;0;1;0;1;0,02053474;0,023092;0,4749546;0,6
-1320;1;768;4;5,381012;0;1;0;1;0,01990349;0,02309168;0,4752607;0,6
-1320;1;769;4;5,430012;0;1;0;1;0,01923531;0,02309135;0,4755864;0,6
-1320;1;770;4;5,479012;0;1;0;1;0,01851146;0,023091;0,4759415;0,6
-1320;1;771;4;5,528013;0;1;0;1;0,01785807;0,0230907;0,4762641;0,6
-1320;1;772;4;5,577013;0;1;0;1;0,01724218;0,02309045;0,4765702;0,6
-1320;1;773;4;5,626013;0;1;0;1;0,01659608;0,0230902;0,4768937;0,6
-1320;1;774;4;5,675014;0;1;0;1;0,01595994;0,02308995;0,4772147;0,6
-1320;1;775;4;5,724014;0;1;0;1;0,01523836;0,0230897;0,4775821;0,6
-1320;1;776;4;5,773014;0;1;0;1;0,01461813;0,02308947;0,477901;0,6
-1320;1;777;4;5,822014;0;1;0;1;0,01400691;0,02308927;0,4782186;0,6
-1320;1;778;4;5,871015;0;1;0;1;0,01330966;0,02308907;0,4785854;0,6
-1320;1;779;4;5,920015;0;1;0;1;0,01276151;0,02308891;0,4788777;0,6
-1320;1;780;4;5,969015;0;1;0;1;0,01208733;0,02308873;0,4792426;0,6
-1320;1;781;4;6,018015;0;1;0;1;0,01150222;0,02308857;0,4795651;0,6
-1320;1;782;4;7,067016;1;1;0;0;1;0,02307873;0,4798822;0,6
-1320;1;783;4;7,116016;1;1;0;0;1;0,02303996;0,4802306;0,6
-1320;1;784;4;7,165016;1;1;0;0;1;0,02297872;0,4805385;0,6
-1320;1;785;4;7,214016;1;1;0;0;1;0,02290746;0,4807906;0,6
-1320;1;786;4;7,263017;1;1;0;0;1;0,02278477;0,4811154;0,6
-1320;1;787;4;7,312017;1;1;0;0;1;0,02266142;0,4813742;0,6
-1320;1;788;4;7,361017;1;1;0;0;1;0,02253402;0,4816302;0,6
-1320;1;789;4;7,410017;1;1;0;0;1;0,02239275;0,4819024;0,6
-1320;1;790;4;7,459018;1;1;0;0;1;0,02226292;0,4821294;0,6
-1320;1;791;4;7,508018;1;1;0;0;1;0,02210197;0,4823754;0,6
-1320;1;792;4;7,557018;1;1;0;0;1;0,02193622;0,4825795;0,6
-1320;1;793;4;7,606019;1;1;0;0;1;0,02171974;0,4827988;0,6
-1320;1;794;4;7,655019;1;1;0;0;1;0,02150543;0,4829802;0,6
-1320;1;795;4;7,704019;1;1;0;0;1;0,02125828;0,4831558;0,6
-1320;1;796;4;7,753019;1;1;0;0;1;0,02099054;0,4833165;0,6
-1320;1;797;4;7,80202;1;1;0;0;1;0,02068085;0,4834863;0,6
-1320;1;798;4;7,85102;1;1;0;0;1;0,02039514;0,4836223;0,6
-1320;1;799;4;7,90002;1;1;0;0;1;0,02008667;0,4837511;0,6
-1320;1;800;4;7,94902;1;1;1;0;1;0,01973991;0,4838811;0,5
-1320;1;801;4;7,94802;1;1;1;0;1;0,0194126;0,4839935;0,5
-1320;1;802;4;7,947021;1;1;1;0;1;0,01911559;0,4840854;0,5
-1320;1;803;4;7,946021;1;1;1;0;1;0,01881908;0,4841671;0,5
-1320;1;804;4;7,945021;1;1;1;0;1;0,01853487;0,4842352;0,5
-1320;1;805;4;7,944021;1;1;1;0;1;0,01824738;0,4842934;0,5
-1320;1;806;4;7,943021;1;1;1;0;1;0,01794329;0,484342;0,5
-1320;1;807;4;7,942021;1;1;1;0;1;0,01768239;0,4843725;0,5
-1320;1;808;4;7,941021;1;1;1;0;1;0,01741028;0,4843922;0,5
-1320;1;809;4;7,940021;1;1;1;0;1;0,01714896;0,4843973;0,5
-1320;1;810;4;7,939021;1;1;1;0;1;0,01687257;0,4843973;0,5
-1320;1;811;4;7,938021;1;1;1;0;1;0,01665228;0,4843973;0,5
-1320;1;812;4;7,937021;1;1;1;0;1;0,01646529;0,4843973;0,5
-1320;1;813;2;7,936021;1;1;1;0;1;0,01630568;0,4843973;0,5
-1320;1;814;2;7,935021;1;1;1;0;1;0,01608748;0,4843844;0,5
-1320;1;815;2;7,934021;1;1;1;0;1;0,0158629;0,4843391;0,5
-1320;1;816;2;7,933022;1;1;1;0;1;0,01563402;0,4842646;0,5
-1320;1;817;2;7,932022;1;1;1;0;1;0,01536027;0,4841438;0,5
-1320;1;818;2;7,931022;1;1;1;0;1;0,01510254;0,4840026;0,5
-1320;1;819;2;7,930022;1;1;1;0;1;0,01483061;0,4838312;0,5
-1320;1;820;2;7,929022;1;1;1;0;1;0,01454684;0,4836316;0,5
-1320;1;821;2;7,928022;1;1;1;0;1;0,01424894;0,4834016;0,5
-1320;1;822;2;7,927022;1;1;1;0;1;0,0139279;0,4831332;0,5
-1320;1;823;2;7,926022;1;1;1;0;1;0,01355635;0,4827992;0,5
-1320;1;824;2;7,925022;1;1;1;0;1;0,01321801;0,482475;0,5
-1320;1;825;2;7,924022;1;1;1;0;1;0,01286831;0,4821216;0,5
-1320;1;826;2;7,923022;1;1;1;0;1;0,01249537;0,4817252;0,5
-1320;1;827;2;7,922022;1;1;1;0;1;0,01212708;0,4813144;0,5
-1320;1;828;2;7,921022;1;1;1;0;1;0,0117016;0,4808099;0,4
-1320;1;829;2;7,920022;1;1;1;0;1;0,01132592;0,4803234;0,4
-1320;1;830;2;7,919023;1;1;1;0;1;0,01097116;0,4798197;0,4
-1320;1;831;2;7,918023;1;1;1;0;1;0,01063162;0,4792834;0,4
-1320;1;832;2;7,917023;1;1;1;0;1;0,01030997;0,4787009;0,4
-1320;1;833;2;7,916023;1;1;1;0;1;0,01003104;0,4780907;0,4
-1320;1;834;2;7,915023;1;1;1;0;1;0,009997093;0,477514;0,4
-1320;1;835;2;7,914023;1;1;1;0;1;0,009997953;0,4769646;0,4
-1320;1;836;2;7,913023;1;1;1;0;1;0,009998839;0,4763249;0,4
-1320;1;837;2;7,912023;1;1;1;0;1;0,009999493;0,4757366;0,4
-1320;1;838;4;7,911023;1;1;1;0;1;0,01000296;0,4751157;0,4
-1320;1;839;4;7,910023;1;1;1;0;1;0,01002477;0,4744599;0,4
-1320;1;840;4;7,909023;1;1;1;0;1;0,01007083;0,4737282;0,4
-1320;1;841;4;7,908023;1;1;1;0;1;0,01013219;0,4730719;0,4
-1320;1;842;4;7,907023;1;1;1;0;1;0,01021964;0,4724013;0,4
-1320;1;843;2;7,906024;1;1;1;0;1;0,01035335;0,4717205;0,4
-1320;1;844;2;7,905024;1;1;1;0;1;0,01055598;0,4709472;0,4
-1320;1;845;2;7,904024;1;1;1;0;1;0,01075146;0,4702924;0,4
-1320;1;846;2;7,903024;1;1;1;0;1;0,01096317;0,4696389;0,4
-1320;1;847;2;7,902024;1;1;1;0;1;0,01122717;0,4688779;0,4
-1320;1;848;2;7,901024;1;1;1;0;1;0,01146816;0,4682195;0,4
-1320;1;849;2;7,900024;1;1;1;0;1;0,01171905;0,4675604;0,4
-1320;1;850;2;7,899024;1;1;1;0;1;0,01201621;0,4668057;0,3
-1320;1;851;2;7,898024;1;1;1;0;1;0,01228285;0,4661466;0,3
-1320;1;852;2;7,897024;1;1;1;0;1;0,01255901;0,4654782;0,3
-1320;1;853;4;7,946024;1;1;1;0;1;0,01288377;0,4647111;0,3
-1320;1;854;4;7,945024;1;1;1;0;1;0,01315216;0,464092;0,3
-1320;1;855;4;7,944025;1;1;1;0;1;0,01345683;0,4634014;0,3
-1320;1;856;4;7,943025;1;1;1;0;1;0,01379546;0,4626457;0,3
-1320;1;857;4;7,942025;1;1;1;0;1;0,0140976;0,4619799;0,3
-1320;1;858;4;7,941025;1;1;1;0;1;0,01445947;0,4612115;0,3
-1320;1;859;4;7,940025;1;1;1;0;1;0,01480449;0,4605236;0,3
-1320;1;860;4;7,939025;1;1;1;0;1;0,01517343;0,4598255;0,3
-1320;1;861;4;7,938025;1;1;1;0;1;0,01554782;0,4591506;0,3
-1320;1;862;4;7,937025;1;1;1;0;1;0,01592943;0,4584893;0,3
-1320;1;863;2;7,936025;1;1;1;0;1;0,01639055;0,4577211;0,3
-1320;1;864;2;7,935025;1;1;1;0;1;0,01682631;0,4570221;0,3
-1320;1;865;2;7,934025;1;1;1;0;1;0,01724959;0,4563662;0,3
-1320;1;866;2;7,933025;1;1;1;0;1;0,01769919;0,4556889;0,3
-1320;1;867;2;7,932025;1;1;1;0;1;0,01821256;0,4549396;0,3
-1320;1;868;4;7,931026;1;1;1;0;1;0,01869332;0,4542564;0,3
-1320;1;869;4;7,930026;1;1;1;0;1;0,01918971;0,4535686;0,3
-1320;1;870;4;7,929026;1;1;1;0;1;0,01969882;0,4528804;0,3
-1320;1;871;4;7,928026;1;1;0;0;1;0,02026803;0,452126;0,3
-1320;1;872;4;7,927026;1;1;0;0;1;0,02078954;0,4514351;0,3
-1320;1;873;4;7,926026;1;1;0;0;1;0,02126241;0,4508029;0,3
-1320;1;874;4;7,925026;1;1;0;0;1;0,02182563;0,4500378;0,3
-1320;1;875;4;7,924026;1;1;0;0;1;0,0223044;0,4493729;0,3
-1320;1;876;4;7,923026;1;1;0;0;1;0,02277908;0,448698;0,3
-1320;1;877;4;7,922026;1;1;0;0;1;0,02326129;0,4479898;0,3
-1320;1;878;4;7,921026;1;1;0;0;1;0,02371633;0,4472927;0,3
-1320;1;879;4;7,920026;1;1;0;0;1;0,02418898;0,4465181;0,3
-1320;1;880;4;7,919026;1;1;0;0;1;0,0245629;0,4458572;0,3
-1320;1;881;4;7,918026;1;1;0;0;1;0,02491316;0,4451896;0,3
-1320;1;882;4;7,917027;1;1;0;0;1;0,02528286;0,4444194;0,3
-1320;1;883;4;7,916027;1;1;0;0;1;0,02558604;0,4437216;0,3
-1320;1;884;4;7,915027;1;1;0;0;1;0,02583066;0,4430999;0,3
-1320;1;885;4;7,914027;1;1;0;0;1;0,02609507;0,4423448;0,3
-1320;1;886;4;7,913027;1;1;0;0;1;0,02629929;0,4416768;0,3
-1320;1;887;4;7,912027;1;1;0;0;1;0,02648228;0,4409816;0,3
-1320;1;888;4;7,911027;1;1;0;0;1;0,02664659;0,4402267;0,3
-1320;1;889;4;7,910027;1;1;0;0;1;0,02676412;0,4395468;0,3
-1320;1;890;4;7,909027;1;1;0;0;1;0,0268499;0,4388924;0,3
-1320;1;891;4;7,908027;1;1;0;0;1;0,02691581;0,438138;0,3
-1320;1;892;4;7,907027;1;1;0;0;1;0,02694533;0,4374695;0,3
-1320;1;893;4;7,906027;1;1;0;0;1;0,02696153;0,4367944;0,3
-1320;1;894;4;7,905027;1;1;0;0;1;0,02697895;0,4360967;0,3
-1320;1;895;4;7,904027;1;1;0;0;1;0,02699863;0,4353428;0,3
-1320;1;896;4;7,903028;1;1;0;0;1;0,02701693;0,434672;0,3
-1320;1;897;4;7,902028;1;1;0;0;1;0,02703577;0,4340067;0,3
-1320;1;898;4;7,901028;1;1;0;0;1;0,02705865;0,4332291;0,3
-1320;1;899;4;7,900028;1;1;0;0;1;0,02707997;0,4325291;0,3
-1320;1;900;4;7,899028;1;1;0;0;1;0,02710138;0,4318473;0,3
-1320;1;901;4;7,898028;1;1;0;0;1;0,02712321;0,4311709;0,3
-1320;1;902;4;7,897028;1;1;0;0;1;0,02714533;0,4305027;0,3
-1320;1;903;4;7,946028;1;1;0;0;1;0,02717124;0,4297396;0,3
-1320;1;904;4;7,995028;1;1;0;0;1;0,0271957;0,4290363;0,3
-1320;1;905;4;8,044028;1;1;0;0;1;0,02721953;0,4283649;0,3
-1320;1;906;4;8,093028;1;1;0;0;1;0,02724391;0,4276906;0,3
-1320;1;907;4;8,142028;1;1;0;0;1;0,02727164;0,4269383;0,3
-1320;1;908;4;8,191028;1;1;0;0;1;0,0272966;0,4262729;0,3
-1320;1;909;4;8,240027;1;1;0;0;1;0,0273223;0,4255978;0,3
-1320;1;910;4;8,289027;1;1;0;0;1;0,02734885;0,4249104;0,3
-1320;1;911;4;8,338027;1;1;0;0;1;0,0273784;0,4241568;0,3
-1320;1;912;4;8,387027;1;1;0;0;1;0,02740485;0,4234912;0,3
-1320;1;913;4;8,436027;1;1;0;0;1;0,02743258;0,4228012;0,3
-1320;1;914;4;8,485026;1;1;0;0;1;0,02746381;0,4220335;0,3
-1320;1;915;4;8,534026;1;1;0;0;1;0,02749137;0,4213633;0,3
-1320;1;916;4;8,583026;1;1;0;0;1;0,02751892;0,4206998;0,3
-1320;1;917;4;8,632026;1;1;0;0;1;0,02754808;0,4200039;0,3
-1320;1;918;4;8,681026;1;1;0;0;1;0,02757993;0,4192508;0,3
-1320;1;919;4;8,730025;1;1;0;0;1;0,02760974;0,4185517;0,3
-1320;1;920;4;8,779025;1;1;0;0;1;0,02763996;0,4178483;0,3
-1320;1;921;4;8,828025;1;1;0;0;1;0,02767037;0,4171457;0,3
-1320;1;922;4;8,877025;1;1;0;0;1;0,02769976;0,4164711;0,3
-1320;1;923;4;8,926024;1;1;0;0;1;0,02772948;0,4157929;0,3
-1320;1;924;4;8,975024;1;1;0;0;1;0,02775095;0,4153051;0,3
-1320;1;925;4;9,024024;1;1;0;0;1;0,02779026;0,4144176;0,3
-1320;1;926;4;9,073024;1;1;0;0;1;0,02782527;0,4136328;0,3
-1320;1;927;4;9,122024;1;1;0;0;1;0,02785572;0,4129542;0,3
-1320;1;928;4;9,171023;1;1;0;0;1;0,02788676;0,412266;0,3
-1320;1;929;4;9,220023;1;1;0;0;1;0,02791818;0,4115727;0,3
-1320;1;930;4;9,269023;1;1;0;0;1;0,02794868;0,4109026;0,3
-1320;1;931;4;9,318023;1;1;0;0;1;0,02797997;0,4102176;0,3
-1320;1;932;4;9,367023;1;1;0;0;1;0,02801596;0,4094327;0,3
-1320;1;933;4;9,416022;1;1;0;0;1;0,02804742;0,4087489;0,3
-1320;1;934;4;9,465022;1;1;0;0;1;0,02807876;0,4080695;0,3
-1320;1;935;4;9,514022;1;1;0;0;1;0,02811198;0,4073514;0,3
-1320;1;936;4;9,563022;1;1;0;0;1;0,02814476;0,406648;0,3
-1320;1;937;4;9,612021;1;1;0;0;1;0,02817714;0,4059588;0,3
-1320;1;938;4;9,661021;1;1;0;0;1;0,02820991;0,4052671;0,3
-1320;1;939;4;9,710021;1;1;0;0;1;0,02824279;0,4045778;0,3
-1320;1;940;4;9,759021;1;1;0;0;1;0,02827628;0,4038804;0,3
-1320;1;941;4;9,808021;1;1;0;0;1;0,02831049;0,4031728;0,3
-1320;1;942;4;9,85702;1;1;0;0;1;0,02834315;0,4025011;0,3
-1320;1;943;4;9,90602;1;1;0;0;1;0,02838041;0,4017392;0,3
-1320;1;944;4;9,95502;1;1;0;0;1;0,02841459;0,4010438;0,3
-1320;1;945;4;10,00402;1;1;0;0;1;0,02844825;0,4003623;0,3
-1320;1;946;4;10,05302;1;1;0;0;1;0,02848439;0,3996335;0,3
-1320;1;947;4;10,10202;1;1;0;0;1;0,02851499;0,3990186;0,3
-1320;1;948;4;10,15102;1;1;0;0;1;0,02855019;0,3983141;0,3
-1320;1;949;4;10,20002;1;1;0;0;1;0,02858642;0,3975912;0,3
-1320;1;950;4;10,24902;1;1;0;0;1;0,02862211;0,3968807;0,3
-1320;1;951;4;10,29802;1;1;0;0;1;0,02865865;0,3961552;0,3
-1320;1;952;4;10,34702;1;1;0;0;1;0,0286936;0,3954628;0,3
-1320;1;953;4;10,39602;1;1;0;0;1;0,02872841;0,3947746;0,3
-1320;1;954;4;10,44502;1;1;0;0;1;0,02876408;0,3940704;0,3
-1320;1;955;4;10,49402;1;1;0;0;1;0,02879937;0,3933744;0,3
-1320;1;956;4;10,54302;1;1;0;0;1;0,02883421;0,3926876;0,3
-1320;1;957;4;10,59202;1;1;0;0;1;0,02886812;0,3920197;0,3
-1320;1;958;4;10,64102;1;1;0;0;1;0,02890761;0,3912422;0,3
-1320;1;959;4;10,69002;1;1;0;0;1;0,0289431;0,3905432;0,3
-1320;1;960;4;10,73902;1;1;0;0;1;0,0289772;0,3898714;0,3
-1320;1;961;4;10,78802;1;1;0;0;1;0,02901279;0,38917;0,3
-1320;1;962;4;10,83702;1;1;0;0;1;0,02904721;0,3884908;0,3
-1320;1;963;4;10,88602;1;1;0;0;1;0,02908137;0,387816;0,3
-1320;1;964;4;10,93502;1;1;0;0;1;0,02911559;0,3871388;0,3
-1320;1;965;4;10,98402;1;1;0;0;1;0,02915181;0,3864212;0,3
-1320;1;966;4;11,03302;1;1;0;0;1;0,02919032;0,3856562;0,3
-1320;1;967;4;11,08202;1;1;0;0;1;0,02922432;0,3849792;0,3
-1320;1;968;4;11,13101;1;1;0;0;1;0,02925792;0,3843084;0,3
-1320;1;969;4;11,18001;1;1;0;0;1;0,02929184;0,3836294;0,3
-1320;1;970;4;11,22901;1;1;0;0;1;0,02933096;0,3828434;0,3
-1320;1;971;4;11,27801;1;1;0;0;1;0,02936391;0,3821791;0,3
-1320;1;972;4;11,32701;1;1;0;0;1;0,02939682;0,3815133;0,3
-1320;1;973;4;11,37601;1;1;0;0;1;0,0294342;0,3807534;0,3
-1320;1;974;4;11,42501;1;1;0;0;1;0,02946844;0,3800544;0,3
-1320;1;975;4;11,47401;1;1;0;0;1;0,02950142;0,3793779;0,3
-1320;1;976;4;11,52301;1;1;0;0;1;0,02953467;0,3786928;0,3
-1320;1;977;4;11,57201;1;1;0;0;1;0,02956679;0,3780277;0,3
-1320;1;978;4;11,62101;1;1;0;0;1;0,02960358;0,3772614;0,3
-1320;1;979;4;11,67001;1;1;0;0;1;0,02963613;0,3765796;0,3
-1320;1;980;4;11,71901;1;1;0;0;1;0,02966792;0,3759093;0,3
-1320;1;981;4;11,76801;1;1;0;0;1;0,02969996;0,3752298;0,3
-1320;1;982;4;11,81701;1;1;0;0;1;0,02973258;0,3745334;0,3
-1320;1;983;4;11,86601;1;1;0;0;1;0,02976874;0,3737598;0,3
-1320;1;984;4;11,91501;1;1;0;0;1;0,02980114;0,3730673;0,3
-1320;1;985;4;11,96401;1;1;0;0;1;0,02983288;0,3723894;0,3
-1320;1;986;4;12,01301;1;1;0;0;1;0,02986476;0,3717093;0,3
-1320;1;987;4;12,06201;1;1;0;0;1;0,02989667;0,3710294;0,3
-1320;1;988;4;12,11101;1;1;0;0;1;0,0299338;0,370244;0,3
-1320;1;989;4;12,16001;1;1;0;0;1;0,0299666;0,3695544;0,3
-1320;1;990;4;12,20901;1;1;0;0;1;0,02999903;0,3688769;0,3
-1320;1;991;4;12,25801;1;1;0;0;1;0,03003274;0,3681764;0,3
-1320;1;992;4;12,30701;1;1;0;0;1;0,03006682;0,3674729;0,3
-1320;1;993;4;12,35601;1;1;0;0;1;0,03009959;0,3667997;0,3
-1320;1;994;4;12,40501;1;1;0;0;1;0,03013294;0,3661184;0,3
-1320;1;995;4;12,45401;1;1;0;0;1;0,03016714;0,3654231;0,3
-1320;1;996;4;12,50301;1;1;0;0;1;0,03020499;0,3646574;0,3
-1320;1;997;4;12,55201;1;1;0;0;1;0,03023927;0,3639668;0,3
-1320;1;998;4;12,60101;1;1;0;0;1;0,0302724;0,3633022;0,3
-1320;1;999;4;12,65001;1;1;0;0;1;0,03030647;0,362622;0,3
-1320;1;1000;4;12,69901;1;1;0;0;1;0,03034235;0,3619077;0,3
-1320;1;1001;4;12,74801;1;1;0;0;1;0,03037713;0,3612181;0,3
-1320;1;1002;4;12,79701;1;1;0;0;1;0,03041547;0,3604607;0,3
-1320;1;1003;4;12,84601;1;1;0;0;1;0,03045065;0,3597683;0,3
-1320;1;1004;4;12,89501;1;1;0;0;1;0,03048605;0,3590736;0,3
-1320;1;1005;4;12,94401;1;1;0;0;1;0,03052248;0,3583608;0,3
-1320;1;1006;4;12,99301;1;1;0;0;1;0,03055682;0,3576905;0,3
-1320;1;1007;4;13,04201;1;1;0;0;1;0,03059136;0,357018;0,3
-1320;1;1008;4;13,09101;1;1;0;0;1;0,03063063;0,3562553;0,3
-1320;1;1009;4;13,14001;1;1;0;0;1;0,03066555;0,3555787;0,3
-1320;1;1010;4;13,18901;1;1;0;0;1;0,03070106;0,3548916;0,3
-1320;1;1011;4;13,23801;1;1;0;0;1;0,03073571;0,354223;0,3
-1320;1;1012;4;13,28701;1;1;0;0;1;0,03077467;0,3534725;0,3
-1320;1;1013;4;13,33601;1;1;0;0;1;0,03081018;0,3527893;0,3
-1320;1;1014;4;13,385;1;1;0;0;1;0,03084628;0,3520958;0,3
-1320;1;1015;4;13,434;1;1;0;0;1;0,03088118;0,3514265;0,3
-1320;1;1016;4;13,483;1;1;0;0;1;0,03092076;0,3506681;0,3
-1320;1;1017;4;13,532;1;1;0;0;1;0,03095562;0,3500012;0,3
-1320;1;1018;4;13,581;1;1;0;0;1;0,03099128;0,3493191;0,3
-1320;1;1019;4;13,63;1;1;0;0;1;0,03102413;0,3486471;0,3
-1320;1;1020;4;13,679;1;1;0;0;1;0,03106054;0,347889;0,3
-1320;1;1021;4;13,728;1;1;0;0;1;0,03109417;0,3472129;0,3
-1320;1;1022;4;13,777;1;1;0;0;1;0,03113075;0,3464608;0,3
-1320;1;1023;4;13,826;1;1;0;0;1;0,03116291;0,3457965;0,3
-1320;1;1024;4;13,875;1;1;0;0;1;0,03119862;0,3450833;0,3
-1320;1;1025;4;13,924;1;1;0;0;1;0,03123195;0,3444088;0,3
-1320;1;1026;4;13,973;1;1;0;0;1;0,03126881;0,3436734;0,3
-1320;1;1027;4;14,022;1;1;0;0;1;0,03130429;0,34296;0,3
-1320;1;1028;4;14,071;1;1;0;0;1;0,03131954;0,3423606;0,3
-1320;1;1029;4;14,12;1;1;0;0;1;0,03131984;0,3416476;0,3
-1320;1;1030;4;14,169;1;1;0;0;1;0,03131973;0,3408611;0,3
-1320;1;1031;4;14,218;1;1;0;0;1;0,03131966;0,3402599;0,3
-1320;1;1032;4;14,267;1;1;0;0;1;0,03131958;0,3395464;0,3
-1320;1;1033;4;14,316;1;1;0;0;1;0,03131948;0,3387616;0,3
-1320;1;1034;4;14,365;1;1;0;0;1;0,03131938;0,3380612;0,3
-1320;1;1035;4;14,414;1;1;0;0;1;0,03131933;0,3373625;0,3
-1320;1;1036;4;14,463;1;1;0;0;1;0,03131926;0,3366695;0,3
-1320;1;1037;4;14,512;1;1;0;0;1;0,03131918;0,3359769;0,3
-1320;1;1038;4;14,561;1;1;0;0;1;0,0313191;0,3352869;0,3
-1320;1;1039;4;14,61;1;1;0;0;1;0,03131905;0,3345843;0,3
-1320;1;1040;4;14,659;1;1;0;0;1;0,03131899;0,3339047;0,3
-1320;1;1041;4;14,708;1;1;0;0;1;0,03131895;0,3332199;0,3
-1320;1;1042;4;14,757;1;1;0;0;1;0,03131888;0,3325256;0,3
-1320;1;1043;4;14,806;1;1;0;0;1;0,03131884;0,3318235;0,3
-1320;1;1044;4;14,855;1;1;0;0;1;0,03131877;0,3311334;0,3
-1320;1;1045;4;14,904;1;1;0;0;1;0,03131875;0,3304323;0,3
-1320;1;1046;4;14,953;1;1;0;0;1;0,03131869;0,3297342;0,3
-1320;1;1047;4;15,002;1;1;0;0;1;0,03131866;0,329036;0,3
-1320;1;1048;4;15,051;1;1;0;0;1;0,0313186;0,3283489;0,3
-1320;1;1049;4;15,1;1;1;0;0;1;0,03131857;0,3276283;0,3
-1320;1;1050;4;15,149;1;1;0;0;1;0,03131854;0,3269364;0,3
-1320;1;1051;4;15,198;1;1;0;0;1;0,03131851;0,3262426;0,3
-1320;1;1052;4;15,247;1;1;0;0;1;0,03131849;0,3254754;0,3
-1320;1;1053;4;15,296;1;1;0;0;1;0,03131846;0,3248504;0,3
-1320;1;1054;4;15,345;1;1;0;0;1;0,03131842;0,3241424;0,3
-1320;1;1055;4;15,394;1;1;0;0;1;0,0313184;0,3233775;0,3
-1320;1;1056;4;15,443;1;1;0;0;1;0,03131837;0,322698;0,3
-1320;1;1057;4;15,492;1;1;0;0;1;0,03131834;0,3220102;0,3
-1320;1;1058;4;15,541;1;1;0;0;1;0,03131831;0,32134;0,3
-1320;1;1059;4;15,59;1;1;0;0;1;0,03131828;0,3206338;0,3
-1320;1;1060;4;15,639;1;1;0;0;1;0,03131826;0,319926;0,3
-1320;1;1061;4;15,68799;1;1;0;0;1;0,03131826;0,3192137;0,3
-1320;1;1062;4;15,73699;1;1;0;0;1;0,03131824;0,3185171;0,3
-1320;1;1063;4;15,78599;1;1;0;0;1;0,03131824;0,3178042;0,3
-1320;1;1064;4;15,83499;1;1;0;0;1;0,03131821;0,3171042;0,3
-1320;1;1065;4;15,88399;1;1;0;0;1;0,0313182;0,3164169;0,3
-1320;1;1066;4;15,93299;1;1;0;0;1;0,03131817;0,3158065;0,3
-1320;1;1067;4;15,98199;1;1;0;0;1;0,03131816;0,3150286;0,3
-1320;1;1068;4;16,03099;1;1;0;0;1;0,03131814;0,3143035;0,3
-1320;1;1069;4;16,07999;1;1;0;0;1;0,03131811;0,3136023;0,3
-1320;1;1070;4;16,12899;1;1;0;0;1;0,0313181;0,3129757;0,3
-1320;1;1071;4;16,17799;1;1;0;0;1;0,03131806;0,3122621;0,3
-1320;1;1072;4;16,22699;1;1;0;0;1;0,03131803;0,3115115;0,3
-1320;1;1073;4;16,27599;1;1;0;0;1;0,03131803;0,3108013;0,3
-1320;1;1074;4;16,32499;1;1;0;0;1;0,03131801;0,3100936;0,3
-1320;1;1075;4;16,37399;1;1;0;0;1;0,03131798;0,3093959;0,3
-1320;1;1076;4;16,42299;1;1;0;0;1;0,03131797;0,3086985;0,3
-1320;1;1077;4;16,47199;1;1;0;0;1;0,03131796;0,3080567;0,3
-1320;1;1078;4;16,52099;1;1;0;0;1;0,03131796;0,3073578;0,3
-1320;1;1079;4;16,56999;1;1;0;0;1;0,03131795;0,3066475;0,3
