agent_id;episode;step;action;reward;hasTreasure;enemyVisible;enemyInRange;treasureOnMap
-3272;6;1173;0;0;0;0;0;0
-3272;6;1174;0;0;0;0;0;0
-3272;6;1175;0;0;0;0;0;0
-3272;6;1176;0;0;0;0;0;0
-3272;6;1177;0;0;0;0;0;0
-3272;6;1178;0;0;0;0;0;0
-3272;6;1179;0;0;0;0;0;0
-3272;6;1180;0;0;0;0;0;0
-3272;6;1181;0;0;0;0;0;0
-3272;6;1182;0;0;0;0;0;0
-3272;6;1183;0;0;0;0;0;0
-3272;6;1184;0;0;0;0;0;0
-3272;6;1185;0;0;0;0;0;0
-3272;6;1186;0;0;0;0;0;0
-3272;6;1187;0;0;0;0;0;0
-3272;6;1188;0;0;0;0;0;0
-3272;6;1189;0;0;0;0;0;0
-3272;6;1190;0;0;0;0;0;0
-3272;6;1191;0;0;0;0;0;0
-3272;6;1192;0;0;0;0;0;0
-3272;6;1193;0;0;0;0;0;0
-3272;6;1194;0;0;0;0;0;0
-3272;6;1195;0;0;0;0;0;0
-3272;6;1196;0;0;0;0;0;0
-3272;6;1197;0;0;0;0;0;0
-3272;6;1198;0;0;0;0;0;0
-3272;6;1199;0;0;0;0;0;0
-3272;6;1200;0;0;0;0;0;0
-3272;6;1201;0;0;0;0;0;0
-3272;6;1202;0;0;0;0;0;0
-3272;6;1203;0;0;0;0;0;0
-3272;6;1204;0;0;0;0;0;0
-3272;6;1205;0;0;0;0;0;0
-3272;6;1206;0;0;0;0;0;0
-3272;6;1207;0;0;0;0;0;0
-3272;6;1208;0;0;0;0;0;0
-3272;6;1209;0;0;0;0;0;0
-3272;6;1210;0;0;0;0;0;0
-3272;6;1211;0;0;0;0;0;0
-3272;6;1212;0;0;0;0;0;0
-3272;6;1213;0;0;0;0;0;0
-3272;6;1214;0;0;0;0;0;0
-3272;6;1215;0;0;0;0;0;0
-3272;6;1216;0;0;0;0;0;0
-3272;6;1217;0;0;0;0;0;0
-3272;6;1218;0;0;0;0;0;0
-3272;6;1219;0;0;0;0;0;0
-3272;6;1220;0;0;0;0;0;0
-3272;6;1221;0;0;0;0;0;0
-3272;6;1222;0;0;0;0;0;0
-3272;6;1223;0;0;0;0;0;0
-3272;6;1224;0;0;0;0;0;0
-3272;6;1225;0;0;0;0;0;0
-3272;6;1226;0;0;0;0;0;0
-3272;6;1227;0;0;0;0;0;0
-3272;6;1228;0;0;0;0;0;0
-3272;6;1229;0;0;0;0;0;0
-3272;6;1230;0;0;0;0;0;0
-3272;6;1231;0;0;0;0;0;0
-3272;6;1232;0;0;0;0;0;0
-3272;6;1233;0;0;0;0;0;0
-3272;6;1234;0;0;0;0;0;0
-3272;6;1235;0;0;0;0;0;0
-3272;6;1236;0;0;0;0;0;0
-3272;6;1237;0;0;0;0;0;0
-3272;6;1238;0;0;0;0;0;0
-3272;6;1239;0;0;0;0;0;0
-3272;6;1240;0;0;0;0;0;0
-3272;6;1241;0;0;0;0;0;0
-3272;6;1242;0;0;0;0;0;0
-3272;6;1243;0;0;0;0;0;0
-3272;6;1244;0;0;0;0;0;0
-3272;6;1245;0;0;0;0;0;0
-3272;6;1246;0;0;0;0;0;0
-3272;6;1247;0;0;0;0;0;0
-3272;6;1248;0;0;0;0;0;0
-3272;6;1249;0;0;0;0;0;0
-3272;6;1250;0;0;0;0;0;0
-3272;6;1251;0;0;0;0;0;0
-3272;6;1252;0;0;0;0;0;0
-3272;6;1253;0;0;0;0;0;0
-3272;6;1254;0;0;0;0;0;0
-3272;6;1255;0;0;0;0;0;0
-3272;6;1256;0;0;0;0;0;0
-3272;6;1257;0;0;0;0;0;0
-3272;6;1258;0;0;0;0;0;0
-3272;6;1259;0;0;0;0;0;0
-3272;6;1260;0;0;0;0;0;0
-3272;6;1261;0;0;0;0;0;0
-3272;6;1262;0;0;0;0;0;0
-3272;6;1263;0;0;0;0;0;0
-3272;6;1264;0;0;0;0;0;0
-3272;6;1265;0;0;0;0;0;0
-3272;6;1266;0;0;0;0;0;0
-3272;6;1267;0;0;0;0;0;0
-3272;6;1268;0;0;0;0;0;0
-3272;6;1269;0;0;0;0;0;0
-3272;6;1270;0;0;0;0;0;0
-3272;6;1271;0;0;0;0;0;0
-3272;6;1272;0;0;0;0;0;0
-3272;6;1273;0;0;0;0;0;0
-3272;6;1274;0;0;0;0;0;0
-3272;6;1275;0;0;0;0;0;0
-3272;6;1276;0;0;0;0;0;0
-3272;6;1277;0;0;0;0;0;0
-3272;6;1278;0;0;0;0;0;0
-3272;6;1279;0;0;0;0;0;0
-3272;6;1280;0;0;0;0;0;0
-3272;6;1281;0;0;0;0;0;0
-3272;6;1282;0;0;0;0;0;0
-3272;6;1283;0;0;0;0;0;0
-3272;6;1284;0;0;0;0;0;0
-3272;6;1285;0;0;0;0;0;0
-3272;6;1286;0;0;0;0;0;0
-3272;6;1287;0;0;0;0;0;0
-3272;6;1288;0;0;0;0;0;0
-3272;6;1289;0;0;0;0;0;0
-3272;6;1290;0;0;0;0;0;0
-3272;6;1291;0;0;0;0;0;0
-3272;6;1292;0;0;0;0;0;0
-3272;6;1293;0;0;0;0;0;0
-3272;6;1294;0;0;0;0;0;0
-3272;6;1295;0;0;0;0;0;0
-3272;6;1296;0;0;0;0;0;0
-3272;6;1297;0;0;0;0;0;0
-3272;6;1298;0;0;0;0;0;0
-3272;6;1299;0;0;0;0;0;0
-3272;6;1300;0;0;0;0;0;0
-3272;6;1301;0;0;0;0;0;0
-3272;6;1302;0;0;0;0;0;0
-3272;6;1303;0;0;0;0;0;0
-3272;6;1304;0;0;0;0;0;0
-3272;6;1305;0;0;0;0;0;0
-3272;6;1306;0;0;0;0;0;0
-3272;6;1307;0;0;0;0;0;0
-3272;6;1308;0;0;0;0;0;0
-3272;6;1309;0;0;0;0;0;0
-3272;6;1310;0;0;0;0;0;0
-3272;6;1311;0;0;0;0;0;0
-3272;6;1312;0;0;0;0;0;0
-3272;6;1313;0;0;0;0;0;0
-3272;6;1314;0;0;0;0;0;0
-3272;6;1315;0;0;0;0;0;0
-3272;6;1316;0;0;0;0;0;0
-3272;6;1317;0;0;0;0;0;0
-3272;6;1318;0;0;0;0;0;0
-3272;6;1319;0;0;0;0;0;0
-3272;6;1320;0;0;0;0;0;0
-3272;6;1321;0;0;0;0;0;0
-3272;6;1322;0;0;0;0;0;0
-3272;6;1323;0;0;0;0;0;0
-3272;6;1324;0;0;0;0;0;0
-3272;6;1325;0;0;0;0;0;0
-3272;6;1326;0;0;0;0;0;0
-3272;6;1327;0;0;0;0;0;0
-3272;6;1328;0;0;0;0;0;0
-3272;6;1329;0;0;0;0;0;0
-3272;6;1330;0;0;0;0;0;0
-3272;6;1331;0;0;0;0;0;0
-3272;6;1332;0;0;0;0;0;0
-3272;6;1333;0;0;0;0;0;0
-3272;6;1334;0;0;0;0;0;0
-3272;6;1335;0;0;0;0;0;0
-3272;6;1336;0;0;0;0;0;0
-3272;6;1337;0;0;0;0;0;0
-3272;6;1338;0;0;0;0;0;0
-3272;6;1339;0;0;0;0;0;0
-3272;6;1340;0;0;0;0;0;0
-3272;6;1341;0;0;0;0;0;0
-3272;6;1342;0;0;0;0;0;0
-3272;6;1343;0;0;0;0;0;0
-3272;6;1344;0;0;0;0;0;0
-3272;6;1345;0;0;0;0;0;0
-3272;6;1346;0;0;0;0;0;0
-3272;6;1347;0;0;0;0;0;0
-3272;6;1348;0;0;0;0;0;0
-3272;6;1349;0;0;0;0;0;0
-3272;6;1350;0;0;0;0;0;0
-3272;6;1351;0;0;0;0;0;0
-3272;6;1352;0;0;0;0;0;0
-3272;6;1353;0;0;0;0;0;0
-3272;6;1354;0;0;0;0;0;0
-3272;6;1355;0;0;0;0;0;0
-3272;6;1356;0;0;0;0;0;0
-3272;6;1357;0;0;0;0;0;0
-3272;6;1358;0;0;0;0;0;0
-3272;6;1359;0;0;0;0;0;0
-3272;6;1360;0;0;0;0;0;0
-3272;6;1361;0;0;0;0;0;0
-3272;6;1362;0;0;0;0;0;0
-3272;6;1363;0;0;0;0;0;0
-3272;6;1364;0;0;0;0;0;0
-3272;6;1365;0;0;0;0;0;0
-3272;6;1366;0;0;0;0;0;0
-3272;6;1367;0;0;0;0;0;0
-3272;6;1368;0;0;0;0;0;0
-3272;6;1369;0;0;0;0;0;0
-3272;6;1370;0;0;0;0;0;0
-3272;6;1371;0;0;0;0;0;0
-3272;6;1372;0;0;0;0;0;0
-3272;6;1373;0;0;0;0;0;0
-3272;6;1374;0;0;0;0;0;0
-3272;6;1375;0;0;0;0;0;0
-3272;6;1376;0;0;0;0;0;0
-3272;6;1377;0;0;0;0;0;0
-3272;6;1378;0;0;0;0;0;0
-3272;6;1379;0;0;0;0;0;0
-3272;6;1380;0;0;0;0;0;0
-3272;6;1381;0;0;0;0;0;0
-3272;6;1382;0;0;0;0;0;0
-3272;6;1383;0;0;0;0;0;0
-3272;6;1384;0;0;0;0;0;0
-3272;6;1385;0;0;0;0;0;0
-3272;6;1386;0;0;0;0;0;0
-3272;6;1387;0;0;0;0;0;0
-3272;6;1388;0;0;0;0;0;0
-3272;6;1389;0;0;0;0;0;0
-3272;6;1390;0;0;0;0;0;0
-3272;6;1391;0;0;0;0;0;0
-3272;6;1392;0;0;0;0;0;0
-3272;6;1393;0;0;0;0;0;0
-3272;6;1394;0;0;0;0;0;0
-3272;6;1395;0;0;0;0;0;0
-3272;6;1396;0;0;0;0;0;0
-3272;6;1397;0;0;0;0;0;0
-3272;6;1398;0;0;0;0;0;0
-3272;6;1399;0;0;0;0;0;0
-3272;6;1400;0;0;0;0;0;0
-3272;6;1401;0;0;0;0;0;0
-3272;6;1402;0;0;0;0;0;0
-3272;6;1403;0;0;0;0;0;0
-3272;6;1404;0;0;0;0;0;0
-3272;6;1405;0;0;0;0;0;0
-3272;6;1406;0;0;0;0;0;0
-3272;6;1407;0;0;0;0;0;0
-3272;6;1408;0;0;0;0;0;0
-3272;6;1409;0;0;0;0;0;0
-3272;6;1410;0;0;0;0;0;0
-3272;6;1411;0;0;0;0;0;0
-3272;6;1412;0;0;0;0;0;0
-3272;6;1413;0;0;0;0;0;0
-3272;6;1414;0;0;0;0;0;0
-3272;6;1415;0;0;0;0;0;0
-3272;6;1416;0;0;0;0;0;0
-3272;6;1417;0;0;0;0;0;0
-3272;6;1418;0;0;0;0;0;0
-3272;6;1419;0;0;0;0;0;0
-3272;6;1420;0;0;0;0;0;0
-3272;6;1421;0;0;0;0;0;0
-3272;6;1422;0;0;0;0;0;0
-3272;6;1423;0;0;0;0;0;0
-3272;6;1424;0;0;0;0;0;0
-3272;6;1425;0;0;0;0;0;0
-3272;6;1426;0;0;0;0;0;0
-3272;6;1427;0;0;0;0;0;0
-3272;6;1428;0;0;0;0;0;0
-3272;6;1429;0;0;0;0;0;0
-3272;6;1430;0;0;0;0;0;0
-3272;6;1431;0;0;0;0;0;0
-3272;6;1432;0;0;0;0;0;0
-3272;6;1433;0;0;0;0;0;0
-3272;6;1434;0;0;0;0;0;0
-3272;6;1435;0;0;0;0;0;0
-3272;6;1436;0;0;0;0;0;0
-3272;6;1437;0;0;0;0;0;0
-3272;6;1438;0;0;0;0;0;0
-3272;6;1439;0;0;0;0;0;0
-3272;6;1440;0;0;0;0;0;0
-3272;6;1441;0;0;0;0;0;0
-3272;6;1442;0;0;0;0;0;0
-3272;6;1443;0;0;0;0;0;0
-3272;6;1444;0;0;0;0;0;0
-3272;6;1445;0;0;0;0;0;0
-3272;6;1446;0;0;0;0;0;0
-3272;6;1447;0;0;0;0;0;0
-3272;6;1448;0;0;0;0;0;0
-3272;6;1449;0;0;0;0;0;0
-3272;6;1450;0;0;0;0;0;0
-3272;6;1451;0;0;0;0;0;0
-3272;6;1452;0;0;0;0;0;0
-3272;6;1453;0;0;0;0;0;0
-3272;6;1454;0;0;0;0;0;0
-3272;6;1455;0;0;0;0;0;0
-3272;6;1456;0;0;0;0;0;0
-3272;6;1457;0;0;0;0;0;0
-3272;6;1458;3;0;0;1;0;0
-3272;6;1459;3;0;0;1;0;0
-3272;6;1460;3;0;0;1;0;0
-3272;6;1461;3;0;0;1;0;0
-3272;6;1462;3;0;0;1;0;0
-3272;6;1463;3;0;0;1;0;0
-3272;6;1464;3;0;0;1;0;0
-3272;6;1465;3;0;0;1;0;0
-3272;6;1466;3;0;0;1;0;0
-3272;6;1467;3;0;0;1;0;0
-3272;6;1468;3;0;0;1;0;0
-3272;6;1469;3;0;0;1;0;0
-3272;6;1470;3;0;0;1;0;0
-3272;6;1471;3;0;0;1;0;0
-3272;6;1472;3;0;0;1;0;0
-3272;6;1473;3;0;0;1;0;0
-3272;6;1474;3;0;0;1;0;0
-3272;6;1475;3;0;0;1;0;0
-3272;6;1476;3;0;0;1;0;0
-3272;6;1477;3;0;0;1;0;0
-3272;6;1478;3;0;0;1;0;0
-3272;6;1479;3;0;0;1;0;0
-3272;6;1480;3;0;0;1;0;0
-3272;6;1481;3;0;0;1;0;0
-3272;6;1482;3;0;0;1;0;0
-3272;6;1483;3;0;0;1;0;0
-3272;6;1484;3;0;0;1;0;0
-3272;6;1485;3;0;0;1;0;0
-3272;6;1486;3;0;0;1;0;0
-3272;6;1487;3;0;0;1;0;0
-3272;6;1488;3;0;0;1;0;0
-3272;6;1489;3;0;0;1;0;0
-3272;6;1490;3;0;0;1;0;0
-3272;6;1491;3;0;0;1;0;0
-3272;6;1492;3;0;0;1;0;0
-3272;6;1493;3;0;0;1;0;0
-3272;6;1494;3;0;0;1;0;0
-3272;6;1495;3;0;0;1;0;0
-3272;6;1496;3;0;0;1;0;0
-3272;6;1497;3;0;0;1;0;0
-3272;6;1498;3;0;0;1;0;0
-3272;6;1499;3;0;0;1;0;0
-3272;6;1500;3;0;0;1;0;0
-3272;6;1501;3;0;0;1;0;0
-3272;6;1502;3;0;0;1;0;0
-3272;6;1503;3;0;0;1;0;0
-3272;6;1504;3;0;0;1;0;0
-3272;6;1505;3;0;0;1;0;0
-3272;6;1506;3;0;0;1;0;0
-3272;6;1507;3;0;0;1;0;0
-3272;6;1508;3;0;0;1;0;0
-3272;6;1509;3;0;0;1;0;1
-3272;6;1510;3;0;0;1;0;1
-3272;6;1511;3;0;0;1;0;1
-3272;6;1512;3;0;0;1;0;1
-3272;6;1513;1;0;0;1;0;1
-3272;6;1514;1;0;0;1;0;1
-3272;6;1515;1;0;0;1;0;1
-3272;6;1516;1;0;0;1;0;1
-3272;6;1517;1;0;0;1;0;1
-3272;6;1518;1;0;0;1;0;1
-3272;6;1519;1;0;0;1;0;1
-3272;6;1520;1;0;0;1;0;1
-3272;6;1521;1;0;0;1;0;1
-3272;6;1522;1;0;0;1;0;1
-3272;6;1523;1;0;0;1;0;1
-3272;6;1524;1;0;0;1;0;1
-3272;6;1525;1;0;0;1;0;1
-3272;6;1526;1;0;0;1;0;1
-3272;6;1527;1;0;0;1;0;1
-3272;6;1528;1;0;0;1;0;1
-3272;6;1529;1;0;0;1;0;1
-3272;6;1530;1;0;0;1;0;1
-3272;6;1531;1;0;0;1;0;1
-3272;6;1532;1;0;0;1;0;1
-3272;6;1533;1;0;0;1;0;1
-3272;6;1534;1;0;0;1;0;1
-3272;6;1535;1;0;0;1;0;1
-3272;6;1536;1;0;0;1;0;1
-3272;6;1537;1;0;0;1;0;1
-3272;6;1538;1;0;0;1;0;1
-3272;6;1539;1;0;0;1;0;1
-3272;6;1540;1;0;0;1;0;1
-3272;6;1541;1;0;0;1;0;1
-3272;6;1542;1;0;0;1;0;1
-3272;6;1543;1;0;0;1;0;1
-3272;6;1544;1;0;0;1;0;1
-3272;6;1545;1;0;0;1;0;1
-3272;6;1546;1;0;0;1;0;1
-3272;6;1547;1;0;0;1;0;1
-3272;6;1548;1;0;0;1;0;1
-3272;6;1549;1;0;0;1;0;1
-3272;6;1550;1;0;0;1;0;1
-3272;6;1551;1;0;0;1;0;1
-3272;6;1552;1;0;0;1;0;1
-3272;6;1553;1;0;0;1;0;1
-3272;6;1554;1;0;0;1;0;1
-3272;6;1555;1;0;0;1;0;1
-3272;6;1556;1;0;0;1;0;1
-3272;6;1557;1;0;0;1;0;1
-3272;6;1558;1;0;0;1;0;1
-3272;6;1559;1;0;0;1;0;1
-3272;6;1560;1;0;0;1;0;1
-3272;6;1561;1;0;0;1;0;1
-3272;6;1562;1;0;0;1;0;1
-3272;6;1563;1;0;0;1;0;1
-3272;6;1564;1;0;0;1;0;1
-3272;6;1565;1;0;0;1;0;1
-3272;6;1566;1;0;0;1;0;1
-3272;6;1567;1;0;0;1;0;1
-3272;6;1568;1;0;0;1;0;1
-3272;6;1569;1;0;0;1;0;1
-3272;6;1570;1;0;0;1;0;1
-3272;6;1571;1;0;0;1;0;1
-3272;6;1572;1;0;0;1;0;1
-3272;6;1573;1;0;0;1;0;1
-3272;6;1574;1;0;0;1;0;1
-3272;6;1575;1;0;0;1;0;1
-3272;6;1576;1;0;0;1;0;1
-3272;6;1577;1;0;0;1;0;1
-3272;6;1578;1;0;0;1;0;1
-3272;6;1579;1;0;0;1;0;1
-3272;6;1580;1;0;0;1;0;1
-3272;6;1581;1;0;0;1;0;1
-3272;6;1582;1;0;0;1;0;1
-3272;6;1583;1;0;0;1;0;1
-3272;6;1584;1;0;0;1;0;1
-3272;6;1585;1;0;0;1;0;1
-3272;6;1586;1;0;0;1;0;1
-3272;6;1587;1;0;0;1;0;1
-3272;6;1588;1;0;0;1;0;1
-3272;6;1589;1;0;0;1;0;1
-3272;6;1590;1;0;0;1;0;1
-3272;6;1591;1;0;0;1;0;1
-3272;6;1592;1;0;0;1;0;1
-3272;6;1593;1;0;0;1;0;1
-3272;6;1594;1;0;0;1;0;1
-3272;6;1595;1;0;0;1;0;1
-3272;6;1596;1;0;0;1;0;1
-3272;6;1597;1;0;0;1;0;1
-3272;6;1598;1;0;0;1;0;1
-3272;6;1599;1;0;0;1;0;1
-3272;6;1600;1;0;0;1;0;1
-3272;6;1601;1;0;0;1;0;1
-3272;6;1602;1;0;0;1;0;1
-3272;6;1603;1;0;0;1;0;1
-3272;6;1604;1;0;0;1;0;1
-3272;6;1605;1;0;0;1;0;1
-3272;6;1606;1;0;0;1;0;1
-3272;6;1607;1;0;0;1;0;1
-3272;6;1608;1;0;0;1;0;1
-3272;6;1609;1;0;0;1;0;1
-3272;6;1610;1;0;0;1;0;1
-3272;6;1611;1;0;0;1;0;1
-3272;6;1612;1;0;0;1;0;1
-3272;6;1613;1;0;0;1;0;1
-3272;6;1614;1;0;0;1;0;1
-3272;6;1615;1;0;0;1;0;1
-3272;6;1616;1;0;0;1;0;1
-3272;6;1617;1;0;0;1;0;1
-3272;6;1618;1;0;0;1;0;1
-3272;6;1619;1;0;0;1;0;1
-3272;6;1620;1;0;0;1;0;1
-3272;6;1621;1;0;0;1;0;1
-3272;6;1622;1;0;0;1;0;1
-3272;6;1623;1;0;0;1;0;1
-3272;6;1624;1;0;0;1;0;1
-3272;6;1625;1;0;0;1;0;1
-3272;6;1626;1;0;0;1;0;1
-3272;6;1627;1;0;0;1;0;1
-3272;6;1628;1;0;0;1;0;1
-3272;6;1629;1;0;0;1;0;1
-3272;6;1630;1;0;0;1;0;1
-3272;6;1631;1;0;0;1;0;1
-3272;6;1632;1;0;0;1;0;1
-3272;6;1633;1;0;0;1;0;1
-3272;6;1634;1;0;0;1;0;1
-3272;6;1635;1;0;0;1;0;1
-3272;6;1636;1;0;0;1;0;1
-3272;6;1637;1;0;0;1;0;1
-3272;6;1638;1;0;0;1;0;1
-3272;6;1639;1;0;0;1;0;1
-3272;6;1640;1;0;0;1;0;1
-3272;6;1641;1;0;0;1;0;1
-3272;6;1642;1;0;0;1;0;1
-3272;6;1643;1;0;0;1;0;1
-3272;6;1644;1;0;0;1;0;1
-3272;6;1645;1;0;0;1;0;1
-3272;6;1646;1;0;0;0;0;1
-3272;6;1647;1;0;0;0;0;1
-3272;6;1648;1;0;0;0;0;1
-3272;6;1649;1;0;0;0;0;1
-3272;6;1650;1;0;0;0;0;1
-3272;6;1651;1;0;0;0;0;1
-3272;6;1652;1;0;0;0;0;1
-3272;6;1653;1;0;0;0;0;1
-3272;6;1654;1;0;0;0;0;1
-3272;6;1655;1;0;0;0;0;1
-3272;6;1656;1;0;0;0;0;1
-3272;6;1657;1;0;0;0;0;1
-3272;6;1658;1;0;0;0;0;1
-3272;6;1659;1;0;0;0;0;1
-3272;6;1660;1;0;0;0;0;1
-3272;6;1661;1;0;0;0;0;1
-3272;6;1662;1;0;0;0;0;1
-3272;6;1663;1;0;0;0;0;1
-3272;6;1664;1;0;0;0;0;1
-3272;6;1665;1;0;0;0;0;1
-3272;6;1666;1;0;0;0;0;1
-3272;6;1667;1;0;0;0;0;1
-3272;6;1668;1;0;0;0;0;1
-3272;6;1669;1;0;0;0;0;1
-3272;6;1670;1;0;0;0;0;1
-3272;6;1671;1;0;0;0;0;1
-3272;6;1672;1;0;0;0;0;1
-3272;6;1673;1;0;0;0;0;1
-3272;6;1674;1;0;0;0;0;1
-3272;6;1675;1;0;0;0;0;1
-3272;6;1676;1;0;0;0;0;1
-3272;6;1677;1;0;0;0;0;1
-3272;6;1678;1;0;0;0;0;1
-3272;6;1679;1;0;0;0;0;1
-3272;6;1680;1;0;0;0;0;1
-3272;6;1681;1;0;0;0;0;1
-3272;6;1682;1;0;0;0;0;1
-3272;6;1683;1;0;0;0;0;1
-3272;6;1684;1;0;0;0;0;1
-3272;6;1685;1;0;0;0;0;1
-3272;6;1686;1;0;0;0;0;1
-3272;6;1687;1;0;0;0;0;1
-3272;6;1688;1;0;0;0;0;1
-3272;6;1689;1;0;0;0;0;1
-3272;6;1690;1;0;0;0;0;1
-3272;6;1691;1;0;0;0;0;1
-3272;6;1692;1;0;0;0;0;1
-3272;6;1693;1;0;0;0;0;1
-3272;6;1694;1;0;0;0;0;1
-3272;6;1695;1;0;0;0;0;1
-3272;6;1696;1;0;0;0;0;1
-3272;6;1697;1;0;0;0;0;1
-3272;6;1698;1;0;0;0;0;1
-3272;6;1699;1;0;0;0;0;1
-3272;6;1700;1;0;0;0;0;1
-3272;6;1701;1;0;0;0;0;1
-3272;6;1702;1;0;0;0;0;1
-3272;6;1703;1;0;0;0;0;1
-3272;6;1704;1;0;0;0;0;1
-3272;6;1705;1;0;0;0;0;1
-3272;6;1706;1;0;0;0;0;1
-3272;6;1707;1;0;0;0;0;1
-3272;6;1708;1;0;0;0;0;1
-3272;6;1709;1;0;0;0;0;1
-3272;6;1710;1;0;0;0;0;1
-3272;6;1711;1;0;0;0;0;1
-3272;6;1712;1;0;0;0;0;1
-3272;6;1713;1;0;0;0;0;1
-3272;6;1714;1;0;0;0;0;1
-3272;6;1715;1;0;0;0;0;1
-3272;6;1716;1;0;0;0;0;1
-3272;6;1717;1;0;0;0;0;1
-3272;6;1718;1;0;0;0;0;1
-3272;6;1719;1;0;0;0;0;1
-3272;6;1720;1;0;0;0;0;1
-3272;6;1721;1;0;0;0;0;1
-3272;6;1722;1;0;0;0;0;1
-3272;6;1723;1;0;0;0;0;1
-3272;6;1724;1;0;0;0;0;1
-3272;6;1725;1;0;0;0;0;1
-3272;6;1726;1;0;0;0;0;1
-3272;6;1727;1;0;0;0;0;1
-3272;6;1728;1;0;0;0;0;1
-3272;6;1729;1;0;0;0;0;1
-3272;6;1730;1;0;0;0;0;1
-3272;6;1731;1;0;0;0;0;1
-3272;6;1732;1;0;0;0;0;1
-3272;6;1733;1;0;0;0;0;1
-3272;6;1734;1;0;0;0;0;1
-3272;6;1735;1;0;0;0;0;1
-3272;6;1736;1;0;0;0;0;1
-3272;6;1737;1;0;0;0;0;1
-3272;6;1738;1;0;0;0;0;1
-3272;6;1739;1;0;0;0;0;1
-3272;6;1740;1;0;0;0;0;1
-3272;6;1741;1;0;0;0;0;1
-3272;6;1742;1;0;0;0;0;1
-3272;6;1743;1;0;0;0;0;1
-3272;6;1744;1;0;0;0;0;1
-3272;6;1745;1;0;0;0;0;1
-3272;6;1746;1;0;0;0;0;1
-3272;6;1747;1;0;0;0;0;1
-3272;6;1748;1;0;0;0;0;1
-3272;6;1749;1;0;0;0;0;1
-3272;6;1750;1;0;0;0;0;1
-3272;6;1751;1;0;0;0;0;1
-3272;6;1752;1;0;0;0;0;1
-3272;6;1753;1;0;0;0;0;1
-3272;6;1754;1;0;0;0;0;1
-3272;6;1755;1;0;0;0;0;1
-3272;6;1756;1;0;0;0;0;1
-3272;6;1757;1;0;0;0;0;1
-3272;6;1758;1;0;0;0;0;1
-3272;6;1759;1;0;0;0;0;1
-3272;6;1760;1;0;0;0;0;1
-3272;6;1761;1;0;0;0;0;1
-3272;6;1762;1;0;0;0;0;1
-3272;6;1763;1;0;0;0;0;1
-3272;6;1764;1;0;0;0;0;1
-3272;6;1765;1;0;0;0;0;1
-3272;6;1766;1;0;0;0;0;1
-3272;6;1767;1;0;0;0;0;1
-3272;6;1768;1;0;0;0;0;1
-3272;6;1769;1;0;0;0;0;1
-3272;6;1770;1;0;0;0;0;1
-3272;6;1771;1;0;0;0;0;1
-3272;6;1772;1;0;0;0;0;1
-3272;6;1773;1;0;0;0;0;1
-3272;6;1774;1;0;0;0;0;1
-3272;6;1775;1;0;0;0;0;1
-3272;6;1776;1;0;0;0;0;1
-3272;6;1777;1;0;0;0;0;1
-3272;6;1778;1;0;0;0;0;1
-3272;6;1779;1;0;0;0;0;1
-3272;6;1780;1;0;0;0;0;1
-3272;6;1781;1;0;0;0;0;1
-3272;6;1782;1;0;0;0;0;1
-3272;6;1783;1;0;0;0;0;1
-3272;6;1784;1;0;0;0;0;1
-3272;6;1785;1;0;0;0;0;1
-3272;6;1786;1;0;0;0;0;1
-3272;6;1787;1;0;0;0;0;1
-3272;6;1788;1;0;0;0;0;1
-3272;6;1789;1;0;0;0;0;1
-3272;6;1790;1;0;0;0;0;1
-3272;6;1791;1;0;0;0;0;1
-3272;6;1792;1;0;0;0;0;1
-3272;6;1793;1;0;0;0;0;1
-3272;6;1794;1;0;0;0;0;1
-3272;6;1795;1;0;0;0;0;1
-3272;6;1796;1;0;0;0;0;1
-3272;6;1797;1;0;0;0;0;1
-3272;6;1798;1;0;0;0;0;1
-3272;6;1799;1;0;0;0;0;1
-3272;6;1800;1;0;0;0;0;1
-3272;6;1801;1;0;0;0;0;1
-3272;6;1802;1;0;0;0;0;1
-3272;6;1803;1;0;0;0;0;1
-3272;6;1804;1;0;0;0;0;1
-3272;6;1805;1;0;0;0;0;1
-3272;6;1806;1;0;0;0;0;1
-3272;6;1807;1;0;0;0;0;1
-3272;6;1808;1;0;0;0;0;1
-3272;6;1809;1;0;0;0;0;1
-3272;6;1810;1;0;0;0;0;1
-3272;6;1811;1;0;0;0;0;1
-3272;6;1812;1;0;0;0;0;1
-3272;6;1813;1;0;0;0;0;1
-3272;6;1814;1;0;0;0;0;1
-3272;6;1815;1;0;0;0;0;1
-3272;6;1816;1;0;0;0;0;1
-3272;6;1817;1;0;0;0;0;1
-3272;6;1818;1;0;0;0;0;1
-3272;6;1819;1;0;0;0;0;1
-3272;6;1820;1;0;0;0;0;1
-3272;6;1821;1;0;0;0;0;1
-3272;6;1822;1;0;0;0;0;1
-3272;6;1823;1;0;0;0;0;1
-3272;6;1824;1;0;0;0;0;1
-3272;6;1825;1;0;0;0;0;1
-3272;6;1826;1;0;0;0;0;1
-3272;6;1827;1;0;0;0;0;1
-3272;6;1828;1;0;0;0;0;1
-3272;6;1829;1;0;0;0;0;1
-3272;6;1830;1;0;0;0;0;1
-3272;6;1831;1;0;0;0;0;1
-3272;6;1832;1;0;0;0;0;1
-3272;6;1833;1;0;0;0;0;1
-3272;6;1834;1;0;0;0;0;1
-3272;6;1835;1;0;0;0;0;1
-3272;6;1836;1;0;0;0;0;1
